Date/Time of Report: 3/17/2025 10:59:07,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/25/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/25/2025 19:16:17.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110647,m
2/25/2025 19:16:16.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/25/2025 19:16:13.300,01,EIP0331R,OFFNRM,,J 00,BPO032 B REPORT REQUEST,ON,
2/25/2025 19:16:08.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111507,m
2/25/2025 19:16:07.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/25/2025 19:15:35.800,1300,FG1324B,PVLOLO,,J 00,CH2 LINE FPW FLOW,0.107497,
2/25/2025 19:15:35.700,1300,FG1324B,PVLOW,,J 00,CH2 LINE FPW FLOW,0.107497,
2/25/2025 19:15:29.635,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/25/2025 19:15:11.300,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.85138,pH
2/25/2025 19:14:56.300,1300,LI1301,BAD PV,,J 00,FL1301,,m
2/25/2025 19:13:13.580,1500,TIC1514,CHANGE,,,pida.mode,AUTO,
2/25/2025 19:13:10.416,1500,TIC1511,CHANGE,,,PIDA.SP,81,DegC
2/25/2025 19:13:05.048,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,5.8,
2/25/2025 19:12:35.727,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/25/2025 19:12:25.200,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
2/25/2025 19:12:23.200,01,EVENT_SCM2B,OFFNRM,OK,J 00,,OFF,
2/25/2025 19:12:21.200,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
2/25/2025 19:12:20.200,1300,FILWASH_B,State Change,,J 00,SCM,Running,
2/25/2025 19:12:20.500,1300,FILWASH_B,Start,,J 00,SCM,CHILD,
2/25/2025 19:12:19.500,1300,POLYREC_B,State Change,,J 00,SCM,Running,
2/25/2025 19:12:19.700,1300,POLYREC_B,Start,,J 00,SCM,CHILD,
2/25/2025 19:12:19.600,01,OP_SUPER_B,Start of Control,,J 00,FILWASH_B;$330013f21f215c5e-0005;FILWASH_B,Idle;1;1;1,
2/25/2025 19:12:19.500,01,OP_SUPER_B,Acquire,,J 00,FILWASH_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 19:12:19.800,01,OP_SUPER_B,Start of Control,,J 00,POLYREC_B;$330013f21f215c5e-0005;POLYREC_B,Idle;1;1;1,
2/25/2025 19:12:19.600,01,OP_SUPER_B,Acquire,,J 00,POLYREC_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 19:12:19.800,01,OP_SUPER_B,Release,,J 00,PRERECOV_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 19:12:19.600,01,OP_SUPER_B,End of Control,,J 00,PRERECOV_B;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 19:12:19.500,1300,PRERECOV_B,State Change,,J 00,SCM,Idle,
2/25/2025 19:12:18.400,01,OP_SUPER_B,Release,,J 00,DISCHRGE_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 19:12:18.800,01,OP_SUPER_B,End of Control,,J 00,DISCHRGE_B;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 19:12:18.900,1300,DISCHRGE_B,State Change,,J 00,SCM,Idle,
2/25/2025 19:12:18.000,1300,PRERECOV_B,End,,J 00,SCM,,
2/25/2025 19:12:18.900,1300,PRERECOV_B,State Change,,J 00,SCM,Complete,
2/25/2025 19:12:17.100,1300,DISCHRGE_B,End,,J 00,SCM,,
2/25/2025 19:12:17.000,1300,DISCHRGE_B,State Change,,J 00,SCM,Complete,
2/25/2025 19:12:06.043,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/25/2025 19:12:02.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65606,pH
2/25/2025 19:11:45.400,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.85941,pH
2/25/2025 19:11:06.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/25/2025 19:05:20.200,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00725,DegC
2/25/2025 19:01:26.700,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.481242,DegC
2/25/2025 19:01:13.491,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
2/25/2025 19:01:11.491,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
2/25/2025 19:00:28.400,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.97377,ph
2/25/2025 19:00:05.600,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.73596,ph
2/25/2025 18:48:57.300,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
2/25/2025 18:48:55.141,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/25/2025 18:48:54.895,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/25/2025 18:48:50.600,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
2/25/2025 18:48:49.400,01,PR_POLY,State Change,,J 00,RCM,Running,
2/25/2025 18:48:47.700,01,UP_READY,State Change,,J 00,RCM;$330513f254db21a0-0020,Running,
2/25/2025 18:48:46.100,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f21f415cdb-0004,Running,
2/25/2025 18:48:45.400,1300,RDYINIT,State Change,,J 00,SCM,Running,
2/25/2025 18:48:41.600,1300,RDYINIT,State Change,,J 00,SCM,Restarting,
2/25/2025 18:48:40.100,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f21f415cdb-0004,Restarting,
2/25/2025 18:48:39.600,01,UP_READY,State Change,,J 00,RCM;$330513f254db21a0-0020,Restarting,
2/25/2025 18:48:39.300,01,PR_POLY,State Change,,J 00,RCM,Restarting,
2/25/2025 18:48:39.921,01,PR_POLY,CHANGE,,,COMMAND,Restart,
2/25/2025 18:47:44.000,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/25/2025 18:47:14.800,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/25/2025 18:46:46.971,1400,FIC1405,CHANGE,,,PIDA.SP,11200,kg/h
2/25/2025 18:46:40.539,1200,LIC1202,CHANGE,,,pida.opHilm,50,%
2/25/2025 18:46:37.334,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
2/25/2025 18:46:37.334,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/25/2025 18:46:36.800,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
2/25/2025 18:46:35.113,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Oper,
2/25/2025 18:46:35.113,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/25/2025 18:44:43.200,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.1386,ph
2/25/2025 18:44:15.892,1200,TIC1203,CHANGE,,,pida.sp,89.7,C
2/25/2025 18:44:07.976,1700,TI1701,PVHIGH,ACK,,RF1701 DELIVERY,,
2/25/2025 18:44:00.100,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
2/25/2025 18:43:25.800,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.424028,m
2/25/2025 18:43:03.000,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8466.57,kg/h
2/25/2025 18:43:00.212,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
2/25/2025 18:42:33.600,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8475.73,kg/h
2/25/2025 18:42:31.930,1400,LIC1402,PVHIGH,ACK,,VE1402,,
2/25/2025 18:42:25.300,1400,LIC1402,PVHIGH,,L 00,VE1402,0.430069,m
2/25/2025 18:41:37.100,1500,EI1507,PVLOLO,OK,H 00,BL1503 CURRENT,139.292,amp
2/25/2025 18:41:09.100,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
2/25/2025 18:39:25.400,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/25/2025 18:38:56.500,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/25/2025 18:36:56.362,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/25/2025 18:36:52.000,1400,TIC1401,PVLOW,,L 00,VE1401,29.5772,DegC
2/25/2025 18:36:50.925,1400,FIC1405,CHANGE,,,PIDA.SP,11000,kg/h
2/25/2025 18:36:32.396,1300,RDYINIT_CM,MESSAGE,CNF,,RESTART OK?,,
2/25/2025 18:36:31.743,1300,RDYINIT_CM,MESSAGE,ACK,,RESTART OK?,,
2/25/2025 18:36:30.357,1300,RDYINIT_CM,MESSAGE,ACK,,VCM TANK LEVEL LO,,
2/25/2025 18:36:21.172,1400,LIC1402,PVHIGH,ACK,,VE1402,,
2/25/2025 18:36:18.405,1400,FIC1405,CHANGE,,,PIDA.SP,10800,kg/h
2/25/2025 18:36:17.366,1400,FIC1405,CHANGE,,,PIDA.SP,10600,kg/h
2/25/2025 18:36:16.576,1400,FIC1405,CHANGE,,,PIDA.SP,10400,kg/h
2/25/2025 18:36:16.435,1400,FIC1405,CHANGE,,,PIDA.SP,10200,kg/h
2/25/2025 18:36:15.923,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
2/25/2025 18:35:52.600,01,PR_POLY,State Change,,J 00,RCM,Held,
2/25/2025 18:35:52.241,1300,RDYINIT_CM,MESSAGE,ACK,,1-1 RDYINIT CATCHK STOP COND MESSAGE,,
2/25/2025 18:35:49.700,01,UP_READY,State Change,,J 00,RCM;$330513f254db21a0-0020,Held,
2/25/2025 18:35:48.700,01,PR_POLY,State Change,,J 00,RCM,Holding,
2/25/2025 18:35:48.600,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f21f415cdb-0004,Held,
2/25/2025 18:35:47.500,01,UP_READY,State Change,,J 00,RCM;$330513f254db21a0-0020,Holding,
2/25/2025 18:35:47.600,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f21f415cdb-0004,Holding,
2/25/2025 18:35:47.000,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
2/25/2025 18:35:47.800,1300,RDYINIT,State Change,,J 00,SCM,Held,
2/25/2025 18:35:46.100,1300,RDYINIT_CM,INFORMATION MESSAGE,,,VCM TANK LEVEL LO,,
2/25/2025 18:35:46.000,1300,RDYINIT_CM,INFORMATION MESSAGE,,,1-1 RDYINIT CATCHK STOP COND MESSAGE,,
2/25/2025 18:35:44.700,1300,RDYINIT,State Change,,J 00,SCM,Holding,
2/25/2025 18:35:35.600,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0225,DegC
2/25/2025 18:35:30.400,1300,RDYINIT,State Change,,J 00,SCM,Running,
2/25/2025 18:35:30.600,1300,RDYINIT,Start,,J 00,SCM,CHILD,
2/25/2025 18:35:29.200,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f21f415cdb-0004,Running,
2/25/2025 18:35:29.600,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f21f415cdb-0004;RDYINIT,Idle;1;1;1,
2/25/2025 18:35:29.900,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f21f415cdb-0004,SYSTEM:SCM;1,
2/25/2025 18:35:29.400,01,OP_RDYINIT,Start,,J 00,RCM;$330013f21f415cdb-0004;$ACTIVITY_330013f21f415cdc,CHILD,
2/25/2025 18:35:27.200,01,UP_READY,State Change,,J 00,RCM;$330513f254db21a0-0020,Running,
2/25/2025 18:35:27.000,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f254db21a0-0020;OP_RDYINIT,Idle;1;1;1,
2/25/2025 18:35:27.300,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f254db21a0-0020,SYSTEM:MASTERRECIPE;1,
2/25/2025 18:35:27.700,01,UP_READY,Start,,J 00,RCM;$330513f254db21a0-0020;$ACTIVITY_330013f21f415cdb,CHILD,
2/25/2025 18:35:26.000,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
2/25/2025 18:35:26.100,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
2/25/2025 18:35:20.100,01,PR_POLY,State Change,,J 00,RCM,Running,
2/25/2025 18:35:20.300,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f254db21a0,,
2/25/2025 18:35:20.200,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0225B141,
2/25/2025 18:35:20.717,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
2/25/2025 18:35:19.006,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/25/2025 18:35:15.821,01,PR_POLY,CHANGE,,,No reference batch selected,,
2/25/2025 18:35:12.960,01,PR_POLY,CHANGE,,,Created Activity,,
2/25/2025 18:34:43.700,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.424802,m
2/25/2025 18:34:10.534,1100,CH2FDCHK_B_CM,MESSAGE,ACK,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/25/2025 18:34:08.100,1400,LIC1402,PVHIGH,,L 00,VE1402,0.430671,m
2/25/2025 18:33:50.400,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
2/25/2025 18:33:49.500,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
2/25/2025 18:33:49.200,1100,CH3FEED_B,End,,J 00,SCM,,
2/25/2025 18:33:49.100,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
2/25/2025 18:33:48.700,1100,CH2FDCHK_B_CM,CONFIRMABLE MESSAGE,,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/25/2025 18:31:54.676,1500,HC1502,CHANGE,,,AUTOMANA.OP,52,%
2/25/2025 18:31:54.044,1500,HC1502,CHANGE,,,AUTOMANA.OP,51,%
2/25/2025 18:31:53.888,1500,HC1502,CHANGE,,,AUTOMANA.OP,50,%
2/25/2025 18:31:53.628,1500,HC1502,CHANGE,,,AUTOMANA.OP,49,%
2/25/2025 18:30:49.470,8200,PI8114,PVLOW,ACK,,LOW PRESSURE NITROGEN,,
2/25/2025 18:30:28.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/25/2025 18:30:28.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/25/2025 18:30:00.047,1500,LI1501,PVLOW,ACK,,SLURRY LEVEL,,
2/25/2025 18:29:55.600,1500,LI1501,PVLOW,,L 00,SLURRY LEVEL,9.97305,m
2/25/2025 18:29:52.500,8200,PI8114,PVLOW,OK,L 00,LOW PRESSURE NITROGEN,4.60504,Kg/cm2G
2/25/2025 18:29:35.900,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:35.600,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 18:29:35.200,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
2/25/2025 18:29:34.700,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:34.400,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 18:29:34.300,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
2/25/2025 18:29:34.200,1300,AUTOJET_B1,End,,J 00,SCM,,
2/25/2025 18:29:34.100,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
2/25/2025 18:29:33.700,1300,AUTOJET_B2,End,,J 00,SCM,,
2/25/2025 18:29:33.700,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
2/25/2025 18:29:32.400,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/25/2025 18:29:27.800,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/25/2025 18:29:22.500,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
2/25/2025 18:29:22.000,1300,HEATUP2_B,Start,,J 00,SCM,,
2/25/2025 18:29:21.200,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
2/25/2025 18:29:21.600,1300,RECVHEAT_B,Start,,J 00,SCM,,
2/25/2025 18:29:20.200,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/25/2025 18:29:20.800,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/25/2025 18:29:20.000,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/25/2025 18:29:20.400,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/25/2025 18:29:20.600,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/25/2025 18:29:19.100,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
2/25/2025 18:29:19.400,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
2/25/2025 18:29:19.900,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
2/25/2025 18:29:19.200,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
2/25/2025 18:29:19.000,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
2/25/2025 18:29:19.000,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
2/25/2025 18:29:19.900,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
2/25/2025 18:29:19.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
2/25/2025 18:29:19.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/25/2025 18:29:19.000,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
2/25/2025 18:29:19.900,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/25/2025 18:29:19.700,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
2/25/2025 18:29:19.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/25/2025 18:29:19.500,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/25/2025 18:29:19.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/25/2025 18:29:19.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/25/2025 18:29:19.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/25/2025 18:29:19.800,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
2/25/2025 18:29:19.400,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
2/25/2025 18:29:18.700,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f21f215c5e-0005;DISCHRGE_B,Idle;1;1;1,
2/25/2025 18:29:18.300,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:18.600,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f21f215c5e-0005;AUTOJET_B1,Idle;1;1;1,
2/25/2025 18:29:18.500,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:18.800,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f21f215c5e-0005;AUTOJET_B2,Idle;1;1;1,
2/25/2025 18:29:18.700,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:18.100,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f21f215c5e-0005;PRERECOV_B,Idle;1;1;1,
2/25/2025 18:29:18.800,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:18.700,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:29:18.400,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 18:29:18.100,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
2/25/2025 18:29:17.000,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
2/25/2025 18:29:17.000,1300,DISCCHK_B,End,,J 00,SCM,,
2/25/2025 18:29:17.000,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
2/25/2025 18:29:08.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
2/25/2025 18:29:05.049,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
2/25/2025 18:29:04.135,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
2/25/2025 18:28:59.000,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
2/25/2025 18:28:55.500,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
2/25/2025 18:28:55.100,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
2/25/2025 18:28:54.000,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f21f215c5e-0005;DISCCHK_B,Idle;1;1;1,
2/25/2025 18:28:54.900,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:28:54.600,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:28:54.400,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 18:28:54.900,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
2/25/2025 18:28:53.500,1300,DISCCHK_B_IL,End,,J 00,SCM,,
2/25/2025 18:28:53.500,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
2/25/2025 18:28:41.957,1300,LI1301,CHANGE,,,DACA.PV,2,m
2/25/2025 18:28:39.400,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/25/2025 18:28:39.738,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
2/25/2025 18:28:39.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/25/2025 18:28:39.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/25/2025 18:28:39.400,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
2/25/2025 18:28:39.100,1100,CH3FEED_B,Start,,J 00,SCM,,
2/25/2025 18:28:32.600,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
2/25/2025 18:28:32.300,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
2/25/2025 18:28:31.800,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f21f215c5e-0005;DISCCHK_B_IL,Idle;1;1;1,
2/25/2025 18:28:31.700,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:28:31.703,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
2/25/2025 18:28:30.100,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f21f215c5e-0005,SYSTEM:SCM;1,
2/25/2025 18:28:30.700,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f21f215c5e-0005,Idle;1;1;1,
2/25/2025 18:28:30.200,1300,POLY_B,State Change,,J 00,SCM,Idle,
2/25/2025 18:28:29.100,1300,POLY_B,End,,J 00,SCM,,
2/25/2025 18:28:29.100,1300,POLY_B,State Change,,J 00,SCM,Complete,
2/25/2025 18:28:27.200,1300,WPLAN_B,State Change,,J 00,SCM,Idle,
2/25/2025 18:28:26.600,1300,WPLAN_B,End,,J 00,SCM,,
2/25/2025 18:28:26.500,1300,WPLAN_B,State Change,,J 00,SCM,Complete,
2/25/2025 18:28:26.200,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
2/25/2025 18:28:25.400,1300,TCON_B,State Change,,J 00,SCM,Idle,
2/25/2025 18:28:24.600,1300,TCON_B,End,,J 00,SCM,,
2/25/2025 18:28:24.500,1300,TCON_B,State Change,,J 00,SCM,Complete,
2/25/2025 18:20:13.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/25/2025 18:18:44.918,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/25/2025 18:18:37.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/25/2025 18:18:29.061,1300,TIC1301B,CHANGE,,,PIDA.OP,10,%
2/25/2025 18:18:26.212,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
2/25/2025 18:16:43.294,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
2/25/2025 18:16:43.294,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/25/2025 18:16:40.740,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Oper,
2/25/2025 18:16:40.740,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/25/2025 18:16:27.084,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/25/2025 18:16:20.600,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
2/25/2025 18:16:20.500,01,PR_POLY,State Change,,J 00,RCM,Idle,
2/25/2025 18:16:20.000,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
2/25/2025 18:16:19.600,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0225A138,
2/25/2025 18:16:19.600,01,PR_POLY,End,,J 00,RCM,,
2/25/2025 18:16:19.500,01,PR_POLY,State Change,,J 00,RCM,Complete,
2/25/2025 18:16:18.200,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
2/25/2025 18:16:18.200,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
2/25/2025 18:16:17.700,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f254d5219d-0015,,
