Date/Time of Report: 3/17/2025 12:30:43,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/11/2025 18:43:03.800,01,OP_SUPER_B,Release,,J 00,AG1FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:43:03.500,01,OP_SUPER_B,End of Control,,J 00,AG1FEED_B;$330013f205e5f337-0005,Idle;1;1;1,
1/11/2025 18:43:02.800,1100,AG1FEED_B,State Change,,J 00,SCM,Idle,
1/11/2025 18:43:01.200,1100,AG1FEED_B,End,,J 00,SCM,,
1/11/2025 18:43:01.100,1100,AG1FEED_B,State Change,,J 00,SCM,Complete,
1/11/2025 18:42:47.200,01,EIP0307R,OFFNRM,,J 00,BPO008 B REPORT REQUEST,ON,
1/11/2025 18:42:21.100,1200,LIC1201,PVHIHI,OK,H 00,VE1201,4.93731,m
1/11/2025 18:41:59.300,1300,FI1323B,BAD PV,OK,L 00,RE1301B FLUSHING,4847.66,l/h
1/11/2025 18:41:24.043,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
1/11/2025 18:41:21.302,1500,EI1506,PVHIGH,ACK,,BL1502 CURRENT,,
1/11/2025 18:41:12.100,01,EIP0312R,OFFNRM,,J 00,BPO013 B REPORT REQUEST,ON,
1/11/2025 18:41:12.300,01,EIP0309R,OFFNRM,,J 00,BPO010 B REPORT REQUEST,ON,
1/11/2025 18:41:11.100,01,EIP0308R,OFFNRM,,J 00,BPO009 B REPORT REQUEST,ON,
1/11/2025 18:41:06.358,1500,XSV1524,CHANGE,,,devctla.gop,S0,
1/11/2025 18:41:01.100,8500,FQC8104,PVLOW,OK,L 00,VE8607,11.0159,m3/h
1/11/2025 18:40:56.000,1500,EI1506,PVHIGH,OK,L 00,BL1502 CURRENT,19.4831,amp
1/11/2025 18:40:55.900,1500,EI1506,PVHIGH,,L 00,BL1502 CURRENT,20.5143,amp
1/11/2025 18:40:54.000,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
1/11/2025 18:40:54.000,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
1/11/2025 18:40:53.200,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
1/11/2025 18:40:52.800,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
1/11/2025 18:40:47.300,01,OP_SUPER_B,Release,,J 00,AG3FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:47.900,01,OP_SUPER_B,End of Control,,J 00,AG3FEED_B;$330013f205e5f337-0005,Idle;1;1;1,
1/11/2025 18:40:47.700,01,OP_SUPER_B,Release,,J 00,AG5FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:47.400,01,OP_SUPER_B,End of Control,,J 00,AG5FEED_B;$330013f205e5f337-0005,Idle;1;1;1,
1/11/2025 18:40:46.400,1100,AG5FEED_B,State Change,,J 00,SCM,Idle,
1/11/2025 18:40:46.700,1100,AG3FEED_B,State Change,,J 00,SCM,Idle,
1/11/2025 18:40:45.900,1100,AG5FEED_B,End,,J 00,SCM,,
1/11/2025 18:40:45.800,1100,AG5FEED_B,State Change,,J 00,SCM,Complete,
1/11/2025 18:40:45.700,01,EIP0311R,OFFNRM,,J 00,BPO012 B REPORT REQUEST,ON,
1/11/2025 18:40:45.200,1100,AG3FEED_B,End,,J 00,SCM,,
1/11/2025 18:40:45.100,1100,AG3FEED_B,State Change,,J 00,SCM,Complete,
1/11/2025 18:40:44.300,01,EIP0310R,OFFNRM,,J 00,BPO011 B REPORT REQUEST,ON,
1/11/2025 18:40:43.300,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
1/11/2025 18:40:43.100,1300,TCON_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:43.500,1300,TCON_B,Start,,J 00,SCM,,
1/11/2025 18:40:41.000,01,EVENT_SCM2A,ChOfSt,,J 00,AG2FEED_B_T1,ON,
1/11/2025 18:40:41.000,01,EVENT_SCM2,ChOfSt,,J 00,AG1FEED_B_T1,ON,
1/11/2025 18:40:41.800,01,EVENT_SCM2,ChOfSt,,J 00,AG3FEED_B_T1,ON,
1/11/2025 18:40:40.900,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
1/11/2025 18:40:39.300,1100,VCMFEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.300,1100,VCMFEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.300,1100,AG1FEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.800,1100,AG1FEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.500,1100,AIRFEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.000,1100,AIRFEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.300,1300,HEATUP_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.600,1300,HEATUP_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.000,1100,AG5FEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.600,1100,AG5FEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.200,1100,PWFEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.500,1100,PWFEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.500,1100,CH18FEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.800,1100,CH18FEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
1/11/2025 18:40:39.200,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
1/11/2025 18:40:39.300,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
1/11/2025 18:40:39.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/11/2025 18:40:39.200,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/11/2025 18:40:39.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/11/2025 18:40:39.200,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/11/2025 18:40:39.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/11/2025 18:40:39.400,1100,AG3FEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.000,1100,AG3FEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.500,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/11/2025 18:40:39.200,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
1/11/2025 18:40:39.600,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
1/11/2025 18:40:39.200,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
1/11/2025 18:40:39.700,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/11/2025 18:40:39.300,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/11/2025 18:40:39.800,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/11/2025 18:40:39.400,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/11/2025 18:40:39.300,1100,AG2FEED_B,State Change,,J 00,SCM,Running,
1/11/2025 18:40:39.000,1100,AG2FEED_B,Start,,J 00,SCM,CHILD,
1/11/2025 18:40:39.200,01,OP_SUPER_B,Start of Control,,J 00,PWFEED_B;$330013f205e5f337-0005;PWFEED_B,Idle;1;1;1,
1/11/2025 18:40:39.800,01,OP_SUPER_B,Acquire,,J 00,PWFEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.100,01,OP_SUPER_B,Start of Control,,J 00,AG1FEED_B;$330013f205e5f337-0005;AG1FEED_B,Idle;1;1;1,
1/11/2025 18:40:39.700,01,OP_SUPER_B,Acquire,,J 00,AG1FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.000,01,OP_SUPER_B,Start of Control,,J 00,AG2FEED_B;$330013f205e5f337-0005;AG2FEED_B,Idle;1;1;1,
1/11/2025 18:40:39.600,01,OP_SUPER_B,Acquire,,J 00,AG2FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.900,01,OP_SUPER_B,Start of Control,,J 00,AG3FEED_B;$330013f205e5f337-0005;AG3FEED_B,Idle;1;1;1,
1/11/2025 18:40:39.600,01,OP_SUPER_B,Acquire,,J 00,AG3FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.900,01,OP_SUPER_B,Start of Control,,J 00,AG5FEED_B;$330013f205e5f337-0005;AG5FEED_B,Idle;1;1;1,
1/11/2025 18:40:39.500,01,OP_SUPER_B,Acquire,,J 00,AG5FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.800,01,OP_SUPER_B,Start of Control,,J 00,CH18FEED_B;$330013f205e5f337-0005;CH18FEED_B,Idle;1;1;1,
1/11/2025 18:40:39.300,01,OP_SUPER_B,Acquire,,J 00,CH18FEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.700,01,OP_SUPER_B,Start of Control,,J 00,VCMFEED_B;$330013f205e5f337-0005;VCMFEED_B,Idle;1;1;1,
1/11/2025 18:40:39.000,01,OP_SUPER_B,Acquire,,J 00,VCMFEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.500,01,OP_SUPER_B,Start of Control,,J 00,HEATUP_B;$330013f205e5f337-0005;HEATUP_B,Idle;1;1;1,
1/11/2025 18:40:39.100,01,OP_SUPER_B,Acquire,,J 00,HEATUP_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:39.500,01,OP_SUPER_B,Start of Control,,J 00,AIRFEED_B;$330013f205e5f337-0005;AIRFEED_B,Idle;1;1;1,
1/11/2025 18:40:39.100,01,OP_SUPER_B,Acquire,,J 00,AIRFEED_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:38.500,01,OP_SUPER_B,Release,,J 00,AFCOAT_B;$330013f205e5f337-0005,SYSTEM:SCM;1,
1/11/2025 18:40:38.200,01,OP_SUPER_B,End of Control,,J 00,AFCOAT_B;$330013f205e5f337-0005,Idle;1;1;1,
1/11/2025 18:40:37.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
1/11/2025 18:40:37.600,1300,AFCOAT_B,State Change,,J 00,SCM,Idle,
1/11/2025 18:40:36.300,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/11/2025 18:40:36.800,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
1/11/2025 18:40:36.600,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/11/2025 18:40:36.100,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/11/2025 18:40:36.000,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/11/2025 18:40:36.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/11/2025 18:40:36.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/11/2025 18:40:36.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/11/2025 18:40:36.400,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
1/11/2025 18:40:36.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/11/2025 18:40:36.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/11/2025 18:40:36.200,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
1/11/2025 18:40:36.500,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.200,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.100,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:40:36.400,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
1/11/2025 18:40:36.500,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
1/11/2025 18:40:36.900,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
1/11/2025 18:40:36.100,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
1/11/2025 18:40:36.300,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
1/11/2025 18:40:36.300,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
1/11/2025 18:40:36.200,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
1/11/2025 18:40:36.400,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
1/11/2025 18:40:36.400,1300,AFCOAT_B,End,,J 00,SCM,,
1/11/2025 18:40:36.400,1300,AFCOAT_B,State Change,,J 00,SCM,Complete,
1/11/2025 18:40:30.900,1500,PI1501,PVHIGH,OK,L 00,VE1501A TOP,0.479983,kg/cm2G
1/11/2025 18:40:05.000,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:39:25.042,1500,LI1501A,PVLOLO,ACK,,VE1501A,,
1/11/2025 18:39:20.100,1300,LI1303,PVLOLO,OK,J 00,VE1305,0.0343021,m
1/11/2025 18:39:18.200,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.9403,ph
1/11/2025 18:39:08.400,1500,LI1501A,PVLOLO,,H 00,VE1501A,0.191904,m
1/11/2025 18:39:03.300,8800,XANG401,OFFNRM,OK,L 00,MCC (NG401),NORMAL,
1/11/2025 18:38:30.800,1300,FIC1316BDEVH,OFFNRM,OK,U 00,FIC1316B DEV HIGH,OFF,
1/11/2025 18:37:00.900,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.6168,us/cm
1/11/2025 18:36:18.903,1200,LIC1201,CHANGE,,,PIDA.SP,4.5,m
1/11/2025 18:36:14.528,1500,XSV1524,CHANGE,,,devctla.gop,S1,
1/11/2025 18:36:12.020,1500,XSV1524,CHANGE,,,devctla.modeattr,OPERATOR,
1/11/2025 18:35:54.471,1400,FIC1405,CHANGE,,,PIDA.SP,9000,kg/h
1/11/2025 18:35:53.117,1400,FIC1405,CHANGE,,,PIDA.SP,8800,kg/h
1/11/2025 18:35:53.317,1400,FIC1405,CHANGE,,,PIDA.SP,8600,kg/h
1/11/2025 18:35:53.521,1400,FIC1405,CHANGE,,,PIDA.SP,8400,kg/h
1/11/2025 18:35:52.720,1400,FIC1405,CHANGE,,,PIDA.SP,8200,kg/h
1/11/2025 18:35:06.400,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/11/2025 18:35:04.600,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/11/2025 18:34:50.300,8800,XANG401,OFFNRM,,L 00,MCC (NG401),ALARM,
1/11/2025 18:34:31.214,1400,FIC1405,CHANGE,,,PIDA.SP,8000,kg/h
1/11/2025 18:34:31.134,1400,FIC1405,CHANGE,,,PIDA.SP,7800,kg/h
1/11/2025 18:34:31.814,1400,FIC1405,CHANGE,,,PIDA.SP,7600,kg/h
1/11/2025 18:34:30.073,1400,FIC1405,CHANGE,,,PIDA.SP,7400,kg/h
1/11/2025 18:34:29.771,1400,FIC1405,CHANGE,,,PIDA.SP,7200,kg/h
1/11/2025 18:34:29.964,1400,FIC1405,CHANGE,,,PIDA.SP,7000,kg/h
1/11/2025 18:34:29.610,1400,FIC1405,CHANGE,,,PIDA.SP,6800,kg/h
1/11/2025 18:34:28.724,1400,FIC1405,CHANGE,,,PIDA.SP,6600,kg/h
1/11/2025 18:34:28.841,1400,FIC1405,CHANGE,,,PIDA.SP,6400,kg/h
1/11/2025 18:34:27.390,1400,FIC1405,CHANGE,,,PIDA.SP,6200,kg/h
1/11/2025 18:34:21.702,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
1/11/2025 18:33:37.800,1400,FIC1405,DEVLOW,OK,L 00,TW1401A,B,C INLET,-4339.15,kg/h
1/11/2025 18:33:16.257,1800,TIC1801,PVLOW,ACK,,VE1802,,
1/11/2025 18:33:15.867,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
1/11/2025 18:33:14.001,1300,FIC1316BDEVH,OFFNRM,ACK,,FIC1316B DEV HIGH,,
1/11/2025 18:33:07.200,01,EIP0306R,OFFNRM,,J 00,BPO007 B REPORT REQUEST,ON,
1/11/2025 18:32:05.800,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,-3.41616,mmH2O
1/11/2025 18:31:43.622,1400,FIC1405,CHANGE,,,PIDA.OP,10,%
1/11/2025 18:31:42.600,1300,FG1324B,PVLOLO,OK,J 00,CH2 LINE FPW FLOW,204.281,
1/11/2025 18:31:42.500,1300,FG1324B,PVLOW,OK,J 00,CH2 LINE FPW FLOW,204.281,
1/11/2025 18:31:40.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/11/2025 18:30:48.400,01,PR_POLY,State Change,,J 00,RCM,Running,
1/11/2025 18:30:46.600,01,UP_POLY_B,State Change,,J 00,RCM;$330413f25252acc4-001f,Running,
1/11/2025 18:30:45.800,8800,XANG401,OFFNRM,OK,L 00,MCC (NG401),NORMAL,
1/11/2025 18:30:45.700,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f205e5f337-0005,Running,
1/11/2025 18:30:43.700,1300,AFCOAT_B,State Change,,J 00,SCM,Running,
1/11/2025 18:30:39.000,1300,AFCOAT_B,State Change,,J 00,SCM,Restarting,
1/11/2025 18:30:39.300,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f205e5f337-0005,Restarting,
1/11/2025 18:30:38.900,01,UP_POLY_B,State Change,,J 00,RCM;$330413f25252acc4-001f,Restarting,
1/11/2025 18:30:38.800,01,PR_POLY,State Change,,J 00,RCM,Restarting,
1/11/2025 18:30:37.615,01,PR_POLY,CHANGE,,,COMMAND,Restart,
1/11/2025 18:30:20.800,1800,TIC1801,PVLOW,,L 00,VE1802,34.984,DegC
1/11/2025 18:30:18.300,1300,FIC1316BDEVH,OFFNRM,,U 00,FIC1316B DEV HIGH,ON,
1/11/2025 18:30:09.893,1300,XSV1391B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:30:06.508,1300,XSV1311B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:30:05.912,1300,XSV1311B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:30:03.371,1300,XSV1336,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:59.600,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/11/2025 18:29:59.128,1300,XSV1333B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:56.994,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:48.112,1300,XSV1358B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:46.877,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
1/11/2025 18:29:46.445,1300,XSV1388B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:42.800,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,97.5672,C
1/11/2025 18:29:16.252,1300,XSV1346B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:16.984,1300,XSV1346B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:29:14.676,1300,PU1323B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:28:54.459,1200,TIC1203,PVHIHI,ACK,,HE1203 D/S TEMP,,
1/11/2025 18:28:51.300,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,94.4695,C
1/11/2025 18:28:38.312,1800,PIC1801,CHANGE,,,PIDA.OP,50,%
1/11/2025 18:28:35.495,1800,PIC1801,CHANGE,,,pida.mode,MAN,
1/11/2025 18:28:17.356,1500,XSV1524,CHANGE,,,devctla.gop,S1,
1/11/2025 18:28:16.744,1500,XSV1524,CHANGE,,,devctla.modeattr,OPERATOR,
1/11/2025 18:28:13.883,1300,FQ1325,CHANGE,,,Totalizer.COMMAND,START,
1/11/2025 18:28:11.811,1300,FQ1325,CHANGE,,,totalizer.acctv,2.2,L
1/11/2025 18:28:07.652,1300,FQ1325,CHANGE,,,Totalizer.COMMAND,STOP,
1/11/2025 18:28:02.348,1300,PU1323B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:28:00.783,1300,XSV1346B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:27:52.058,1300,FQ1325,CHANGE,,,Totalizer.COMMAND,RESET,
1/11/2025 18:27:42.582,1300,XSV1355B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:27:39.782,1300,XSV1358B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:27:16.858,1300,PU1323B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:27:14.409,1300,XSV1346B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:27:06.100,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/11/2025 18:27:04.300,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/11/2025 18:26:50.800,8800,XANG401,OFFNRM,,L 00,MCC (NG401),ALARM,
1/11/2025 18:26:37.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/11/2025 18:26:37.234,1800,PIC1801,CHANGE,,,pida.mode,AUTO,
1/11/2025 18:26:32.459,1300,LI1303,PVLOW,ACK,,VE1305,,
1/11/2025 18:26:30.000,1300,LI1303,PVLOLO,,J 00,VE1305,-0.0160199,m
1/11/2025 18:26:26.100,1300,LI1303,PVLOW,,L 00,VE1305,-0.0165396,m
1/11/2025 18:26:20.900,1500,TIC1514,PVLOW,OK,L 00,HE1506 DELIVERY,29.527,DegC
1/11/2025 18:26:05.930,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/11/2025 18:25:55.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',19.247,us/cm
1/11/2025 18:25:54.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/11/2025 18:25:50.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',18.7123,us/cm
1/11/2025 18:25:49.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/11/2025 18:25:43.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5184,us/cm
1/11/2025 18:25:42.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/11/2025 18:25:36.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',19.7573,us/cm
1/11/2025 18:25:33.964,1300,PU1323B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:25:31.084,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/11/2025 18:25:31.323,1300,XSV1346B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:25:30.099,1300,XSV1346B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:25:25.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/11/2025 18:25:25.851,1300,FQ1325,CHANGE,,,Totalizer.COMMAND,RESET,
1/11/2025 18:25:22.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',19.9704,us/cm
1/11/2025 18:25:21.521,1300,PU1323B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:25:18.195,1300,PU1323B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:25:13.383,1300,XSV1354B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:25:11.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/11/2025 18:25:10.572,1300,XSV1355B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:25:08.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.2776,us/cm
1/11/2025 18:25:08.200,03,PI8108,PVLOW,OK,L 00,CW HEADER PRESS,3.80557,kg/cm2G
1/11/2025 18:24:56.053,1300,XSV1358B,CHANGE,,,devctla.modeattr,OPERATOR,
1/11/2025 18:24:48.422,1300,XSV1355B,CHANGE,,,devctla.modeattr,OPERATOR,
1/11/2025 18:24:39.998,1800,PIC1801,CHANGE,,,PIDA.OP,20,%
1/11/2025 18:24:38.660,1800,PIC1801,CHANGE,,,PIDA.OP,19,%
1/11/2025 18:24:38.587,1800,PIC1801,CHANGE,,,PIDA.OP,18,%
1/11/2025 18:24:37.864,1800,PIC1801,CHANGE,,,PIDA.OP,17,%
1/11/2025 18:24:37.856,1800,PIC1801,CHANGE,,,PIDA.OP,16,%
1/11/2025 18:24:37.840,1800,PIC1801,CHANGE,,,PIDA.OP,15,%
1/11/2025 18:24:36.903,1300,TIC1301B,CHANGE,,,PIDA.OP,0,%
1/11/2025 18:24:36.827,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
1/11/2025 18:24:28.090,1300,PU1323B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:24:24.251,1300,XSV1346B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:24:05.104,1300,ALMMNG3,OFFNRM,ACK,,FT1905 PV LO ALARM,,
1/11/2025 18:24:00.100,1300,ALMMNG3,OFFNRM,OK,H 00,FT1905 PV LO ALARM,OFF,
1/11/2025 18:23:52.500,1300,ALMMNG3,OFFNRM,,H 00,FT1905 PV LO ALARM,ON,
1/11/2025 18:23:45.765,1300,XSV1388B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:23:36.807,1300,XSV1318B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:23:35.244,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
1/11/2025 18:23:29.416,1400,TIC1402,PVLOW,ACK,,VE1402,,
1/11/2025 18:23:25.800,1400,TIC1402,PVLOW,,L 00,VE1402,29.9713,DegC
1/11/2025 18:23:20.030,03,PI8108,PVLOW,ACK,,CW HEADER PRESS,,
1/11/2025 18:23:17.800,03,PI8108,PVLOW,,L 00,CW HEADER PRESS,3.67411,kg/cm2G
1/11/2025 18:23:09.928,1300,XSV1325A,CHANGE,,,devctla.gop,S0,
1/11/2025 18:22:51.114,1300,XSV1346B,CHANGE,,,devctla.gop,S1,
1/11/2025 18:22:50.707,1300,XSV1346B,CHANGE,,,devctla.modeattr,OPERATOR,
