Date/Time of Report: 3/17/2025 12:31:55,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/9/2025 8:37:29.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:37:28.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:37:27.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:37:22.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:37:21.600,8800,PIC8801,PVLOW,,L 00,DRUM PRESSURE,7.84539,kg/cm2G
1/9/2025 8:37:21.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 8:37:20.200,1500,PI1503,PVLOW,,L 00,FL1505,7.44578,kg/cm2G
1/9/2025 8:37:19.600,8800,PIC8801,PVLOLO,,H 00,DRUM PRESSURE,7.96035,kg/cm2G
1/9/2025 8:37:09.700,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.18367,kg/cm2G
1/9/2025 8:36:59.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:36:57.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:36:44.800,8800,PIC8801,PVHIGH,OK,H 00,DRUM PRESSURE,9.46991,kg/cm2G
1/9/2025 8:35:52.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:35:51.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:35:50.200,8800,PIC8801,PVHIGH,,H 00,DRUM PRESSURE,9.60206,kg/cm2G
1/9/2025 8:35:39.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:35:38.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:35:10.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:35:09.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:35:03.200,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,85.4881,C
1/9/2025 8:34:24.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:34:23.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:34:22.400,1200,TIC1203,PVHIHI,OK,H 00,HE1203 D/S TEMP,86.4754,C
1/9/2025 8:34:06.287,8800,TI8801,PVLOW,ACK,,BOILER BODY TEMP,,
1/9/2025 8:34:03.923,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
1/9/2025 8:34:00.659,8800,PIC8801,PVLOW,ACK,,DRUM PRESSURE,,
1/9/2025 8:33:56.531,8800,PIC8109,DEVLOW,ACK,,BOILER STEAM HEADER,,
1/9/2025 8:33:52.369,8800,PIC8801,PVLOLO,ACK,,DRUM PRESSURE,,
1/9/2025 8:33:43.924,8800,TI8801,PVLOLO,ACK,,BOILER BODY TEMP,,
1/9/2025 8:33:40.476,8800,PIC8801,PVHIGH,ACK,,DRUM PRESSURE,,
1/9/2025 8:33:36.695,8800,PIC8801,PVHIHI,ACK,,DRUM PRESSURE,,
1/9/2025 8:33:33.215,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/9/2025 8:33:27.700,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,5.34963,pH
1/9/2025 8:33:18.800,1200,TIC1211,PVHIGH,,L 00,HE1202 OUTLET,101.29,DegC
1/9/2025 8:32:59.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:32:58.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:32:05.100,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.61492,pH
1/9/2025 8:31:44.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:31:43.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:30:18.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:30:17.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:29:31.900,1500,PI1516,PVLOW,OK,L 00,SR1502 INLET,160.085,mmH2O
1/9/2025 8:29:18.000,8800,PIC8801,PVHIGH,OK,H 00,DRUM PRESSURE,9.47966,kg/cm2G
1/9/2025 8:28:36.400,8800,PIC8801,PVHIHI,OK,H 00,DRUM PRESSURE,9.67832,kg/cm2G
1/9/2025 8:28:08.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:28:07.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:27:59.500,8800,PIC8801,PVHIHI,,H 00,DRUM PRESSURE,9.80187,kg/cm2G
1/9/2025 8:27:45.600,8800,PIC8801,PVHIGH,,H 00,DRUM PRESSURE,9.61439,kg/cm2G
1/9/2025 8:26:55.300,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,92.7639,C
1/9/2025 8:26:09.800,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,91.3326,C
1/9/2025 8:25:02.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:25:01.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:24:34.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:24:33.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:24:08.700,1200,TIC1203,PVLOW,OK,L 00,HE1203 D/S TEMP,83.5352,C
1/9/2025 8:24:07.600,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85698,ph
1/9/2025 8:24:05.675,1300,TIC1301B,CHANGE,,,PIDA.OP,-5,%
1/9/2025 8:24:04.661,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
1/9/2025 8:24:01.538,1300,FIC1316B,CHANGE,,,PIDA.OP,-5,%
1/9/2025 8:23:59.748,1300,FIC1316B,CHANGE,,,pida.mode,MAN,
1/9/2025 8:23:51.688,1300,FIC1316B,CHANGE,,,pida.mode,MAN,
1/9/2025 8:23:48.100,1200,TIC1203,PVLOLO,OK,H 00,HE1203 D/S TEMP,81.5835,C
1/9/2025 8:23:46.854,1300,TIC1301A,CHANGE,,,pida.op,-5,%
1/9/2025 8:23:41.372,1300,FIC1316A,CHANGE,,,PIDA.OP,-5,%
1/9/2025 8:23:30.211,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:29.149,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:29.089,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:29.023,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:28.635,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:21.269,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:21.615,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:20.031,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:20.331,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:19.269,1200,LIC1201,CHANGE,,,PIDA.OP,-16.311,%
1/9/2025 8:23:19.489,1200,LIC1201,CHANGE,,,PIDA.OP,-16,%
1/9/2025 8:23:19.692,1200,LIC1201,CHANGE,,,PIDA.OP,-6,%
1/9/2025 8:23:18.987,1200,LIC1201,CHANGE,,,PIDA.OP,4,%
1/9/2025 8:23:18.251,1200,LIC1201,CHANGE,,,PIDA.OP,14,%
1/9/2025 8:23:17.291,1200,LIC1201,CHANGE,,,PIDA.OP,4,%
1/9/2025 8:23:16.825,1200,LIC1201,CHANGE,,,pida.mode,MAN,
1/9/2025 8:23:07.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:23:06.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:22:44.853,1200,LIC1201,PVHIGH,ACK,,VE1201,,
1/9/2025 8:21:40.500,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.36176,kg/cm2G
1/9/2025 8:21:36.300,8800,PIC8801,PVLOW,OK,L 00,DRUM PRESSURE,8.62798,kg/cm2G
1/9/2025 8:21:01.300,8800,PIC8801,PVLOLO,OK,H 00,DRUM PRESSURE,8.14295,kg/cm2G
1/9/2025 8:20:53.000,1500,PI1503,PVLOW,OK,L 00,FL1505,7.61442,kg/cm2G
1/9/2025 8:20:00.500,1900,PI1901,PVLOW,OK,L 00,STEAM HEADER FROM BOILER,7.15412,kg/cm2G
1/9/2025 8:19:54.200,8800,PIC8109,DEVLOW,OK,L 00,BOILER STEAM HEADER,-2.8176,kg/cm2G
1/9/2025 8:19:45.500,8800,PIC8109,DEVLOW,,L 00,BOILER STEAM HEADER,-3.0093,kg/cm2G
1/9/2025 8:19:44.245,1500,PI1503,ALARM,ACK PNT,,FL1505,,
1/9/2025 8:19:44.245,1500,PI1503,PVLOW,ACK,,FL1505,,
1/9/2025 8:19:26.446,1900,PI1901,ALARM,ACK PNT,,STEAM HEADER FROM BOILER,,
1/9/2025 8:19:26.446,1900,PI1901,PVLOW,ACK,,STEAM HEADER FROM BOILER,,
1/9/2025 8:19:09.700,1900,PI1901,PVLOW,,L 00,STEAM HEADER FROM BOILER,6.99255,kg/cm2G
1/9/2025 8:18:54.100,8800,TI8801,PVLOLO,,H 00,BOILER BODY TEMP,169.984,DegC
1/9/2025 8:18:50.700,1500,PI1503,PVLOW,,L 00,FL1505,7.42738,kg/cm2G
1/9/2025 8:18:49.000,8800,PIC8801,PVLOLO,,H 00,DRUM PRESSURE,7.98041,kg/cm2G
1/9/2025 8:18:40.100,8800,PIC8801,PVLOW,,L 00,DRUM PRESSURE,8.38547,kg/cm2G
1/9/2025 8:18:26.200,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19622,kg/cm2G
1/9/2025 8:18:14.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 8:18:13.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 8:17:47.200,1200,LIC1201,PVHIGH,,L 00,VE1201,4.90478,m
1/9/2025 8:17:44.600,8800,PIC8801,PVHIGH,OK,H 00,DRUM PRESSURE,9.47192,kg/cm2G
1/9/2025 8:16:36.947,SERVER_PVC,ES-C03,SEARCH,,J 00,Search Ended ; Queryname - "Manual PV" ; Username "oper",,
1/9/2025 8:16:33.900,8800,PIC8801,PVHIGH,,H 00,DRUM PRESSURE,9.60092,kg/cm2G
1/9/2025 8:16:10.590,SERVER_PVC,ES-C03,SEARCH,,J 00,Search Started ; Queryname - "Manual PV" ; Username "oper",,
1/9/2025 8:15:47.530,1500,PI1503,PVLOW,ACK,,FL1505,,
1/9/2025 8:15:43.100,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.36929,kg/cm2G
1/9/2025 8:15:41.600,8800,PIC8801,PVLOW,OK,L 00,DRUM PRESSURE,8.62913,kg/cm2G
1/9/2025 8:15:22.300,8800,PIC8801,PVLOLO,OK,H 00,DRUM PRESSURE,8.14868,kg/cm2G
1/9/2025 8:15:17.100,1500,PI1503,PVLOW,OK,L 00,FL1505,7.6309,kg/cm2G
1/9/2025 8:14:03.100,1500,PI1503,PVLOW,,L 00,FL1505,7.4828,kg/cm2G
1/9/2025 8:14:02.500,8800,PIC8801,PVLOLO,,H 00,DRUM PRESSURE,7.99474,kg/cm2G
1/9/2025 8:14:01.400,8800,PIC8801,PVLOW,,L 00,DRUM PRESSURE,8.06211,kg/cm2G
1/9/2025 8:13:48.000,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.17472,kg/cm2G
1/9/2025 8:13:40.162,1800,TIC1803,PVLOW,ACK,,TW1801 BOTTOM,,
1/9/2025 8:13:22.700,8800,PIC8801,PVHIGH,OK,H 00,DRUM PRESSURE,9.47364,kg/cm2G
1/9/2025 8:12:47.100,1800,TIC1803,PVLOW,,L 00,TW1801 BOTTOM,64.9883,DegC
1/9/2025 8:12:43.900,8800,PIC8801,PVHIGH,,H 00,DRUM PRESSURE,9.60894,kg/cm2G
1/9/2025 8:11:44.800,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35173,kg/cm2G
1/9/2025 8:11:43.200,8800,PIC8801,PVLOW,OK,L 00,DRUM PRESSURE,8.62942,kg/cm2G
1/9/2025 8:11:24.200,8800,PIC8801,PVLOLO,OK,H 00,DRUM PRESSURE,8.13492,kg/cm2G
1/9/2025 8:11:16.300,1500,PI1503,PVLOW,OK,L 00,FL1505,7.60295,kg/cm2G
1/9/2025 8:10:45.600,8800,TI8801,PVLOW,,L 00,BOILER BODY TEMP,177.971,DegC
1/9/2025 8:10:34.258,1500,PI1503,PVLOW,ACK,,FL1505,,
1/9/2025 8:10:27.400,8800,PIC8801,PVLOLO,,H 00,DRUM PRESSURE,7.99646,kg/cm2G
1/9/2025 8:10:22.500,1500,PI1503,PVLOW,,L 00,FL1505,7.49785,kg/cm2G
1/9/2025 8:10:17.600,8800,PIC8801,PVLOW,,L 00,DRUM PRESSURE,8.21892,kg/cm2G
1/9/2025 8:10:05.800,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19801,kg/cm2G
1/9/2025 8:09:26.900,8800,PIC8801,PVHIGH,OK,H 00,DRUM PRESSURE,9.47995,kg/cm2G
1/9/2025 8:08:37.000,8800,PIC8801,PVHIGH,,H 00,DRUM PRESSURE,9.60034,kg/cm2G
1/9/2025 7:46:25.500,1300,XSV1348B,INACTV,,J 00,HE13O1B INLET,,
1/9/2025 7:46:25.983,1300,XSV1348B,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:46:23.687,1300,XSV1348B,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:46:15.500,1300,XSV1358B,INACTV,,J 00,HE1301B FEED,,
1/9/2025 7:46:14.113,1300,XSV1358B,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:46:13.731,1300,XSV1358B,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:46:11.723,1300,XSV1358B,CHANGE,,,devctla.PVSRCOPT,ALL,
1/9/2025 7:46:01.900,1300,XSV1324B,INACTV,,J 00,HE1301B OUTLET,,
1/9/2025 7:46:01.103,1300,XSV1324B,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:45:58.163,1300,XSV1324B,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:45:54.100,1300,XSV1323B,INACTV,,J 00,HE1301B FEED,,
1/9/2025 7:45:53.553,1300,XSV1323B,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:45:50.433,1300,XSV1323B,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:45:35.200,1300,XSV1348A,INACTV,,J 00,HE1301A INLET,,
1/9/2025 7:45:35.692,1300,XSV1348A,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:45:00.500,1300,XSV1323A,INACTV,,J 00,HE1301A FEED,,
1/9/2025 7:45:00.893,1300,XSV1323A,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:44:48.900,1300,XSV1324A,INACTV,,J 00,HE1301A OUTLET,,
1/9/2025 7:44:47.287,1300,XSV1324A,CHANGE,,,execstate,INACTIVE,
1/9/2025 7:44:28.712,1300,XSV1324A,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:44:26.361,1300,XSV1324A,CHANGE,,,devctla.PVSRCOPT,ALL,
1/9/2025 7:44:11.948,1300,XSV1323A,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:44:09.990,1300,XSV1323A,CHANGE,,,devctla.PVSRCOPT,ALL,
1/9/2025 7:44:08.628,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
1/9/2025 7:44:08.628,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/9/2025 7:43:23.947,1300,TI1312,PVLOW,ACK,,VE1311,,
1/9/2025 7:42:51.000,1300,TI1312,PVLOW,,L 00,VE1311,13.4997,DegC
1/9/2025 7:42:39.639,1300,XSV1348A,CHANGE,,,DEVCTLA.PVSource,MAN,
1/9/2025 7:33:41.900,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/9/2025 7:32:15.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:32:14.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:32:03.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:32:02.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:31:12.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:31:11.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:29:56.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:29:55.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:29:10.335,1500,PIC1511,CHANGE,,,PIDA.OP,39.9583,%
1/9/2025 7:29:10.287,1500,PIC1511,CHANGE,,,PIDA.OP,40.9583,%
1/9/2025 7:28:57.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:28:56.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:28:10.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:28:09.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:28:06.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:28:05.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:27:31.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:27:30.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:24:28.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:24:27.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:22:07.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:22:06.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:21:47.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:21:46.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:21:41.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:21:40.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:21:12.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:21:11.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:21:09.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:21:08.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:21:00.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:59.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:55.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:54.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:48.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:47.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:20:44.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:43.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:42.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:41.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:20:33.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:32.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:24.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:23.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:18.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:17.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:09.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:07.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:20:03.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:20:02.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:19:42.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:19:41.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:19:39.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:19:38.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:19:36.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:19:35.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:19:32.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:19:31.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:19:24.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:19:23.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:17:52.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:17:51.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:17:49.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:17:48.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
1/9/2025 7:17:29.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:17:28.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:17:16.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:17:15.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:17:08.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:17:07.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:16:56.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:16:55.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
1/9/2025 7:16:29.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:16:28.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:16:26.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:16:24.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
1/9/2025 7:16:22.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:16:21.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:16:10.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:16:09.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:16:00.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/9/2025 7:15:59.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
1/9/2025 7:15:58.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
