Date/Time of Report: 3/17/2025 11:01:29,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/20/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/20/2025 20:52:17.274,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
2/20/2025 20:52:16.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,283.885,Nm3/min
2/20/2025 20:52:16.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5479,Nm3/min
2/20/2025 20:52:15.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.398,Nm3/m
2/20/2025 20:52:15.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:52:15.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:52:14.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:52:14.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,284.51,Nm3/min
2/20/2025 20:52:14.000,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4785,Nm3/min
2/20/2025 20:52:14.320,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:52:13.200,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3194,Nm3/m
2/20/2025 20:52:13.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:52:13.400,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:52:12.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:52:11.900,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,279.708,Nm3/min
2/20/2025 20:52:11.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3425,Nm3/min
2/20/2025 20:52:10.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1658,Nm3/m
2/20/2025 20:52:10.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:52:10.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:52:09.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:52:08.700,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
2/20/2025 20:52:08.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,293.629,Nm3/min
2/20/2025 20:52:08.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3988,Nm3/min
2/20/2025 20:52:07.200,1100,CATALYST_B,End,,J 00,SCM,,
2/20/2025 20:52:07.100,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
2/20/2025 20:52:07.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2249,Nm3/m
2/20/2025 20:52:07.000,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:52:07.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:52:06.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:52:06.100,1100,CATWASH_B,State Change,,J 00,SCM,Running,
2/20/2025 20:52:06.600,1100,CATWASH_B,Start,,J 00,SCM,,
2/20/2025 20:52:04.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,279.394,Nm3/min
2/20/2025 20:52:04.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4846,Nm3/min
2/20/2025 20:52:03.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3151,Nm3/m
2/20/2025 20:52:03.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:52:03.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:52:02.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:52:02.700,1500,PIC1511,PVLOW,OK,L 00,DR1501 TOP,-89.4649,mmH2O
2/20/2025 20:52:00.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,277.786,Nm3/min
2/20/2025 20:52:00.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5187,Nm3/min
2/20/2025 20:51:59.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3488,Nm3/m
2/20/2025 20:51:59.300,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:59.800,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:58.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:58.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,280.332,Nm3/min
2/20/2025 20:51:58.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5508,Nm3/min
2/20/2025 20:51:57.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3821,Nm3/m
2/20/2025 20:51:57.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:57.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:56.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:56.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,276.632,Nm3/min
2/20/2025 20:51:56.200,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4621,Nm3/min
2/20/2025 20:51:55.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2832,Nm3/m
2/20/2025 20:51:55.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:55.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:54.700,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:54.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,280.622,Nm3/min
2/20/2025 20:51:54.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4327,Nm3/min
2/20/2025 20:51:53.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.248,Nm3/m
2/20/2025 20:51:53.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:53.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:52.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:49.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,281.618,Nm3/min
2/20/2025 20:51:49.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.461,Nm3/min
2/20/2025 20:51:48.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.275,Nm3/m
2/20/2025 20:51:48.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:48.400,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:47.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:42.200,1500,PI1513,PVLOW,OK,L 00,DR1501 INSIDE,382.326,mmH2O
2/20/2025 20:51:40.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,280.643,Nm3/min
2/20/2025 20:51:40.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3137,Nm3/min
2/20/2025 20:51:39.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.107,Nm3/m
2/20/2025 20:51:37.865,1500,PIC1511,CHANGE,,,PIDA.OP,30,%
2/20/2025 20:51:36.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:36.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:35.700,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:34.678,1500,PIC1511,CHANGE,,,pida.mode,MAN,
2/20/2025 20:51:32.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,277.082,Nm3/min
2/20/2025 20:51:32.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3831,Nm3/min
2/20/2025 20:51:31.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1793,Nm3/m
2/20/2025 20:51:30.700,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:30.300,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:29.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:25.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,287.441,Nm3/min
2/20/2025 20:51:25.200,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4546,Nm3/min
2/20/2025 20:51:24.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2533,Nm3/m
2/20/2025 20:51:23.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:23.300,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:22.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:19.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,285.472,Nm3/min
2/20/2025 20:51:19.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5525,Nm3/min
2/20/2025 20:51:18.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3591,Nm3/m
2/20/2025 20:51:16.000,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:16.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:15.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:14.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,288.449,Nm3/min
2/20/2025 20:51:14.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3645,Nm3/min
2/20/2025 20:51:13.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1508,Nm3/m
2/20/2025 20:51:12.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:12.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:11.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:11.080,1500,PIC1511,CHANGE,,,PIDA.OP,35,%
2/20/2025 20:51:09.900,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,286.191,Nm3/min
2/20/2025 20:51:09.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.2659,Nm3/min
2/20/2025 20:51:09.312,1500,PIC1511,CHANGE,,,pida.mode,MAN,
2/20/2025 20:51:08.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0401,Nm3/m
2/20/2025 20:51:08.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:51:08.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:51:07.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:51:00.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,289.364,Nm3/min
2/20/2025 20:51:00.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4147,Nm3/min
2/20/2025 20:50:59.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2021,Nm3/m
2/20/2025 20:50:59.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:59.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:58.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:58.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,286.968,Nm3/min
2/20/2025 20:50:58.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4492,Nm3/min
2/20/2025 20:50:57.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2398,Nm3/m
2/20/2025 20:50:57.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:57.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:56.448,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:56.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:56.600,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,286.601,Nm3/min
2/20/2025 20:50:56.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5757,Nm3/min
2/20/2025 20:50:55.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3785,Nm3/m
2/20/2025 20:50:55.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:55.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:54.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:54.143,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:50:53.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,279.859,Nm3/min
2/20/2025 20:50:53.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5841,Nm3/min
2/20/2025 20:50:52.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3888,Nm3/m
2/20/2025 20:50:52.300,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:52.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:51.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:50.500,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,281.431,Nm3/min
2/20/2025 20:50:50.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3561,Nm3/min
2/20/2025 20:50:49.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1366,Nm3/m
2/20/2025 20:50:49.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:49.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:49.813,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:48.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:47.426,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:50:47.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,280.289,Nm3/min
2/20/2025 20:50:47.052,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:50:47.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3256,Nm3/min
2/20/2025 20:50:46.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1016,Nm3/m
2/20/2025 20:50:45.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:45.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:45.886,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:44.700,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:44.512,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:42.267,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:50:37.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,278.129,Nm3/min
2/20/2025 20:50:37.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.521,Nm3/min
2/20/2025 20:50:37.024,1500,HC1502,CHANGE,,,AUTOMANA.OP,35,%
2/20/2025 20:50:36.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3165,Nm3/m
2/20/2025 20:50:36.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:36.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:35.900,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:25.600,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,285.485,Nm3/min
2/20/2025 20:50:25.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4679,Nm3/min
2/20/2025 20:50:24.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2619,Nm3/m
2/20/2025 20:50:24.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:24.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:23.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:22.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,285.796,Nm3/min
2/20/2025 20:50:22.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4692,Nm3/min
2/20/2025 20:50:21.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2637,Nm3/m
2/20/2025 20:50:21.700,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:21.200,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:20.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:20.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,287.381,Nm3/min
2/20/2025 20:50:20.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4665,Nm3/min
2/20/2025 20:50:19.200,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2608,Nm3/m
2/20/2025 20:50:19.775,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:18.000,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:18.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:17.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:17.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,289.12,Nm3/min
2/20/2025 20:50:17.200,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5876,Nm3/min
2/20/2025 20:50:16.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3948,Nm3/m
2/20/2025 20:50:16.700,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:16.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:15.900,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:12.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,292.12,Nm3/min
2/20/2025 20:50:12.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.6153,Nm3/min
2/20/2025 20:50:11.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.4248,Nm3/m
2/20/2025 20:50:11.599,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:50:10.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:10.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:09.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:08.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,283.912,Nm3/min
2/20/2025 20:50:08.200,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.6175,Nm3/min
2/20/2025 20:50:07.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.4294,Nm3/m
2/20/2025 20:50:07.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:07.400,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:50:07.365,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
2/20/2025 20:50:06.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:50:05.300,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
2/20/2025 20:50:03.900,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.73287,DegC
2/20/2025 20:50:02.708,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:50:01.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,286.734,Nm3/min
2/20/2025 20:50:01.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3232,Nm3/min
2/20/2025 20:50:00.200,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.107,Nm3/m
2/20/2025 20:50:00.000,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:50:00.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:49:59.200,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:49:59.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,287.127,Nm3/min
2/20/2025 20:49:59.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.5052,Nm3/min
2/20/2025 20:49:58.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3101,Nm3/m
2/20/2025 20:49:57.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:49:57.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:49:56.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:49:53.548,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:49:52.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,297.966,Nm3/min
2/20/2025 20:49:52.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4883,Nm3/min
2/20/2025 20:49:51.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2928,Nm3/m
2/20/2025 20:49:50.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:49:50.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:49:49.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:49:49.699,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
2/20/2025 20:49:45.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,285.493,Nm3/min
2/20/2025 20:49:45.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.604,Nm3/min
2/20/2025 20:49:45.531,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/20/2025 20:49:44.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.421,Nm3/m
2/20/2025 20:49:44.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:49:44.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:49:43.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:49:43.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,283.014,Nm3/min
2/20/2025 20:49:43.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.4262,Nm3/min
2/20/2025 20:49:42.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2281,Nm3/m
2/20/2025 20:49:41.600,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
2/20/2025 20:49:41.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
2/20/2025 20:49:40.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
2/20/2025 20:49:38.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,279.885,Nm3/min
2/20/2025 20:49:38.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.3861,Nm3/min
2/20/2025 20:49:37.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1854,Nm3/m
2/20/2025 20:49:37.900,1500,LI1501,PVLOLO,,L 00,SLURRY LEVEL,4.99959,m
