Date/Time of Report: 3/17/2025 12:33:34,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/7/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/7/2025 4:34:27.649,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:27.649,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:27.405,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:27.405,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:27.141,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:27.141,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:26.876,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/7/2025 4:34:26.314,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:26.314,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:26.314,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:26.054,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:26.783,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:26.783,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:26.516,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:26.516,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:26.249,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:26.249,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:25.649,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:25.649,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:25.649,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:25.385,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:25.275,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:25.275,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:25.011,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:25.011,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:25.755,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:25.755,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:24.104,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:24.104,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:24.104,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:24.941,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:24.670,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:24.670,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:24.403,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:24.403,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:24.136,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:24.136,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:23.537,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:23.537,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:23.537,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:23.276,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:23.005,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:23.005,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:23.738,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:23.738,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:23.471,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:23.471,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:22.529,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:22.529,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:22.529,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:22.556,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:22.488,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:22.488,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:22.228,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:22.228,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:22.132,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:22.132,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:21.315,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:21.052,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:21.052,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:21.784,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:21.526,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:21.526,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:21.251,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:21.251,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:21.987,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:21.987,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:20.374,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:20.374,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:20.374,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:20.138,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:20.964,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:20.964,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:20.697,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:20.697,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:20.916,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:20.916,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:19.125,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:19.125,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:19.848,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:19.582,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:19.582,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:19.315,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:19.315,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:19.051,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:19.051,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:18.784,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:18.449,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:18.449,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:18.449,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:18.175,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:18.901,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:18.901,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:18.634,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:18.634,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:18.366,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:18.366,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:17.093,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:17.093,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:17.093,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:17.544,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:17.885,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:17.885,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:17.619,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:17.619,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:17.354,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:17.354,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:16.089,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:16.089,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:16.089,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:16.822,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:16.547,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:16.547,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:16.272,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:16.272,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:16.008,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:16.008,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:15.985,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:15.985,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:15.985,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:15.894,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:15.641,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:15.641,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:15.374,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:15.374,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:15.110,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:15.110,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:14.316,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:13.047,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:13.047,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:13.780,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:13.780,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:13.513,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:13.513,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:13.513,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:13.246,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:13.985,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:13.715,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:13.715,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:13.715,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:13.445,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:13.178,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:13.178,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:13.914,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:13.914,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:13.647,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:13.647,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:12.039,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:12.039,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:12.419,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:12.419,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:12.151,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:12.151,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:11.887,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:11.887,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:11.620,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:11.620,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:11.556,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:11.556,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:11.556,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:11.284,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:11.250,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:11.250,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:11.753,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:11.753,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:11.486,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:11.486,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:10.187,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:10.187,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:10.187,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:10.312,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:10.819,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:10.819,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:10.582,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:10.582,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:10.316,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:10.316,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:09.966,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:09.966,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:09.966,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:09.712,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:09.445,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:09.445,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:09.179,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:09.179,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:09.915,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:09.915,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:08.317,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:08.317,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:08.317,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:08.053,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:08.782,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:08.782,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:08.515,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:08.515,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:08.253,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:08.253,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:07.672,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:07.405,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:07.405,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:07.139,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:07.139,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:06.874,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:06.874,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:06.607,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:06.607,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:06.339,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:06.540,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:06.540,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:06.540,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:06.273,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:06.008,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:06.008,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:06.741,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:06.741,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:06.473,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:06.473,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:05.428,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:05.428,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:05.428,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:05.191,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:05.198,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:05.198,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:05.960,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:05.960,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:05.695,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:05.695,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:04.130,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:04.863,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:04.863,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:04.863,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:04.619,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:04.352,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:04.089,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:04.089,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:04.821,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:04.821,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:34:03.217,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:34:03.217,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:34:03.217,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:34:03.949,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:34:03.678,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:34:03.412,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:34:03.412,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:34:03.955,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:34:03.955,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:34:02.794,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:58.631,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/7/2025 4:33:54.075,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:54.075,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:53.808,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:53.808,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:53.542,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:53.542,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:53.279,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:53.279,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:53.279,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:53.011,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:53.859,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:53.859,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:53.859,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:53.634,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:53.094,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:53.094,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:53.827,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:53.827,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:53.560,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:53.560,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:52.617,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:52.617,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:52.617,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:52.351,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:52.086,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:52.086,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:52.820,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:52.820,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:52.553,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:52.553,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:51.225,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:51.958,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:51.958,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:51.958,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:51.692,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:51.416,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:51.416,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:51.149,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:51.149,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:51.885,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:50.673,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:50.673,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:50.673,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:50.611,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:50.426,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:50.426,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:50.159,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:50.159,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:50.895,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:50.895,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:49.295,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:49.295,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:49.295,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:49.030,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:49.762,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:33:49.762,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:33:49.495,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:33:49.495,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:33:49.227,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:33:49.227,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:33:48.760,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:33:48.760,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:33:48.760,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:33:48.573,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:33:48.969,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
