Date/Time of Report: 3/17/2025 10:58:12,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/27/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/27/2025 20:33:30.000,1800,FIC1801,PVLOW,OK,L 00,HE1803 INLET,1.10301,m3/h
2/27/2025 20:33:15.346,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/27/2025 20:33:12.200,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,573.148,kg/Hr
2/27/2025 20:33:06.200,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
2/27/2025 20:32:51.900,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.63833,pH
2/27/2025 20:32:27.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.109787,m
2/27/2025 20:32:26.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:32:16.300,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,620.933,kg/Hr
2/27/2025 20:31:23.480,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/27/2025 20:31:20.800,1400,TIC1401,PVLOW,,L 00,VE1401,29.7754,DegC
2/27/2025 20:31:12.600,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,576.059,kg/Hr
2/27/2025 20:30:16.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112844,m
2/27/2025 20:30:14.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:29:08.537,1700,TI1701,PVHIGH,ACK,,RF1701 DELIVERY,,
2/27/2025 20:28:58.200,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
2/27/2025 20:28:54.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113609,m
2/27/2025 20:28:53.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:28:45.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114469,m
2/27/2025 20:28:44.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:28:27.963,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/27/2025 20:28:24.347,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/27/2025 20:28:18.004,1400,FIC1404,CHANGE,,,pida.opHilm,60,%
2/27/2025 20:28:17.500,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,620.471,kg/Hr
2/27/2025 20:28:12.600,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,573.565,kg/Hr
2/27/2025 20:28:08.300,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,138.901,amp
2/27/2025 20:28:07.300,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,144.366,amp
2/27/2025 20:27:55.204,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/27/2025 20:27:44.384,1400,FIC1405,CHANGE,,,PIDA.SP,11000,kg/h
2/27/2025 20:27:41.629,1400,FIC1405,CHANGE,,,PIDA.SP,10800,kg/h
2/27/2025 20:27:39.919,1400,FIC1405,CHANGE,,,PIDA.SP,10600,kg/h
2/27/2025 20:27:38.800,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
2/27/2025 20:27:38.356,1400,FIC1405,CHANGE,,,PIDA.SP,10400,kg/h
2/27/2025 20:27:38.029,1400,FIC1405,CHANGE,,,PIDA.SP,10200,kg/h
2/27/2025 20:27:36.167,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
2/27/2025 20:27:21.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
2/27/2025 20:27:20.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:26:39.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115615,m
2/27/2025 20:26:36.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:26:27.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113895,m
2/27/2025 20:26:26.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:26:24.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
2/27/2025 20:26:23.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:26:17.549,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/27/2025 20:26:13.825,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/27/2025 20:25:46.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115042,m
2/27/2025 20:25:45.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:25:43.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.109691,m
2/27/2025 20:25:42.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:25:41.682,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
2/27/2025 20:25:41.682,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/27/2025 20:25:34.659,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/27/2025 20:25:25.000,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/27/2025 20:25:22.200,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,649.006,kg/Hr
2/27/2025 20:25:19.185,1400,FIC1404,CHANGE,,,PIDA.OP,55,%
2/27/2025 20:25:17.606,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/27/2025 20:25:11.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112366,m
2/27/2025 20:25:10.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:25:07.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
2/27/2025 20:25:05.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:24:55.900,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/27/2025 20:24:31.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
2/27/2025 20:24:31.300,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,242.249,kg/Hr
2/27/2025 20:24:29.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:24:00.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112749,m
2/27/2025 20:23:59.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:23:38.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115137,m
2/27/2025 20:23:37.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:23:31.500,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,679.721,kg/Hr
2/27/2025 20:23:28.269,1400,FIC1404,CHANGE,,,PIDA.OP,55,%
2/27/2025 20:23:26.332,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/27/2025 20:23:26.600,8800,EI8857,BAD PV,,L 00,GENERATOR HZ (FORM GCP),,Hz
2/27/2025 20:23:13.300,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0096,kg/cm2G
2/27/2025 20:23:04.200,8800,PI8112,PVHIGH,OK,H 00,VE8805 FGC SURGE DRUM,19.4505,kg/cm2G
2/27/2025 20:23:01.484,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/27/2025 20:22:56.200,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,480.337,kg/Hr
2/27/2025 20:22:34.700,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0053,kg/cm2G
2/27/2025 20:22:30.500,8800,TI8801,PVLOW,,L 00,BOILER BODY TEMP,177.993,DegC
2/27/2025 20:22:23.900,8800,PI8112,PVHIGH,OK,H 00,VE8805 FGC SURGE DRUM,19.4025,kg/cm2G
2/27/2025 20:22:22.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.109022,m
2/27/2025 20:22:21.300,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.582973,kg/cm2G
2/27/2025 20:22:20.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:22:20.600,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.345054,kg/cm2G
2/27/2025 20:22:19.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110551,m
2/27/2025 20:22:18.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:21:59.896,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
2/27/2025 20:21:58.014,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
2/27/2025 20:21:56.200,1600,PNEUMOIS,State Change,,J 00,SCM,Running,
2/27/2025 20:21:56.500,1600,PNEUMOIS,Start,,J 00,SCM,,
2/27/2025 20:21:53.900,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.139742,kg/cm2G
2/27/2025 20:21:53.500,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0174,kg/cm2G
2/27/2025 20:21:49.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112366,m
2/27/2025 20:21:48.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:21:43.600,8800,PI8112,PVHIGH,OK,H 00,VE8805 FGC SURGE DRUM,19.4061,kg/cm2G
2/27/2025 20:21:39.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
2/27/2025 20:21:35.200,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.216241,kg/cm2G
2/27/2025 20:21:29.700,1600,PNEUMOIS,State Change,,J 00,SCM,Idle,
2/27/2025 20:21:28.300,1600,PNEUMOIS,End,,J 00,SCM,,
2/27/2025 20:21:28.200,1600,PNEUMOIS,State Change,,J 00,SCM,Complete,
2/27/2025 20:21:19.600,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0129,DegC
2/27/2025 20:21:13.800,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0088,kg/cm2G
2/27/2025 20:21:02.200,8800,PI8112,PVHIGH,OK,H 00,VE8805 FGC SURGE DRUM,19.3438,kg/cm2G
2/27/2025 20:21:00.664,1600,LA1653H,CHANGE,,,ALARM.PVFL,ON,
2/27/2025 20:20:59.737,1600,PNEUMA,CHANGE,,,DATA.FL4.VALUE,ON,
2/27/2025 20:20:57.057,1600,PNEUMA,CHANGE,,,DATA.FL3.VALUE,OFF,
2/27/2025 20:20:33.400,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0045,kg/cm2G
2/27/2025 20:20:26.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111889,m
2/27/2025 20:20:25.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:20:06.068,1600,LI1653,PVHIGH,ACK,,SI1601C,,
2/27/2025 20:19:55.900,1600,LI1653,PVHIGH,,L 00,SI1601C,5.05621,m
2/27/2025 20:19:20.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111124,m
2/27/2025 20:19:19.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:18:35.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.109309,m
2/27/2025 20:18:34.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:18:25.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115137,m
2/27/2025 20:18:24.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:16:43.800,8800,PI8112,PVHIGH,OK,H 00,VE8805 FGC SURGE DRUM,19.2033,kg/cm2G
2/27/2025 20:16:39.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/27/2025 20:16:39.000,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/27/2025 20:16:15.900,8800,PI8112,PVHIGH,,H 00,VE8805 FGC SURGE DRUM,20.0081,kg/cm2G
2/27/2025 20:15:46.600,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:46.300,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f2204c6100-0005,Idle;1;1;1,
2/27/2025 20:15:45.600,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
2/27/2025 20:15:45.600,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:45.300,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f2204c6100-0005,Idle;1;1;1,
2/27/2025 20:15:44.000,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
2/27/2025 20:15:44.700,1300,AUTOJET_B1,End,,J 00,SCM,,
2/27/2025 20:15:44.600,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
2/27/2025 20:15:43.200,1300,AUTOJET_B2,End,,J 00,SCM,,
2/27/2025 20:15:43.200,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
2/27/2025 20:15:43.600,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/27/2025 20:15:37.700,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
2/27/2025 20:15:32.100,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
2/27/2025 20:15:32.700,1300,HEATUP2_B,Start,,J 00,SCM,,
2/27/2025 20:15:32.600,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
2/27/2025 20:15:32.000,1300,RECVHEAT_B,Start,,J 00,SCM,,
2/27/2025 20:15:30.700,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/27/2025 20:15:30.300,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/27/2025 20:15:30.700,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/27/2025 20:15:30.800,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/27/2025 20:15:30.000,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/27/2025 20:15:29.900,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
2/27/2025 20:15:29.200,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
2/27/2025 20:15:29.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
2/27/2025 20:15:29.000,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
2/27/2025 20:15:29.800,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
2/27/2025 20:15:29.900,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
2/27/2025 20:15:29.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
2/27/2025 20:15:29.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/27/2025 20:15:29.700,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
2/27/2025 20:15:29.200,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/27/2025 20:15:29.900,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
2/27/2025 20:15:29.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/27/2025 20:15:29.600,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
2/27/2025 20:15:29.400,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/27/2025 20:15:29.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/27/2025 20:15:29.900,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/27/2025 20:15:29.300,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/27/2025 20:15:29.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/27/2025 20:15:29.300,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/27/2025 20:15:29.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/27/2025 20:15:29.100,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
2/27/2025 20:15:29.700,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
2/27/2025 20:15:29.600,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f2204c6100-0005;DISCHRGE_B,Idle;1;1;1,
2/27/2025 20:15:29.200,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:29.500,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f2204c6100-0005;AUTOJET_B1,Idle;1;1;1,
2/27/2025 20:15:29.400,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:29.700,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f2204c6100-0005;AUTOJET_B2,Idle;1;1;1,
2/27/2025 20:15:29.600,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:29.900,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f2204c6100-0005;PRERECOV_B,Idle;1;1;1,
2/27/2025 20:15:29.800,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:29.600,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:29.300,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f2204c6100-0005,Idle;1;1;1,
2/27/2025 20:15:28.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/27/2025 20:15:28.200,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
2/27/2025 20:15:28.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/27/2025 20:15:28.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/27/2025 20:15:28.500,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
2/27/2025 20:15:27.300,1300,DISCCHK_B,End,,J 00,SCM,,
2/27/2025 20:15:27.200,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
2/27/2025 20:15:18.900,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
2/27/2025 20:15:16.418,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
2/27/2025 20:15:14.287,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
2/27/2025 20:15:08.700,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
2/27/2025 20:15:04.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/27/2025 20:15:04.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/27/2025 20:15:04.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/27/2025 20:15:03.900,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
2/27/2025 20:15:03.600,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
2/27/2025 20:15:03.400,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f2204c6100-0005;DISCCHK_B,Idle;1;1;1,
2/27/2025 20:15:03.300,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:03.200,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f2204c6100-0005,SYSTEM:SCM;1,
2/27/2025 20:15:03.000,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f2204c6100-0005,Idle;1;1;1,
2/27/2025 20:15:02.600,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
2/27/2025 20:15:01.318,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/27/2025 20:15:01.100,1300,DISCCHK_B_IL,End,,J 00,SCM,,
2/27/2025 20:15:01.100,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
2/27/2025 20:14:55.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115424,m
2/27/2025 20:14:55.800,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
2/27/2025 20:14:55.600,01,PR_POLY,State Change,,J 00,RCM,Idle,
2/27/2025 20:14:54.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:14:54.500,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
2/27/2025 20:14:54.600,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0225A154,
2/27/2025 20:14:54.600,01,PR_POLY,End,,J 00,RCM,,
2/27/2025 20:14:54.500,01,PR_POLY,State Change,,J 00,RCM,Complete,
2/27/2025 20:14:53.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111698,m
2/27/2025 20:14:53.100,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
2/27/2025 20:14:53.200,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
2/27/2025 20:14:52.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:14:52.600,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f254f321aa-0015,,
2/27/2025 20:14:52.500,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f254f321aa-0015,Idle,
2/27/2025 20:14:51.100,01,UP_RECOVERY,End,,J 00,RCM;$330513f254f321aa-0015,,
2/27/2025 20:14:51.000,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f254f321aa-0015,Complete,
2/27/2025 20:14:51.700,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330513f254f321aa-0015,SYSTEM:MASTERRECIPE;1,
2/27/2025 20:14:51.700,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330513f254f321aa-0015,Idle;1;1;1,
2/27/2025 20:14:51.500,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f2205f6141-0008,,
2/27/2025 20:14:51.400,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f2205f6141-0008,Idle,
2/27/2025 20:14:50.900,01,OP_RECTRANS,End,,J 00,RCM;$330013f2205f6141-0008,,
2/27/2025 20:14:50.900,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f2205f6141-0008,Complete,
2/27/2025 20:14:50.700,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f2205f6141-0008,SYSTEM:SCM;1,
2/27/2025 20:14:50.300,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f2205f6141-0008,Idle;1;1;1,
2/27/2025 20:14:50.700,1300,RECTRANS,State Change,,J 00,SCM,Idle,
2/27/2025 20:14:49.800,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/27/2025 20:14:49.400,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/27/2025 20:14:49.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/27/2025 20:14:49.000,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/27/2025 20:14:49.900,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/27/2025 20:14:49.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/27/2025 20:14:49.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/27/2025 20:14:49.200,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/27/2025 20:14:49.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/27/2025 20:14:49.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/27/2025 20:14:49.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/27/2025 20:14:49.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/27/2025 20:14:49.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/27/2025 20:14:49.400,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/27/2025 20:14:49.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
2/27/2025 20:14:49.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
2/27/2025 20:14:49.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
2/27/2025 20:14:49.500,1300,RECTRANS,End,,J 00,SCM,,
2/27/2025 20:14:49.400,1300,RECTRANS,State Change,,J 00,SCM,Complete,
2/27/2025 20:14:00.700,8600,LIC8107,PVLOW,OK,L 00,VE8604,3.07022,m
2/27/2025 20:13:34.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111602,m
2/27/2025 20:13:33.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:13:26.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110838,m
2/27/2025 20:13:25.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:13:20.511,1400,TIC1402,PVLOW,ACK,,VE1402,,
2/27/2025 20:13:18.612,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/27/2025 20:12:58.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11466,m
2/27/2025 20:12:57.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:12:09.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110073,m
2/27/2025 20:12:08.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:10:27.133,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/27/2025 20:10:23.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115615,m
2/27/2025 20:10:22.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:10:15.800,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.799,amp
2/27/2025 20:09:45.700,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,147.022,amp
2/27/2025 20:08:57.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.1138,m
2/27/2025 20:08:56.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:08:49.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114851,m
2/27/2025 20:08:48.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/27/2025 20:07:00.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110073,m
