Date/Time of Report: 3/17/2025 12:04:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/17/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/17/2025 22:41:03.900,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f2094dffbf-0005,SYSTEM:SCM;1,
1/17/2025 22:41:03.600,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f2094dffbf-0005,Idle;1;1;1,
1/17/2025 22:41:03.400,1300,ALMMNG2,OFFNRM,OK,L 00,TIC1301B DEV LO Alarm,OFF,
1/17/2025 22:41:02.400,1300,POLY_B,State Change,,J 00,SCM,Idle,
1/17/2025 22:41:01.500,1300,POLY_B,End,,J 00,SCM,,
1/17/2025 22:41:01.400,1300,POLY_B,State Change,,J 00,SCM,Complete,
1/17/2025 22:41:00.800,1300,WPLAN_B,State Change,,J 00,SCM,Idle,
1/17/2025 22:40:59.300,1300,WPLAN_B,End,,J 00,SCM,,
1/17/2025 22:40:59.300,1300,WPLAN_B,State Change,,J 00,SCM,Complete,
1/17/2025 22:40:59.500,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
1/17/2025 22:40:28.921,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
1/17/2025 22:40:27.063,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/17/2025 22:40:16.800,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
1/17/2025 22:40:02.400,1300,TCON_B,State Change,,J 00,SCM,Idle,
1/17/2025 22:40:01.600,1300,TCON_B,End,,J 00,SCM,,
1/17/2025 22:40:01.400,1300,TCON_B,State Change,,J 00,SCM,Complete,
1/17/2025 22:36:53.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/17/2025 22:36:05.800,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/17/2025 22:35:53.900,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35244,kg/cm2G
1/17/2025 22:35:25.900,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.2489,amp
1/17/2025 22:34:45.223,1200,TIC1203,CHANGE,,,pida.sp,82.5,C
1/17/2025 22:34:37.596,1200,FIC1203,CHANGE,,,pida.modeattr,PROGRAM,
1/17/2025 22:34:35.969,1200,FIC1203,CHANGE,,,pida.mode,AUTO,
1/17/2025 22:34:30.874,1200,FIC1203,CHANGE,,,pida.op,45,%
1/17/2025 22:34:28.300,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,7.99331,kg/cm2G
1/17/2025 22:34:24.996,1200,PU1203B,CHANGE,,,devctla.gop,S0,
1/17/2025 22:32:27.382,1200,FIC1203,CHANGE,,,pida.op,5,%
1/17/2025 22:32:13.356,1200,FIC1203,CHANGE,,,pida.op,15,%
1/17/2025 22:32:05.425,1200,FIC1203,CHANGE,,,pida.op,25,%
1/17/2025 22:31:56.801,1200,FIC1203,CHANGE,,,pida.op,35,%
1/17/2025 22:31:50.400,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.53205,kg/cm2G
1/17/2025 22:31:50.253,1200,FIC1203,CHANGE,,,pida.mode,MAN,
1/17/2025 22:31:39.826,1200,PU1203B,CHANGE,,,devctla.gop,S1,
1/17/2025 22:31:35.689,1200,PU1203B,CHANGE,,,devctla.modeattr,OPERATOR,
1/17/2025 22:31:12.712,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
1/17/2025 22:31:06.900,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.1052,amp
1/17/2025 22:30:58.800,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.00207,DegC
1/17/2025 22:29:41.600,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.08008,pH
1/17/2025 22:28:04.361,8800,PIC8109,ALARM,ACK PNT,,BOILER STEAM HEADER,,
1/17/2025 22:28:04.361,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
1/17/2025 22:27:48.900,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65439,pH
1/17/2025 22:27:43.900,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19801,kg/cm2G
1/17/2025 22:27:41.770,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/17/2025 22:27:35.700,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
1/17/2025 22:27:35.600,01,PR_POLY,State Change,,J 00,RCM,Idle,
1/17/2025 22:27:34.500,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
1/17/2025 22:27:34.000,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0125A104,
1/17/2025 22:27:34.800,01,PR_POLY,End,,J 00,RCM,,
1/17/2025 22:27:34.800,01,PR_POLY,State Change,,J 00,RCM,Complete,
1/17/2025 22:27:33.300,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/17/2025 22:27:33.500,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
1/17/2025 22:27:32.900,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f252a720d5-0015,,
1/17/2025 22:27:32.800,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f252a720d5-0015,Idle,
1/17/2025 22:27:31.900,01,UP_RECOVERY,End,,J 00,RCM;$330513f252a720d5-0015,,
1/17/2025 22:27:31.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f252a720d5-0015,Complete,
1/17/2025 22:27:31.600,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330513f252a720d5-0015,SYSTEM:MASTERRECIPE;1,
1/17/2025 22:27:31.600,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330513f252a720d5-0015,Idle;1;1;1,
1/17/2025 22:27:31.000,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f2095f0001-0008,,
1/17/2025 22:27:31.900,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f2095f0001-0008,Idle,
1/17/2025 22:27:30.200,01,OP_RECTRANS,End,,J 00,RCM;$330013f2095f0001-0008,,
1/17/2025 22:27:30.200,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f2095f0001-0008,Complete,
1/17/2025 22:27:30.000,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f2095f0001-0008,SYSTEM:SCM;1,
1/17/2025 22:27:30.800,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f2095f0001-0008,Idle;1;1;1,
1/17/2025 22:27:30.500,1300,RECTRANS,State Change,,J 00,SCM,Idle,
1/17/2025 22:27:30.200,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/17/2025 22:27:30.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/17/2025 22:27:30.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/17/2025 22:27:30.400,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/17/2025 22:27:30.300,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/17/2025 22:27:30.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/17/2025 22:27:30.500,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/17/2025 22:27:30.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/17/2025 22:27:29.200,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/17/2025 22:27:29.900,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/17/2025 22:27:29.300,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/17/2025 22:27:29.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/17/2025 22:27:29.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/17/2025 22:27:29.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/17/2025 22:27:29.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/17/2025 22:27:29.500,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/17/2025 22:27:29.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/17/2025 22:27:29.000,1300,RECTRANS,End,,J 00,SCM,,
1/17/2025 22:27:29.000,1300,RECTRANS,State Change,,J 00,SCM,Complete,
1/17/2025 22:26:28.800,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.1342,amp
1/17/2025 22:24:48.554,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/17/2025 22:24:45.044,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/17/2025 22:24:37.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.08349,pH
1/17/2025 22:23:27.261,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
1/17/2025 22:23:27.261,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/17/2025 22:23:27.449,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Supv,
1/17/2025 22:23:27.449,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Supv,
1/17/2025 22:23:20.409,1300,TIC1301B,CHANGE,,,PIDA.OP,10,%
1/17/2025 22:23:19.462,1300,TIC1301B,CHANGE,,,pida.mode,MAN,
1/17/2025 22:23:18.127,1300,TIC1301B,CHANGE,,,pida.mode,AUTO,
1/17/2025 22:23:16.641,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7,
1/17/2025 22:23:08.797,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
1/17/2025 22:23:08.797,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/17/2025 22:22:59.192,1400,LIC1401,PVHIGH,ACK,,VE1401,,
1/17/2025 22:22:58.000,1500,LI1501,PVLOW,OK,L 00,SLURRY LEVEL,10.2138,m
1/17/2025 22:22:55.379,1500,EI1504B2,PVHIGH,ACK,,CE1501B CURRENT,,
1/17/2025 22:22:27.000,1500,EI1504B2,PVHIGH,OK,L 00,CE1501B CURRENT,38.2381,amp
1/17/2025 22:22:25.200,1500,EI1504B2,PVHIGH,,L 00,CE1501B CURRENT,39.0228,amp
1/17/2025 22:22:18.351,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
1/17/2025 22:22:18.351,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/17/2025 22:22:15.817,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,6.8,
1/17/2025 22:22:08.207,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
1/17/2025 22:22:08.207,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/17/2025 22:21:13.000,1400,LIC1401,PVHIGH,,L 00,VE1401,0.404496,m
1/17/2025 22:19:32.340,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
1/17/2025 22:19:14.500,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.0783,amp
1/17/2025 22:18:43.313,1200,TI1202,PVLOW,ACK,,VE1202 TEMPERATURE,,
1/17/2025 22:18:39.164,1200,TIC1203,CHANGE,,,pida.sp,82,C
1/17/2025 22:18:12.500,1200,TI1202,PVLOW,,H 00,VE1202 TEMPERATURE,81.9821,C
1/17/2025 22:17:29.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65673,pH
1/17/2025 22:17:22.500,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.86108,pH
1/17/2025 22:16:23.654,1500,TIC1511,CHANGE,,,PIDA.SP,91,DegC
1/17/2025 22:15:38.000,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.2202,amp
1/17/2025 22:14:34.167,1600,LI1651,PVHIGH,ACK,,SI1601A,,
1/17/2025 22:14:29.900,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44263,pH
1/17/2025 22:14:22.100,1600,LI1651,PVHIGH,,L 00,SI1601A,5.07326,m
1/17/2025 22:13:10.373,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
1/17/2025 22:13:09.067,1400,LI1403,PVLOW,ACK,,VE1403,,
1/17/2025 22:13:05.814,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
1/17/2025 22:12:38.704,1500,TIC1511,CHANGE,,,PIDA.SP,91.5,DegC
1/17/2025 22:12:21.200,1500,TI1516,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
1/17/2025 22:12:20.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/17/2025 22:11:24.500,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.496788,DegC
1/17/2025 22:10:47.900,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.08075,pH
1/17/2025 22:09:59.600,1400,LI1403,PVLOW,,L 00,VE1403,0.999714,m
1/17/2025 22:07:29.400,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.0192,amp
1/17/2025 22:06:01.335,1400,TIC1402,PVLOW,ACK,,VE1402,,
1/17/2025 22:05:52.300,1400,TIC1402,PVLOW,,L 00,VE1402,29.9976,DegC
1/17/2025 22:04:34.600,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.63867,pH
1/17/2025 22:03:40.800,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.1611,amp
1/17/2025 22:01:37.300,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/17/2025 22:01:37.700,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/17/2025 22:01:37.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/17/2025 22:01:37.500,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/17/2025 22:01:37.300,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/17/2025 22:01:37.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/17/2025 22:01:37.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/17/2025 22:01:37.100,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/17/2025 22:01:36.800,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/17/2025 22:01:36.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/17/2025 22:01:36.700,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/17/2025 22:01:36.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/17/2025 22:01:36.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/17/2025 22:01:36.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/17/2025 22:01:36.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/17/2025 22:01:36.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/17/2025 22:01:36.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/17/2025 22:01:36.700,1300,RECTRANS,State Change,,J 00,SCM,Running,
1/17/2025 22:01:36.000,1300,RECTRANS,Start,,J 00,SCM,CHILD,
1/17/2025 22:01:35.300,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f2095f0001-0008,Running,
1/17/2025 22:01:35.900,01,OP_RECTRANS,Start of Control,,J 00,RECTRANS;$330013f2095f0001-0008;RECTRANS,Idle;1;1;1,
1/17/2025 22:01:35.800,01,OP_RECTRANS,Acquire,,J 00,RECTRANS;$330013f2095f0001-0008,SYSTEM:SCM;1,
1/17/2025 22:01:35.400,01,OP_RECTRANS,Start,,J 00,RCM;$330013f2095f0001-0008;$ACTIVITY_330013f20966002a,CHILD,
1/17/2025 22:01:33.500,01,UP_RECOVERY,Start of Control,,J 00,OP_RECTRANS;$330513f252a720d5-0015;OP_RECTRANS,Idle;1;1;1,
1/17/2025 22:01:33.600,01,UP_RECOVERY,Acquire,,J 00,OP_RECTRANS;$330513f252a720d5-0015,SYSTEM:MASTERRECIPE;1,
1/17/2025 22:01:33.400,01,UP_RECOVERY,Release,,J 00,OP_TRANSCHK;$330513f252a720d5-0015,SYSTEM:MASTERRECIPE;1,
1/17/2025 22:01:33.600,01,UP_RECOVERY,End of Control,,J 00,OP_TRANSCHK;$330513f252a720d5-0015,Idle;1;1;1,
1/17/2025 22:01:33.700,01,OP_TRANSCHK,RecipeRemoval,,J 00,OP_TRANSCHK;$330013f2095f0001-0007,,
1/17/2025 22:01:33.600,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f2095f0001-0007,Idle,
1/17/2025 22:01:32.200,01,OP_TRANSCHK,End,,J 00,RCM;$330013f2095f0001-0007,,
1/17/2025 22:01:32.100,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f2095f0001-0007,Complete,
1/17/2025 22:01:32.900,01,OP_TRANSCHK,Release,,J 00,TRANSCHK;$330013f2095f0001-0007,SYSTEM:SCM;1,
1/17/2025 22:01:32.600,01,OP_TRANSCHK,End of Control,,J 00,TRANSCHK;$330013f2095f0001-0007,Idle;1;1;1,
1/17/2025 22:01:32.200,1300,TRANSCHK,State Change,,J 00,SCM,Idle,
1/17/2025 22:01:32.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/17/2025 22:01:32.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/17/2025 22:01:32.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/17/2025 22:01:32.300,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/17/2025 22:01:32.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/17/2025 22:01:32.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/17/2025 22:01:32.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/17/2025 22:01:32.200,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/17/2025 22:01:31.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/17/2025 22:01:31.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/17/2025 22:01:31.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/17/2025 22:01:31.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/17/2025 22:01:31.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/17/2025 22:01:31.100,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/17/2025 22:01:31.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/17/2025 22:01:31.300,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/17/2025 22:01:31.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/17/2025 22:01:31.400,1300,TRANSCHK,End,,J 00,SCM,,
1/17/2025 22:01:31.400,1300,TRANSCHK,State Change,,J 00,SCM,Complete,
1/17/2025 22:01:26.700,01,EIP0404R,OFFNRM,,J 00,BPO038 REPORT REQUEST,ON,
1/17/2025 22:00:30.755,1400,LIC1401,CHANGE,,,pida.mode,AUTO,
1/17/2025 22:00:09.679,1400,LIC1401,CHANGE,,,daca.pvsource,AUTO,
1/17/2025 22:00:03.655,1300,TRANSCHK_CM,MESSAGE,CNF,,SLURRY TRANSFER START OK?,,
1/17/2025 22:00:02.138,1300,TRANSCHK_CM,MESSAGE,ACK,,SLURRY TRANSFER START OK?,,
1/17/2025 21:59:56.966,1400,LIC1401,CHANGE,,,daca.pvsource,MAN,
1/17/2025 21:59:55.400,1300,TRANSCHK_CM,CONFIRMABLE MESSAGE,,,SLURRY TRANSFER START OK?,,
1/17/2025 21:59:52.400,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/17/2025 21:59:52.900,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/17/2025 21:59:52.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/17/2025 21:59:52.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/17/2025 21:59:52.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/17/2025 21:59:52.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/17/2025 21:59:52.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/17/2025 21:59:52.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/17/2025 21:59:51.700,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/17/2025 21:59:51.400,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/17/2025 21:59:51.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/17/2025 21:59:51.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/17/2025 21:59:51.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/17/2025 21:59:51.900,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/17/2025 21:59:51.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/17/2025 21:59:51.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/17/2025 21:59:51.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/17/2025 21:59:51.400,1300,TRANSCHK,State Change,,J 00,SCM,Running,
1/17/2025 21:59:51.800,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
1/17/2025 21:59:50.100,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f2095f0001-0007,Running,
1/17/2025 21:59:50.600,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f2095f0001-0007;TRANSCHK,Idle;1;1;1,
1/17/2025 21:59:50.400,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f2095f0001-0007,SYSTEM:SCM;1,
1/17/2025 21:59:50.100,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f2095f0001-0007;$ACTIVITY_330013f209650027,CHILD,
1/17/2025 21:59:48.700,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330513f252a720d5-0015;OP_TRANSCHK,Idle;1;1;1,
1/17/2025 21:59:48.100,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330513f252a720d5-0015,SYSTEM:MASTERRECIPE;1,
1/17/2025 21:59:47.200,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330513f252a720d5-0015,SYSTEM:MASTERRECIPE;1,
1/17/2025 21:59:47.400,01,UP_RECOVERY,End of Control,,J 00,OP_NASH2;$330513f252a720d5-0015,Idle;1;1;1,
1/17/2025 21:59:47.300,01,$ACTIVITY_330413F2352AB609,RecipeRemoval,,J 00,$ACTIVITY_330413F2352AB609;$330013f2095f0001-0006,,
1/17/2025 21:59:47.200,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f2095f0001-0006,Idle,
1/17/2025 21:59:46.300,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f2095f0001-0006,Reset,
1/17/2025 21:59:46.000,01,$ACTIVITY_330413F2352AB609,End,,J 00,RCM;$330013f2095f0001-0006,,
1/17/2025 21:59:46.900,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f2095f0001-0006,Complete,
1/17/2025 21:59:46.600,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f2095f0001-0006,ActiveComplt,
1/17/2025 21:59:46.600,01,$ACTIVITY_330413F2352AB609,Phase End,,J 00,NASH2;$330013f2095f0001-0006,1,
1/17/2025 21:59:46.500,01,$ACTIVITY_330413F2352AB609,Release,,J 00,NASH2;$330013f2095f0001-0006,SYSTEM:SCM;1,
1/17/2025 21:59:46.300,01,$ACTIVITY_330413F2352AB609,End of Control,,J 00,NASH2;$330013f2095f0001-0006,Idle;1;1;1,
1/17/2025 21:59:46.900,1400,NASH2,State Change,,J 00,SCM,Idle,
1/17/2025 21:59:46.600,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/17/2025 21:59:46.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/17/2025 21:59:46.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/17/2025 21:59:46.000,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/17/2025 21:59:46.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/17/2025 21:59:46.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/17/2025 21:59:46.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/17/2025 21:59:46.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/17/2025 21:59:45.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/17/2025 21:59:45.200,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/17/2025 21:59:45.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/17/2025 21:59:45.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/17/2025 21:59:45.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/17/2025 21:59:45.700,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
