Date/Time of Report: 3/18/2025 11:27:15,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/2/2025 18:12:20.202,3200,LIC_3201,PVHIGH,ACK,,CO-3201-2 LEVEL,,
1/2/2025 18:12:20.938,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:12:20.938,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:12:12.200,3200,WAT_CUT_OUT_CM,INFORMATION MESSAGE,,,WATER DISCHARGE FROM STRIPPING COLUMN,,
1/2/2025 18:12:08.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:12:07.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:12:07.300,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,57.0629,m3/h
1/2/2025 18:11:56.476,3200,PIC_3213,ALARM,ACK PNT,,LS TO DR-3201 PRESSURE CONTROL,,
1/2/2025 18:11:56.476,3200,PIC_3213,PVLOW,ACK,,LS TO DR-3201 PRESSURE,,
1/2/2025 18:11:49.000,3200,PIC_3213,PVLOW,,L 00,LS TO DR-3201 PRESSURE,-50.116,kPaG
1/2/2025 18:11:20.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:11:19.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:11:08.800,3200,TI_3205,PVLOW,OK,L 00,TW-3201 NO.5 TRAY  TEMPERATURE,81.5015,°C
1/2/2025 18:10:56.270,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.0248,°C
1/2/2025 18:10:56.400,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,38.4762,m3/h
1/2/2025 18:10:46.600,3200,WAT_CUT_OUT_CM,INFORMATION MESSAGE,,,WATER DISCHARGE FROM STRIPPING COLUMN,,
1/2/2025 18:10:41.400,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,57.1364,m3/h
1/2/2025 18:10:40.700,3200,LIC_3201,PVHIGH,OK,L 00,CO-3201-2 LEVEL,53.6517,%
1/2/2025 18:10:37.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:10:36.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:10:34.300,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.003,kPa
1/2/2025 18:10:19.600,3200,TI_3208,PVLOW,OK,L 00,TW-3201 NO.8 TRAY  TEMPERATURE,81.7159,°C
1/2/2025 18:10:01.025,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
1/2/2025 18:10:01.025,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
1/2/2025 18:10:01.025,3300,LIC_3316,ALARM,ACK PNT,,TW-3301 LEVEL CONTROL,,
1/2/2025 18:10:01.025,3300,LIC_3316,PVHIHI,ACK,,TW-3301 LEVEL,,
1/2/2025 18:10:01.025,3300,LIC_3316,PVLOW,ACK,,TW-3301 LEVEL,,
1/2/2025 18:10:01.025,3300,LIC_3316,PVHIGH,ACK,,TW-3301 LEVEL,,
1/2/2025 18:10:01.025,3300,LIC_3316,PVLOLO,ACK,,TW-3301 LEVEL,,
1/2/2025 18:09:55.800,3200,LIC_3201,PVHIGH,,L 00,CO-3201-2 LEVEL,55.218,%
1/2/2025 18:09:54.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:09:54.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:09:53.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:09:52.100,3200,FIC_3204,PVHIGH,OK,L 00,DW TO HE-3202,7.51073,m3/h
1/2/2025 18:09:50.725,3200,FIC_3204,CHANGE,,,pida.mode,AUTO,
1/2/2025 18:09:50.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:09:47.751,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/2/2025 18:09:47.751,3200,FIC_3202,PVHIGH,ACK,,SLURRY FEED TO HE-3201,,
1/2/2025 18:09:34.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:09:30.800,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,38.4495,m3/h
1/2/2025 18:09:30.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:09:20.500,3200,WAT_CUT_OUT_CM,INFORMATION MESSAGE,,,WATER DISCHARGE FROM STRIPPING COLUMN,,
1/2/2025 18:09:15.400,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,56.7381,m3/h
1/2/2025 18:09:14.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:09:13.446,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 18:09:12.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:09:10.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:09:10.005,3200,FI_3213,ALARM,ACK PNT,,HW TO EE-3201,,
1/2/2025 18:09:10.005,3200,FI_3213,PVLOW,ACK,,HW TO EE-3201,,
1/2/2025 18:09:09.700,3200,FI_3213,PVLOW,,L 00,HW TO EE-3201,0,L/h
1/2/2025 18:08:54.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:08:46.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:08:29.969,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/2/2025 18:08:29.969,3200,FIC_3202,PVHIGH,ACK,,SLURRY FEED TO HE-3201,,
1/2/2025 18:08:29.969,3200,TI_3209,ALARM,ACK PNT,,HE-3201 INLET  TEMPERATURE,,
1/2/2025 18:08:29.969,3200,TI_3209,PVHIHI,ACK,,HE-3201 INLET  TEMPERATURE,,
1/2/2025 18:08:29.969,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:08:29.969,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:08:23.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:08:22.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:08:16.200,3200,TI_3206,PVLOW,OK,L 00,TW-3201 NO.6 TRAY  TEMPERATURE,81.6688,°C
1/2/2025 18:08:05.900,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.2668,kPa
1/2/2025 18:08:04.600,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,37.7064,m3/h
1/2/2025 18:08:00.000,3200,TI_3209,PVHIHI,,H 00,HE-3201 INLET  TEMPERATURE,90.06,°C
1/2/2025 18:07:57.100,3100,PU_3115,UNCMD,,L 00,PU_3115,STOP,
1/2/2025 18:07:54.200,3200,WAT_CUT_OUT_CM,INFORMATION MESSAGE,,,WATER DISCHARGE FROM STRIPPING COLUMN,,
1/2/2025 18:07:52.600,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,63.029,m3/h
1/2/2025 18:07:50.200,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,54.3486,m3/h
1/2/2025 18:07:49.451,3200,TI_3226,ALARM,ACK PNT,,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:07:49.451,3200,TI_3226,PVHIGH,ACK,,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:07:49.200,3200,TI_3226,PVHIGH,,U 00,DR-3201 MIDDLE TEMPERATURE,58.0364,°C
1/2/2025 18:07:48.590,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
1/2/2025 18:07:48.590,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
1/2/2025 18:07:45.400,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,57.0356,m3/h
1/2/2025 18:07:45.700,3200,TI_3225,PVLOW,OK,L 00,DR-3201 UPPER TEMPERATURE,46.1761,°C
1/2/2025 18:07:43.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:07:43.300,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/2/2025 18:07:42.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:07:42.700,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,73.8411,m3/h
1/2/2025 18:07:39.670,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.041,°C
1/2/2025 18:07:32.900,3200,DRY_FEE_INT_CM,INFORMATION MESSAGE,,,DRYER FEED INTERRUPT COMPLETED,,
1/2/2025 18:07:32.400,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,56.4817,m3/h
1/2/2025 18:07:20.778,3200,XV_3221,ALARM,ACK PNT,,VE-3202 BOTTOM,,
1/2/2025 18:07:20.778,3200,XV_3221,BAD PV,ACK,,VE-3202 BOTTOM,,
1/2/2025 18:07:20.778,3200,PIC_3206,ALARM,ACK PNT,,CE-3201A/B SLURRY FEED CONTROL,,
1/2/2025 18:07:20.778,3200,PIC_3206,PVLOW,ACK,,CE-3201A/B SLURRY FEED,,
1/2/2025 18:07:12.100,3200,XV_3221,BAD PV,OK,L 00,VE-3202 BOTTOM,OPEN,
1/2/2025 18:07:11.600,3200,XV_3221,BAD PV,,L 00,VE-3202 BOTTOM,Bad,
1/2/2025 18:07:08.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:07:08.900,3200,TI_3224,PVLOW,OK,L 00,DR-3201 UPPER TEMPERATURE,46.0224,°C
1/2/2025 18:07:07.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:07:07.000,3200,LIC_3201,PVHIGH,OK,L 00,CO-3201-2 LEVEL,53.7852,%
1/2/2025 18:07:07.200,3200,FI_3213,PVHIGH,OK,L 00,HW TO EE-3201,260.859,L/h
1/2/2025 18:07:01.404,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.4219,°C
1/2/2025 18:06:54.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:06:46.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:06:38.600,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,36.0911,m3/h
1/2/2025 18:06:38.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:06:34.112,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:06:34.112,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:06:34.112,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/2/2025 18:06:34.112,3200,FIC_3202,PVHIGH,ACK,,SLURRY FEED TO HE-3201,,
1/2/2025 18:06:34.112,3200,TI_3205,ALARM,ACK PNT,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/2/2025 18:06:34.112,3200,TI_3205,PVLOW,ACK,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/2/2025 18:06:34.112,3200,LIC_3201,ALARM,ACK PNT,,CO-3201-2 LEVEL CONTROL,,
1/2/2025 18:06:34.112,3200,LIC_3201,PVHIGH,ACK,,CO-3201-2 LEVEL,,
1/2/2025 18:06:34.112,3200,TI_3209,ALARM,ACK PNT,,HE-3201 INLET  TEMPERATURE,,
1/2/2025 18:06:34.112,3200,TI_3209,PVHIGH,ACK,,HE-3201 INLET  TEMPERATURE,,
1/2/2025 18:06:32.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:06:31.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:06:31.300,3200,WAT_CUT_OUT_CM,INFORMATION MESSAGE,,,WATER DISCHARGE FROM STRIPPING COLUMN,,
1/2/2025 18:06:30.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:06:24.064,3200,IIC_3201B,ALARM,ACK PNT,,CE-3201B CURRENT CONTROL,,
1/2/2025 18:06:24.064,3200,IIC_3201B,PVLOW,ACK,,CE-3201B CURRENT,,
1/2/2025 18:06:24.064,3200,IIC_3201A,ALARM,ACK PNT,,CE-3201A CURRENT CONTROL,,
1/2/2025 18:06:24.064,3200,IIC_3201A,PVLOW,ACK,,CE-3201A CURRENT,,
1/2/2025 18:06:07.400,3200,LIC_3201,PVHIGH,,L 00,CO-3201-2 LEVEL,55.0289,%
1/2/2025 18:06:01.197,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,34.0447,°C
1/2/2025 18:05:58.959,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.232,°C
1/2/2025 18:05:44.700,3200,IIC_3201A,PVLOW,,L 00,CE-3201A CURRENT,109,A
1/2/2025 18:05:41.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:05:41.100,3200,IIC_3201B,PVLOW,,L 00,CE-3201B CURRENT,109,A
1/2/2025 18:05:40.100,3200,TI_3205,PVLOW,,L 00,TW-3201 NO.5 TRAY  TEMPERATURE,79.9466,°C
1/2/2025 18:05:39.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:05:36.800,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1423,KPa
1/2/2025 18:05:28.800,3200,PIC_3206,PVLOW,,L 00,CE-3201A/B SLURRY FEED,0.0937683,MPa
1/2/2025 18:05:26.900,3200,TI_3209,PVHIGH,,L 00,HE-3201 INLET  TEMPERATURE,70.0984,°C
1/2/2025 18:05:15.400,3200,FI_3205B,PVHIGH,OK,L 00,CE-3201B FEED,31.0131,t/h
1/2/2025 18:05:11.507,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.88543,KPa
1/2/2025 18:05:09.190,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,10.9183,KPa
1/2/2025 18:05:08.500,3200,FI_3205A,PVHIGH,OK,L 00,CE-3201A FEED,31.4046,t/h
1/2/2025 18:05:00.269,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.7,KPa
1/2/2025 18:04:54.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:04:50.489,3200,TIC_3230,CHANGE,,,PIDA.SP,50,°C
1/2/2025 18:04:48.642,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.7626,KPa
1/2/2025 18:04:46.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:04:43.900,3200,TI_3207,PVLOW,OK,L 00,TW-3201 NO.7 TRAY  TEMPERATURE,81.5817,°C
1/2/2025 18:04:42.700,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,54.1417,m3/h
1/2/2025 18:04:41.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:04:39.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:04:30.067,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 18:04:30.067,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 18:04:24.200,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.3275,%
1/2/2025 18:04:22.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:04:13.883,3200,FI_3205A,ALARM,ACK PNT,,CE-3201A FEED,,
1/2/2025 18:04:13.883,3200,FI_3205A,PVHIGH,ACK,,CE-3201A FEED,,
1/2/2025 18:04:13.883,3200,PIC_3206,ALARM,ACK PNT,,CE-3201A/B SLURRY FEED CONTROL,,
1/2/2025 18:04:13.883,3200,PIC_3206,PVHIGH,ACK,,CE-3201A/B SLURRY FEED,,
1/2/2025 18:04:13.883,3200,LIC_3205,ALARM,ACK PNT,,PT-3501 LEVEL CONTROL,,
1/2/2025 18:04:13.883,3200,LIC_3205,PVHIHI,ACK,,PT-3501 LEVEL,,
1/2/2025 18:04:13.883,3200,LIC_3205,PVHIGH,ACK,,PT-3501 LEVEL,,
1/2/2025 18:04:13.883,3200,FI_3205B,ALARM,ACK PNT,,CE-3201B FEED,,
1/2/2025 18:04:13.883,3200,FI_3205B,PVHIGH,ACK,,CE-3201B FEED,,
1/2/2025 18:04:13.819,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 18:04:05.885,3200,TI_3206,ALARM,ACK PNT,,TW-3201 NO.6 TRAY  TEMPERATURE,,
1/2/2025 18:04:05.885,3200,TI_3206,PVLOW,ACK,,TW-3201 NO.6 TRAY  TEMPERATURE,,
1/2/2025 18:03:52.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:03:51.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:03:50.100,3200,LIC_3201,PVLOW,OK,L 00,CO-3201-2 LEVEL,25.4636,%
1/2/2025 18:03:47.600,3200,TI_3206,PVLOW,,L 00,TW-3201 NO.6 TRAY  TEMPERATURE,79.7836,°C
1/2/2025 18:03:44.500,3200,TI_3209,PVLOW,OK,L 00,HE-3201 INLET  TEMPERATURE,31.1514,°C
1/2/2025 18:03:42.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:03:34.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:03:31.300,3200,WAT_CIR_CM,INFORMATION MESSAGE,,,ERROR OF WATER CIRCULATION COMPLETION,,
1/2/2025 18:03:29.936,3200,TI_3208,ALARM,ACK PNT,,TW-3201 NO.8 TRAY  TEMPERATURE,,
1/2/2025 18:03:29.936,3200,TI_3208,PVLOW,ACK,,TW-3201 NO.8 TRAY  TEMPERATURE,,
1/2/2025 18:03:29.936,3200,LIC_3201,ALARM,ACK PNT,,CO-3201-2 LEVEL CONTROL,,
1/2/2025 18:03:29.936,3200,LIC_3201,PVLOW,ACK,,CO-3201-2 LEVEL,,
1/2/2025 18:03:29.936,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 18:03:29.936,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 18:03:29.936,3200,FIC_3204,ALARM,ACK PNT,,DW TO HE-3202 FLOW CONTROL,,
1/2/2025 18:03:29.936,3200,FIC_3204,PVHIGH,ACK,,DW TO HE-3202,,
1/2/2025 18:03:27.900,3200,GC_STO_CM,INFORMATION MESSAGE,,,GC STOP COMPLETION MESSAGE,,
1/2/2025 18:03:19.800,3200,7TH_FEE_STA_SEL_CM,INFORMATION MESSAGE,,,ERROR OF 7TH FEED SELECTION,,
1/2/2025 18:03:17.446,3200,7TH_FEE_STA_SEL_CM,CHANGE,,,SK.PVFL,ON,
1/2/2025 18:03:16.100,3200,FIC_3204,PVHIGH,,L 00,DW TO HE-3202,8.03645,m3/h
1/2/2025 18:03:16.600,3200,FI_3205A,PVHIGH,,L 00,CE-3201A FEED,32.4627,t/h
1/2/2025 18:03:11.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:03:11.400,3200,7TH_FEE_STA_SEL_CM,INFORMATION MESSAGE,,,PLEASA CHANGE TO 7TH FEED STAGE MANUAL VALVE,,
1/2/2025 18:03:10.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:03:05.818,3200,SUS_FL,CHANGE,,,SK1.PVFL,ON,
1/2/2025 18:03:02.400,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,37.8536,%
1/2/2025 18:02:58.100,3200,TI_3210,PVLOW,OK,L 00,HE-3201 OUTLET  TEMPERATURE,76.8195,°C
1/2/2025 18:02:56.500,3200,PIC_3206,PVHIGH,OK,L 00,CE-3201A/B SLURRY FEED,0.293829,MPa
1/2/2025 18:02:53.600,3200,FI_3205A,PVHIGH,OK,L 00,CE-3201A FEED,31.5666,t/h
1/2/2025 18:02:51.300,3200,GC_STO_CM,INFORMATION MESSAGE,,,STRIPPING CHECK RECIPE DATA MESSAGE,,
1/2/2025 18:02:43.200,3200,LIC_3201,PVLOW,,L 00,CO-3201-2 LEVEL,23.8084,%
1/2/2025 18:02:43.547,3200,STR_GRA_SEL_CM,CHANGE,,,SK2.PVFL,ON,
1/2/2025 18:02:33.900,3200,TI_3211,PVLOW,OK,L 00,HE-3201 OUTLET  TEMPERATURE,31.6105,°C
1/2/2025 18:02:26.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:02:24.439,3200,TIC_3230,CHANGE,,,PIDA.SP,55,°C
1/2/2025 18:02:22.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:02:21.403,3200,TIC_3227,CHANGE,,,PIDA.SP,70,°C
1/2/2025 18:02:20.700,3200,GC_STO_CM,INFORMATION MESSAGE,,,STRIPPING PLEASE SELECT GRADE MESSAGE,,
1/2/2025 18:02:19.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:02:18.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:02:17.900,3200,GC_STO_CM,INFORMATION MESSAGE,,,GC STOP START MESSAGE,,
1/2/2025 18:02:04.600,3200,PIC_3206,PVHIGH,,L 00,CE-3201A/B SLURRY FEED,0.306433,MPa
1/2/2025 18:02:03.000,3200,FI_3205A,PVHIGH,,L 00,CE-3201A FEED,32.1112,t/h
1/2/2025 18:01:52.700,3200,DRY_FEE_INT_CM,INFORMATION MESSAGE,,,DRYER FEED INTERRUPT START,,
1/2/2025 18:01:52.100,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.477,°C
1/2/2025 18:01:50.807,3200,DRY_FEE_INT_CM,CHANGE,,,SK.PVFL,ON,
1/2/2025 18:01:49.900,3200,TI_3208,PVLOW,,L 00,TW-3201 NO.8 TRAY  TEMPERATURE,79.9704,°C
1/2/2025 18:01:43.500,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.8059,%
1/2/2025 18:01:39.836,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0014,°C
1/2/2025 18:01:38.052,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/2/2025 18:01:31.900,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,12.7446,%
1/2/2025 18:01:30.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/2/2025 18:01:29.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/2/2025 18:01:29.662,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/2/2025 18:01:12.100,3200,PI_3204,PVLOW,OK,L 00,PU-3203AB DISCHARGE PRESSURE,0.0990042,MPa
1/2/2025 18:01:08.200,3200,FIC_3202,PVHIHI,OK,H 00,SLURRY FEED TO HE-3201,62.0022,m3/h
1/2/2025 18:01:07.987,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:01:07.987,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:01:07.721,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/2/2025 18:01:07.721,3200,FIC_3202,PVHIHI,ACK,,SLURRY FEED TO HE-3201,,
1/2/2025 18:01:07.721,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:01:07.721,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 18:01:07.721,3200,PI_3204,ALARM,ACK PNT,,PU-3203AB DISCHARGE PRESSURE,,
1/2/2025 18:01:07.721,3200,PI_3204,PVLOW,ACK,,PU-3203AB DISCHARGE PRESSURE,,
1/2/2025 18:01:07.900,3200,FIC_3202,PVHIHI,,H 00,SLURRY FEED TO HE-3201,100.413,m3/h
1/2/2025 18:01:03.557,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/2/2025 18:01:03.100,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,45.485,KPa
1/2/2025 18:01:02.200,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.2068,kPa
1/2/2025 18:00:58.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 18:00:55.700,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.3358,KPa
1/2/2025 18:00:55.200,3200,PI_3204,PVLOW,,L 00,PU-3203AB DISCHARGE PRESSURE,0.0794874,MPa
1/2/2025 18:00:54.966,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/2/2025 18:00:54.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
