Date/Time of Report: 3/18/2025 11:43:03,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/29/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/29/2025 21:43:47.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:43:40.589,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:43:40.589,3200,AI_3203,PVHIHI,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:43:29.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:43:28.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:43:26.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:43:22.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:42:56.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:42:55.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:42:53.500,3100,LI_3117B,PVLOLO,OK,H 00,RE-3101B FOAM LEVEL,1.00539,%
1/29/2025 21:42:53.000,3100,LI_3117B,PVLOW,OK,L 00,RE-3101B FOAM LEVEL,1.00539,%
1/29/2025 21:42:38.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:42:30.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:42:28.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:42:22.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:42:17.500,3760,PI_3767,PVLOW,OK,L 00,VE_3767 PRESSURE,1.83027,Mpa
1/29/2025 21:42:06.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:42:04.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:41:46.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:42.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:40.273,3100,LI_3117B,ALARM,ACK PNT,,RE-3101B FOAM LEVEL,,
1/29/2025 21:41:40.273,3100,LI_3117B,PVLOLO,ACK,,RE-3101B FOAM LEVEL,,
1/29/2025 21:41:40.273,3100,LI_3117B,PVLOW,ACK,,RE-3101B FOAM LEVEL,,
1/29/2025 21:41:40.273,3700,PIC_3701,ALARM,ACK PNT,,COOLING WATER SUPPLY HEADER PRESSURE,,
1/29/2025 21:41:40.273,3700,PIC_3701,PVLOW,ACK,,COOLING WATER SUPPLY HEADER PRESSURE,,
1/29/2025 21:41:36.200,3700,PIC_3701,PVLOW,,U 00,COOLING WATER SUPPLY HEADER PRESSURE,0.44965,MPa
1/29/2025 21:41:34.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:32.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:41:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:30.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:41:26.900,3200,AI_3203,PVHIHI,,H 00,DR-3201 1ST PART MOISTURE ANALYZE,0.50893,%W
1/29/2025 21:41:22.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:18.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:41:17.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:41:16.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:41:16.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:41:15.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:41:05.360,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/29/2025 21:41:01.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/29/2025 21:41:00.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:40:58.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/29/2025 21:40:56.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:40:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:40:50.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/29/2025 21:40:35.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:40:33.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:40:31.907,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93069,KPa
1/29/2025 21:40:27.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:40:25.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:40:21.366,3100,TM_311007A,RSHI,OK,J 00,Delayed fan start Timing_1,0,
1/29/2025 21:40:09.845,3200,IIC_3201A,CHANGE,,,PIDA.SP,164,A
1/29/2025 21:40:02.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/29/2025 21:39:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:39:57.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/29/2025 21:39:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:39:42.600,3700,PIC_3701,PVLOW,OK,U 00,COOLING WATER SUPPLY HEADER PRESSURE,0.460817,MPa
1/29/2025 21:39:41.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/29/2025 21:39:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:39:36.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/29/2025 21:39:35.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:39:34.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:39:34.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:39:34.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:39:33.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:39:32.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:39:30.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:39:27.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/29/2025 21:39:24.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:39:20.900,3100,RE_B_N2_SEA_TO_VAC_LIN_CM,INFORMATION MESSAGE,,,RE-B N2 SEAL TO VACUUM LINE COMPLETION,,
1/29/2025 21:39:17.300,3000,PIC_3003,PVLOW,OK,L 00,VE-3002 PRESSURE,0.210242,MPa
1/29/2025 21:39:16.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:39:14.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:39:13.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/29/2025 21:39:06.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:58.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:55.570,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
1/29/2025 21:38:55.570,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
1/29/2025 21:38:55.570,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:38:55.570,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:38:53.717,3100,FIC_3121A2,ALARM,ACK PNT,,RE-3101A CW FLOW CONTROL,,
1/29/2025 21:38:53.717,3100,FIC_3121A2,OPHIGH,ACK,,RE-3101A CW FLOW CONTROL,,
1/29/2025 21:38:49.800,3760,PI_3767,PVLOW,,L 00,VE_3767 PRESSURE,1.7955,Mpa
1/29/2025 21:38:48.100,3200,AI_3203,PVHIGH,,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.231814,%W
1/29/2025 21:38:45.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:38:43.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:38:42.185,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.5487,KPa
1/29/2025 21:38:35.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:38:33.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:38:31.300,3100,FIC_3121A2,OPHIGH,,H 00,RE-3101A CW FLOW CONTROL,100,%
1/29/2025 21:38:26.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:16.400,3700,PI_3777,PVLOW,OK,L 00,CO-3762 2nd DISCHARGE PRESSURE,1.75456,MPa
1/29/2025 21:38:14.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:13.600,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW REPLACEMENT COMPLETION,,
1/29/2025 21:38:07.700,3700,N2_COM_STA,FAIL,OK,L 00,,NITROGEN COMPRESSOR   (CO-3762)  = START,,
1/29/2025 21:38:06.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:38:06.300,3700,N2_COM_STA,FAIL,,L 00,,NITROGEN COMPRESSOR   (CO-3762)  = START,,
1/29/2025 21:38:05.200,3700,PI_3776,PVLOW,OK,L 00,CO-3762 1st DISCHARGE PRESSURE,0.404268,MPa
1/29/2025 21:38:05.600,3700,PI_3776,PVHIGH,,L 00,CO-3762 1st DISCHARGE PRESSURE,0.404268,MPa
1/29/2025 21:38:02.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:54.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:37:53.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:37:38.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:38.900,3100,TI_3113,PVLOW,,L 00,HDW TO VE-3001,3002 TEMPERATURE,49.8232,°C
1/29/2025 21:37:37.600,3100,TDI_3121B,PVHIGH,OK,H 00,RE-B TEMPERATURE DIFFERENCE,0.570801,°C
1/29/2025 21:37:35.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:37:34.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:33.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:37:26.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:23.500,3700,LIC_3701,PVHIHI,OK,H 00,SUMP  BASIN LEVEL,92.9968,%
1/29/2025 21:37:22.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:14.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:11.886,3100,TM_311007A,RSHI,,J 00,Delayed fan start Timing_1,110,
1/29/2025 21:37:10.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:37:10.000,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0249,°C
1/29/2025 21:37:06.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:37:05.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:36:56.600,3100,LI_3117B,PVLOLO,,H 00,RE-3101B FOAM LEVEL,-0.600675,%
1/29/2025 21:36:56.500,3100,LI_3117B,PVLOW,,L 00,RE-3101B FOAM LEVEL,-0.600675,%
1/29/2025 21:36:42.100,3200,AI_3203,PVHIGH,OK,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.147159,%W
1/29/2025 21:36:40.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:36:39.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:36:35.047,3700,PIC_3701,ALARM,ACK PNT,,COOLING WATER SUPPLY HEADER PRESSURE,,
1/29/2025 21:36:35.047,3700,PIC_3701,PVLOW,ACK,,COOLING WATER SUPPLY HEADER PRESSURE,,
1/29/2025 21:36:35.047,3100,TDI_3121B,ALARM,ACK PNT,,RE-B TEMPERATURE DIFFERENCE,,
1/29/2025 21:36:35.047,3100,TDI_3121B,PVHIGH,ACK,,RE-B TEMPERATURE DIFFERENCE,,
1/29/2025 21:36:22.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:36:21.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:36:20.000,3700,PIC_3701,PVLOW,,U 00,COOLING WATER SUPPLY HEADER PRESSURE,0.449405,MPa
1/29/2025 21:36:07.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/29/2025 21:36:06.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/29/2025 21:36:05.968,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/29/2025 21:36:04.800,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/29/2025 21:35:59.700,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4926,°C
1/29/2025 21:35:56.100,3100,TDI_3121B,ENABLE,,J 00,RE-B TEMPERATURE DIFFERENCE,,
1/29/2025 21:35:56.900,3100,RE_B_NOR_REA_CM,INFORMATION MESSAGE,,,RE-B NORMAL REACTION START,,
1/29/2025 21:35:50.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:35:46.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:35:46.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:35:44.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:35:34.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:35:33.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:35:18.900,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW REPLACEMENT START,,
1/29/2025 21:35:12.300,3100,RE_B_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-B HDW CHARGE COMPLETION,,
1/29/2025 21:35:10.100,3100,RE_B_JAC_COO_MON_CM,INFORMATION MESSAGE,,,RE-B INITIAL REACTION START,,
1/29/2025 21:35:09.782,3100,P_FL,CHANGE,,,SK2B.PVFL,ON,
1/29/2025 21:35:05.672,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0083,°C
1/29/2025 21:35:03.500,3100,RE_B_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-B CHECK ABNORMAL HDW CHARGE,,
1/29/2025 21:34:54.800,3100,RE_B_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-B ERROR OF HDW CHARGE AMOUNT,,
1/29/2025 21:34:49.042,3700,LI_3742,PVHI,OK,L 00,INTERMEDIATE TANK LEVEL 2,5.71875,m
1/29/2025 21:34:47.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:34:47.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:34:46.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:34:45.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:34:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:34:22.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:34:10.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:34:03.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:34:02.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:33:58.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:33:58.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:33:56.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:33:54.700,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
1/29/2025 21:33:53.900,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/29/2025 21:33:50.800,3100,LI_3117B,PVLOLO,OK,H 00,RE-3101B FOAM LEVEL,1.99305,%
1/29/2025 21:33:50.700,3100,LI_3117B,PVLOW,OK,L 00,RE-3101B FOAM LEVEL,1.99305,%
1/29/2025 21:33:46.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:33:38.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:33:11.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:33:10.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:33:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:33:01.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:33:00.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:32:50.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:42.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:41.500,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0049,°C
1/29/2025 21:32:38.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:30.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:23.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:32:22.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:22.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:32:10.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:32:10.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:32:08.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:31:38.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:31:37.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:31:17.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:31:16.200,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4993,°C
1/29/2025 21:31:15.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:31:08.600,3200,AI_3203,PVHIGH,,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.269588,%W
1/29/2025 21:31:05.573,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/29/2025 21:31:02.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/29/2025 21:30:51.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:30:50.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:30:25.284,3000,PIC_3003,ALARM,ACK PNT,,VE-3002 PRESSURE CONTROL,,
1/29/2025 21:30:25.284,3000,PIC_3003,PVLOW,ACK,,VE-3002 PRESSURE,,
1/29/2025 21:30:23.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:30:22.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:30:21.112,3100,TM_311002A,RSHI,OK,J 00,Defrost procees Timing_1,0,
1/29/2025 21:30:20.500,3100,RE_B_HDW_TAN_PRE_MON_CM,INFORMATION MESSAGE,,,RE-B HDW TANK PRESSURE LOW,,
1/29/2025 21:30:20.800,3000,PIC_3003,PVLOW,,L 00,VE-3002 PRESSURE,0.199828,MPa
1/29/2025 21:30:05.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:30:04.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:30:03.958,3100,PU_3109,CHANGE,,,devctla.gop,S0,
1/29/2025 21:29:55.407,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:29:55.407,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
1/29/2025 21:29:46.900,3100,RE_B_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B VCM CHARGE COMPLETION,,
1/29/2025 21:29:37.900,3100,TDI_3121B,PVHIGH,,H 00,RE-B TEMPERATURE DIFFERENCE,1.44744,°C
1/29/2025 21:29:35.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:29:33.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:29:24.200,3300,FI_3302B,CHANGE,,,DACA.PV,9,m3/h
1/29/2025 21:29:21.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/29/2025 21:29:21.218,3300,FI_3302B,CHANGE,,,daca.pvsource,MAN,
1/29/2025 21:29:20.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/29/2025 21:28:58.700,3200,AI_3203,PVHIGH,OK,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.148171,%W
