Date/Time of Report: 3/18/2025 11:53:57,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/20/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/20/2025 17:30:55.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:30:54.800,3100,RE_B_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B VCM CHARGE START,,
2/20/2025 17:30:49.700,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
2/20/2025 17:30:44.500,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,101.221,%
2/20/2025 17:30:39.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:30:35.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:30:27.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:30:19.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:30:18.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:30:11.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:30:05.000,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/20/2025 17:30:03.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:29:43.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:29:41.900,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/20/2025 17:29:30.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:29:28.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:28:57.101,3100,XV_3192,CHANGE,,,devctla.gop,S0,
2/20/2025 17:28:55.246,3100,XV_3192,CHANGE,,,devctla.modeattr,OPERATOR,
2/20/2025 17:28:49.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:28:48.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:28:47.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:28:42.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:28:07.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:28:04.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:28:03.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:28:03.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:27:55.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:27:51.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:27:27.700,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR START,,
2/20/2025 17:27:25.200,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
2/20/2025 17:27:23.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:27:19.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:27:18.516,3100,P_FL,CHANGE,,,SK2B.PVFL,ON,
2/20/2025 17:27:18.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:27:13.700,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CHECK ABNORMAL SA CHARGE,,
2/20/2025 17:27:12.100,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
2/20/2025 17:27:07.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:27:06.858,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
2/20/2025 17:27:04.900,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/20/2025 17:27:01.821,3100,XV_3125,CHANGE,,,devctla.gop,S0,
2/20/2025 17:26:59.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:26:44.000,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B FICQ-3004 COUNT OUT,,
2/20/2025 17:26:39.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:26:33.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:26:32.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:26:31.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:26:20.146,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/20/2025 17:25:46.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:25:45.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:25:43.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:25:31.400,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
2/20/2025 17:25:31.900,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/20/2025 17:25:18.264,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
2/20/2025 17:25:11.700,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,169.74,t/h
2/20/2025 17:25:11.700,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,255.825,t/h
2/20/2025 17:25:03.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:25:02.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:24:27.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:24:24.600,3100,RE_B_WAT_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,WATER CHARGE FLOW RATE LOW,,
2/20/2025 17:24:23.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:24:20.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:24:18.800,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.3514,Nm3/h
2/20/2025 17:24:18.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:24:18.575,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
2/20/2025 17:24:09.631,3100,XV_3125,CHANGE,,,devctla.gop,S1,
2/20/2025 17:24:07.171,3100,XV_3125,CHANGE,,,devctla.modeattr,OPERATOR,
2/20/2025 17:24:00.400,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
2/20/2025 17:23:54.400,3100,RE_B_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(KA) CHARGE COMPLETION,,
2/20/2025 17:23:44.700,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/20/2025 17:23:43.000,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/20/2025 17:23:41.600,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4143,Nm3/h
2/20/2025 17:23:36.838,3700,PI_37201,PVHI,OK,L 00,STEAM PRESSURE,0.887852,MPa
2/20/2025 17:23:35.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:23:33.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:23:32.900,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6295,Nm3/h
2/20/2025 17:22:59.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:22:51.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:22:49.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:22:48.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:22:43.900,3100,RE_B_SA_JC_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(JC) CHARGE COMPLETION,,
2/20/2025 17:22:34.300,3100,FI_3104,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/20/2025 17:22:33.300,3100,FI_3134,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/20/2025 17:22:23.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:22:16.900,3100,RE_B_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(RB) CHARGE COMPLETION,,
2/20/2025 17:22:13.400,3100,RE_B_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-B ERROR OF SA(RB) CHARGE AMOUNT,,
2/20/2025 17:22:11.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:22:07.060,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.1767,KPa
2/20/2025 17:22:03.500,3100,FI_3102,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/20/2025 17:22:02.600,3100,FI_3132,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/20/2025 17:22:02.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:22:01.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:21:49.170,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/20/2025 17:21:49.170,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
2/20/2025 17:21:49.170,3100,FIC_3122B,ALARM,ACK PNT,,DW TO MX-3101B FLOW CONTROL,,
2/20/2025 17:21:49.170,3100,FIC_3122B,PVLOW,ACK,,DW TO MX-3101B,,
2/20/2025 17:21:49.170,3100,FIC_3126B,ALARM,ACK PNT,,DW TO RE-3101B FLOW CONTROL,,
2/20/2025 17:21:49.170,3100,FIC_3126B,PVLOW,ACK,,DW TO RE-3101B,,
2/20/2025 17:21:46.400,3100,SA_RB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(RB) CHARGE FLOW RATE HIGH,,
2/20/2025 17:21:46.400,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,285.754,t/h
2/20/2025 17:21:43.000,3100,SA_JC_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(JC) CHARGE FLOW RATE LOW,,
2/20/2025 17:21:41.700,3100,SA_KA_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KA) CHARGE FLOW RATE LOW,,
2/20/2025 17:21:39.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:21:36.900,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,292.767,t/h
2/20/2025 17:21:35.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:21:32.600,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
2/20/2025 17:21:32.300,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/20/2025 17:21:28.500,3100,FI_3102,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15340.1,kg/h
2/20/2025 17:21:28.100,3100,FI_3102,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15340.1,kg/h
2/20/2025 17:21:27.300,3100,FI_3132,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15318.1,kg/h
2/20/2025 17:21:27.200,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15318.1,kg/h
2/20/2025 17:21:27.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:21:27.909,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.3857,KPa
2/20/2025 17:21:27.700,3100,FI_3104,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:27.500,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:26.800,3100,FI_3134,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:26.200,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:25.600,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:24.300,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/20/2025 17:21:23.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:21:20.021,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,17.2465,KPa
2/20/2025 17:21:20.754,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/20/2025 17:21:17.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:21:16.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:21:08.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/20/2025 17:21:08.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/20/2025 17:20:32.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:20:31.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:20:28.742,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
2/20/2025 17:20:15.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:20:11.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:20:10.500,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,154.945,kg/h
2/20/2025 17:19:55.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:54.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
2/20/2025 17:19:52.600,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.335302,t/h
2/20/2025 17:19:51.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:48.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:19:47.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:19:46.300,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.77954,t/h
2/20/2025 17:19:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/20/2025 17:19:44.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/20/2025 17:19:44.700,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-B WATER INJECTION TO R/C START,,
2/20/2025 17:19:44.500,3100,RE_B_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-B NS LINE WASH START,,
2/20/2025 17:19:42.700,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) START,,
2/20/2025 17:19:35.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:32.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:19:31.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:19:27.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:23.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:19:22.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:19:19.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:15.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:11.500,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) COMPLETION,,
2/20/2025 17:19:09.100,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.188165,t/h
2/20/2025 17:19:07.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:19:01.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:19:01.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
2/20/2025 17:19:00.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:18:53.002,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.92857,°C
2/20/2025 17:18:27.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:18:27.800,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,72.4242,%
2/20/2025 17:18:15.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:18:15.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:18:14.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:17:51.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:17:43.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:17:40.588,3700,LI_3745,PVHI,OK,L 00,NEUTRALIZE TANK LEVEL,2.769,m
2/20/2025 17:17:29.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:17:28.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:17:27.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:17:19.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:17:11.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:16:57.700,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4704,Nm3/h
2/20/2025 17:16:48.100,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6562,Nm3/h
2/20/2025 17:16:43.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:16:41.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:16:35.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:16:29.103,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
2/20/2025 17:16:29.103,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
2/20/2025 17:16:27.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:16:19.095,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/20/2025 17:15:55.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:15:54.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:15:20.200,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
2/20/2025 17:15:17.000,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
2/20/2025 17:15:10.726,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9722,°C
2/20/2025 17:15:10.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:15:09.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:14:46.812,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.91259,KPa
2/20/2025 17:14:35.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:14:31.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:14:23.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:14:19.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:14:18.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:14:08.700,3200,FI_3210,PVLOW,,L 00,WW AT B.L,7.92074,m3/h
2/20/2025 17:14:03.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:13:22.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:13:21.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:13:19.900,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
2/20/2025 17:13:03.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:12:56.800,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS FOR REFLUX CONDENSER END,,
2/20/2025 17:12:55.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:12:49.900,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
2/20/2025 17:12:43.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:12:42.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:12:28.673,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.7108,KPa
2/20/2025 17:12:00.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:11:59.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:11:55.410,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.6392,KPa
2/20/2025 17:11:43.486,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.5174,KPa
2/20/2025 17:11:39.900,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS N2 FLOW RATE LOW,,,
2/20/2025 17:11:24.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:11:21.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/20/2025 17:11:20.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:11:19.700,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/20/2025 17:11:13.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/20/2025 17:11:11.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/20/2025 17:11:03.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
