Date/Time of Report: 3/18/2025 11:35:00,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/14/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/14/2025 12:49:28.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:49:21.793,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 12:49:19.600,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.0256,°C
1/14/2025 12:49:16.500,3100,LAH_3106,OFFNRM,OK,J 00,RE-3101A,B REMAINDER,OFF,
1/14/2025 12:49:16.300,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,87.0224,%
1/14/2025 12:49:13.000,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/14/2025 12:49:12.300,3100,LAH_3106,OFFNRM,,J 00,RE-3101A,B REMAINDER,ON,
1/14/2025 12:48:59.100,3100,LIC_3107,PVLOW,,J 00,CO-3102-2 LEVEL,29.9679,%
1/14/2025 12:48:56.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:48:52.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:48:50.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:48:49.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:48:44.900,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,74.4799,%
1/14/2025 12:48:09.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:48:08.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:48:04.000,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,75.6858,%
1/14/2025 12:48:02.200,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,88.9567,%
1/14/2025 12:47:36.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:47:32.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:47:32.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:47:31.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:47:26.800,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,74.8244,%
1/14/2025 12:47:23.700,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,86.1343,%
1/14/2025 12:47:11.000,3200,TI_3204,PVLOW,OK,L 00,TW-3201 NO.4 TRAY  TEMPERATURE,81.508,°C
1/14/2025 12:46:55.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:46:54.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:46:48.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:46:48.600,3100,RE_B_2ND_REC_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF 2ND RECOVERY STEAM AMOUNT,,
1/14/2025 12:46:47.500,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,74.5394,%
1/14/2025 12:46:44.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:46:32.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:46:31.019,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0083,°C
1/14/2025 12:46:30.829,3100,XV_3151B,ALARM,ACK PNT,,LS TO HE-3105B,,
1/14/2025 12:46:30.829,3100,XV_3151B,BAD PV,ACK,,LS TO HE-3105B,,
1/14/2025 12:46:28.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:46:27.200,3100,XV_3151B,BAD PV,OK,L 00,LS TO HE-3105B,OPEN,
1/14/2025 12:46:21.100,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,88.6807,%
1/14/2025 12:46:19.500,3100,PIC_3117,PVHIGH,OK,L 00,CO-3301AB SUCTION PRESSURE,147.966,kPa
1/14/2025 12:46:17.900,3300,LIC_3320,PVLOLO,OK,H 00,VE-3308 LEVEL,1.17727,%
1/14/2025 12:46:12.700,3100,XV_3151B,BAD PV,,L 00,LS TO HE-3105B,Bad,
1/14/2025 12:46:12.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:46:04.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:58.400,3200,TI_3204,PVLOW,,L 00,TW-3201 NO.4 TRAY  TEMPERATURE,79.9998,°C
1/14/2025 12:45:45.500,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,78.9178,%
1/14/2025 12:45:44.900,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/14/2025 12:45:44.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:41.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:45:40.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:45:35.300,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,86.7909,%
1/14/2025 12:45:32.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:29.165,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.99407,KPa
1/14/2025 12:45:24.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:20.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:08.883,3100,PIC_3113,CHANGE,,,PIDA.OP,0,%
1/14/2025 12:45:08.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:45:07.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:45:06.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:45:05.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:45:04.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:45:00.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:44:59.200,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,77.8672,%
1/14/2025 12:44:58.709,3700,LI_3745,PVHH,OK,H 00,NEUTRALIZE TANK LEVEL,2.91838,m
1/14/2025 12:44:52.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:44:36.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:44:28.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:44:21.164,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 12:44:21.200,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,87.6056,%
1/14/2025 12:44:16.343,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/14/2025 12:44:16.343,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/14/2025 12:44:14.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:44:12.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:44:03.259,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
1/14/2025 12:44:03.259,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
1/14/2025 12:44:03.259,3300,LIC_3316,ALARM,ACK PNT,,TW-3301 LEVEL CONTROL,,
1/14/2025 12:44:03.259,3300,LIC_3316,PVLOLO,ACK,,TW-3301 LEVEL,,
1/14/2025 12:44:03.259,3300,FI_3309,ALARM,ACK PNT,,LS TO TW-3301,,
1/14/2025 12:44:03.259,3300,FI_3309,PVLOW,ACK,,LS TO TW-3301,,
1/14/2025 12:43:39.801,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
1/14/2025 12:43:39.801,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
1/14/2025 12:43:39.801,3300,LIC_3320,ALARM,ACK PNT,,VE-3308 LEVEL CONTROL,,
1/14/2025 12:43:39.801,3300,LIC_3320,PVLOLO,ACK,,VE-3308 LEVEL,,
1/14/2025 12:43:31.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:43:30.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:43:30.500,3200,TI_3205,PVLOW,OK,L 00,TW-3201 NO.5 TRAY  TEMPERATURE,81.5682,°C
1/14/2025 12:43:28.234,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.3948,KPa
1/14/2025 12:43:21.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.30717,kPaG
1/14/2025 12:43:11.500,3100,SLU_TRA_CM,INFORMATION MESSAGE,,,VE-3116 SLURRY TRANSFER START,,
1/14/2025 12:43:06.152,3100,SLU_TRA_CM,CHANGE,,,SK.PVFL,ON,
1/14/2025 12:42:55.791,3100,XV_3182,CHANGE,,,devctla.gop,S1,
1/14/2025 12:42:55.300,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,74.7064,%
1/14/2025 12:42:54.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:42:53.601,3100,XV_3182,CHANGE,,,devctla.modeattr,OPERATOR,
1/14/2025 12:42:53.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:42:44.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:42:43.694,3100,PI_3116,CHANGE,,,DACA.PV,0.004,MPa
1/14/2025 12:42:38.000,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.9929,KPa
1/14/2025 12:42:37.277,3100,PI_3116,CHANGE,,,daca.pvsource,MAN,
1/14/2025 12:42:36.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:42:32.660,3100,XV_3182,CHANGE,,,devctla.modeattr,PROGRAM,
1/14/2025 12:42:20.562,3100,XV_3182,CHANGE,,,devctla.gop,S1,
1/14/2025 12:42:19.373,3100,XV_3182,CHANGE,,,devctla.modeattr,OPERATOR,
1/14/2025 12:42:15.300,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/14/2025 12:42:13.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:42:12.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:42:08.700,3100,PIC_3117,PVHIGH,,L 00,CO-3301AB SUCTION PRESSURE,186.135,kPa
1/14/2025 12:41:50.300,3200,TI_3206,PVLOW,OK,L 00,TW-3201 NO.6 TRAY  TEMPERATURE,81.5821,°C
1/14/2025 12:41:37.700,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.0272,%
1/14/2025 12:41:35.100,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
1/14/2025 12:41:34.700,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
1/14/2025 12:41:32.100,3300,LIC_3306A,PVHIGH,,L 00,CO-3301-2A LEVEL,65.0556,%
1/14/2025 12:41:31.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:41:30.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:41:30.400,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
1/14/2025 12:41:29.800,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
1/14/2025 12:41:27.200,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.3971,kPa
1/14/2025 12:41:26.000,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.67848,kPaG
1/14/2025 12:41:12.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:41:10.300,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
1/14/2025 12:41:04.627,3300,LIC_3306B,CHANGE,,,DACA.PV,50,%
1/14/2025 12:41:04.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:41:02.248,3300,LIC_3306B,CHANGE,,,daca.pvsource,MAN,
1/14/2025 12:41:01.400,3200,TI_3208,PVLOW,OK,L 00,TW-3201 NO.8 TRAY  TEMPERATURE,81.6191,°C
1/14/2025 12:40:54.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:40:53.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:40:51.543,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:40:51.543,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:40:37.069,3100,LI_3106,ALARM,ACK PNT,,VE-3115 LEVEL,,
1/14/2025 12:40:37.069,3100,LI_3106,PVHIGH,ACK,,VE-3115 LEVEL,,
1/14/2025 12:40:37.600,3300,COM_B_FOR_2ND_REC_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR 2ND REC LINE START,,
1/14/2025 12:40:32.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:40:28.000,3300,COM_B_FOR_2ND_REC_STA,FAIL,OK,L 00,,CO-3301-2B LEVEL CONTROLLER LIC-3306B.MODE = AUTO,,
1/14/2025 12:40:27.159,3300,LIC_3306B,CHANGE,,,daca.pvsource,AUTO,
1/14/2025 12:40:24.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:40:22.500,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,91.9573,%
1/14/2025 12:40:16.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:40:16.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:40:15.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:40:08.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:39:55.200,3200,TI_3207,PVLOW,OK,L 00,TW-3201 NO.7 TRAY  TEMPERATURE,81.5049,°C
1/14/2025 12:39:42.300,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,78.4348,%
1/14/2025 12:39:32.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:39:31.915,3100,LIC_3107,ALARM,ACK PNT,,CO-3102-2 LEVEL CONTROL,,
1/14/2025 12:39:31.915,3100,LIC_3107,PVHIGH,ACK,,CO-3102-2 LEVEL,,
1/14/2025 12:39:30.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:39:29.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:39:27.100,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0131,kPa
1/14/2025 12:39:26.000,3100,LIC_3107,PVHIGH,OK,L 00,CO-3102-2 LEVEL,63.6646,%
1/14/2025 12:39:24.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:39:21.537,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 12:39:20.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:39:17.704,3100,RE_B_2ND_REC,ALARM,ACK PNT,,,,
1/14/2025 12:39:17.704,3100,RE_B_2ND_REC,FAIL,ACK,,,PIC-3113.SV = NN1409 MPa,,
1/14/2025 12:39:12.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:39:08.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:38:57.800,3780,3780TI_3602,PVLOW,OK,L 00,VE-3606 SPHERE TANK TEMPERATURE,21.0052,°C
1/14/2025 12:38:54.900,3300,COM_B_FOR_2ND_REC_STA,FAIL,,L 00,,CO-3301-2B LEVEL CONTROLLER LIC-3306B.MODE = AUTO,,
1/14/2025 12:38:50.000,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.7101,%
1/14/2025 12:38:49.300,3100,RE_B_2ND_REC,FAIL,OK,L 00,,PIC-3113.SV = NN1409 MPa,,
1/14/2025 12:38:49.549,3100,RE_B_2ND_REC,CHANGE,,,S12.OP[3].BYPREQ,Skip,
1/14/2025 12:38:49.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:38:48.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:38:47.765,3200,TI_3205,ALARM,ACK PNT,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/14/2025 12:38:47.765,3200,TI_3205,PVLOW,ACK,,TW-3201 NO.5 TRAY  TEMPERATURE,,
1/14/2025 12:38:46.800,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/14/2025 12:38:41.600,3100,RE_B_2ND_REC,FAIL,,L 00,,PIC-3113.SV = NN1409 MPa,,
1/14/2025 12:38:34.500,3200,TI_3205,PVLOW,,L 00,TW-3201 NO.5 TRAY  TEMPERATURE,79.9232,°C
1/14/2025 12:38:26.700,3100,LIC_3107,PVHIGH,,L 00,CO-3102-2 LEVEL,77.8699,%
1/14/2025 12:38:23.400,3200,TI_3210,PVLOW,OK,L 00,HE-3201 OUTLET  TEMPERATURE,76.606,°C
1/14/2025 12:38:14.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:38:13.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:38:04.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:38:02.800,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.493,°C
1/14/2025 12:38:00.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:37:55.961,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:37:55.961,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:37:55.961,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/14/2025 12:37:55.961,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/14/2025 12:37:52.100,3100,LIC_3107,PVLOW,OK,J 00,CO-3102-2 LEVEL,31.0691,%
1/14/2025 12:37:50.300,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.4699,%
1/14/2025 12:37:45.200,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.437,°C
1/14/2025 12:37:37.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,14.0083,%
1/14/2025 12:37:36.100,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0155,KPa
1/14/2025 12:37:32.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:37:31.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:37:19.700,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.3924,KPa
1/14/2025 12:37:15.300,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,36.6008,kPa
1/14/2025 12:36:52.400,3100,RE_B_2ND_REC_LIN_MON_CM,INFORMATION MESSAGE,,,RE-B DRAIN DISCHARGE BEFORE 2NDRECOVERY,,
1/14/2025 12:36:52.800,3100,LIC_3107,PVLOW,,J 00,CO-3102-2 LEVEL,28.6575,%
1/14/2025 12:36:48.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:36:47.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:36:35.533,3100,LIC_3107,ALARM,ACK PNT,,CO-3102-2 LEVEL CONTROL,,
1/14/2025 12:36:35.533,3100,LIC_3107,PVHIGH,ACK,,CO-3102-2 LEVEL,,
1/14/2025 12:36:32.600,3100,LIC_3107,PVHIGH,OK,L 00,CO-3102-2 LEVEL,63.1373,%
1/14/2025 12:36:27.300,3100,RE_B_2ND_REC_CM,INFORMATION MESSAGE,,,RE-B 2ND RECOVERY START,,
1/14/2025 12:36:25.753,3100,RE_B_2ND_REC_CM,CHANGE,,,SK.PVFL,ON,
1/14/2025 12:36:12.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:36:10.478,3100,RE_B_AUT_FLA_SEL_CM,CHANGE,,,FL197B.PVFL,ON,
1/14/2025 12:36:10.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:36:09.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:36:08.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:35:48.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:35:41.800,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.496,°C
1/14/2025 12:35:40.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:35:32.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:35:27.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:35:26.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:35:25.400,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,1.00435,%
1/14/2025 12:35:22.635,3200,TI_3202,ALARM,ACK PNT,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/14/2025 12:35:22.635,3200,TI_3202,PVHIGH,ACK,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/14/2025 12:35:22.635,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:35:22.635,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/14/2025 12:35:17.900,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/14/2025 12:35:17.300,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.4738,kPa
1/14/2025 12:35:16.600,3200,TI_3202,PVHIGH,,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,110.043,°C
1/14/2025 12:35:12.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:35:04.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:34:59.200,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0364,kPa
1/14/2025 12:34:55.340,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93975,KPa
1/14/2025 12:34:48.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:34:42.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/14/2025 12:34:41.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/14/2025 12:34:32.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:34:21.175,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/14/2025 12:34:20.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/14/2025 12:34:13.200,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.487,°C
1/14/2025 12:34:12.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
