Date/Time of Report: 3/18/2025 11:51:42,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/15/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/15/2025 21:13:50.200,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
2/15/2025 21:13:49.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:13:39.000,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4865,Nm3/h
2/15/2025 21:13:33.800,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT START,,
2/15/2025 21:13:33.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:13:33.800,3100,FI_3128,PVLOW,,L 00,DW TO VE-3132,3678.24,kg/h
2/15/2025 21:13:31.700,3100,FI_3128,PVLOW,OK,L 00,DW TO VE-3132,5220.36,kg/h
2/15/2025 21:13:29.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:13:27.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:13:26.400,3100,RE_A_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-A VCM CHARGE START,,
2/15/2025 21:13:26.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:13:23.500,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATALYST CHARGE TO REACTOR COMPLETION,,
2/15/2025 21:13:21.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:13:19.376,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,12.7018,KPa
2/15/2025 21:13:17.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:13:05.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:12:53.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:12:50.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:12:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:12:49.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:12:45.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:12:40.300,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4371,Nm3/h
2/15/2025 21:12:37.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:12:33.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:12:28.600,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/15/2025 21:12:28.700,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6562,Nm3/h
2/15/2025 21:12:17.163,3100,XV_X3198,CHANGE,,,devctla.gop,S0,
2/15/2025 21:12:05.103,3100,XV_X3198,CHANGE,,,devctla.gop,S1,
2/15/2025 21:12:04.909,3100,XV_X3198,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 21:12:03.983,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.91582,°C
2/15/2025 21:12:01.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:11:58.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:11:56.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:11:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:11:01.503,3700,LI_3745,PVHI,,L 00,NEUTRALIZE TANK LEVEL,2.87097,m
2/15/2025 21:10:51.200,CT4,AI60012,PVLOW,OK,L 00,RETURN HEADER PH ANALYZER,7.64136,pH
2/15/2025 21:10:37.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:10:29.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:10:24.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:10:22.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:10:17.400,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-ACATALYST CHARGE TO REACTOR START,,
2/15/2025 21:10:15.000,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) COMPLETION,,
2/15/2025 21:10:13.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:10:09.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:57.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:57.300,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATA CHARGE TO MEASURING TANK COMPLETION,,
2/15/2025 21:09:55.118,3100,P_FL,CHANGE,,,SK1.PVFL,ON,
2/15/2025 21:09:52.500,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A FICQ-3004 COUNT OUT,,
2/15/2025 21:09:49.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:48.800,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/15/2025 21:09:48.800,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/15/2025 21:09:45.600,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,164.881,t/h
2/15/2025 21:09:45.513,3100,XV_3125,CHANGE,,,devctla.gop,S0,
2/15/2025 21:09:41.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:37.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:37.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:09:36.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:09:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:28.818,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.79489,KPa
2/15/2025 21:09:21.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:09:05.628,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/15/2025 21:08:53.501,3100,TI_311003A,PVHI,,J 00,1# fan defrosting temperature detection,-12.9668,°C
2/15/2025 21:08:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:08:49.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:08:49.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:08:48.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:08:38.000,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
2/15/2025 21:08:38.400,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/15/2025 21:08:35.549,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.3989,KPa
2/15/2025 21:08:29.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:08:21.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:08:17.257,3700,LI_3741,PVLO,OK,H 00,RAW WATER TANK LEVEL,3.0625,m
2/15/2025 21:08:02.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:08:01.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:07:49.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:07:49.200,3100,RE_A_WAT_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,WATER CHARGE FLOW RATE LOW,,
2/15/2025 21:07:45.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:07:37.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:07:25.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:07:17.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:07:17.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:07:16.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:07:08.600,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
2/15/2025 21:07:02.600,3100,RE_A_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(KA) CHARGE COMPLETION,,
2/15/2025 21:07:01.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:06:57.561,3100,XV_3125,CHANGE,,,devctla.gop,S1,
2/15/2025 21:06:54.709,3700,LI_3744,PVHI,,L 00,INTERMEDIATE TANK LEVEL 1,3.01931,m
2/15/2025 21:06:53.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:06:52.800,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/15/2025 21:06:51.300,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/15/2025 21:06:49.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:06:39.300,CT4,AI60012,PVLOLO,OK,U 00,RETURN HEADER PH ANALYZER,7.54014,pH
2/15/2025 21:06:34.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:06:33.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:06:19.000,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/15/2025 21:05:50.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:05:49.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:05:47.800,3100,RE_A_SA_JC_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(JC) CHARGE COMPLETION,,
2/15/2025 21:05:38.900,3100,FI_3134,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/15/2025 21:05:37.900,3100,FI_3104,DISABL,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/15/2025 21:05:24.472,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0083,°C
2/15/2025 21:05:20.300,3100,RE_A_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(RB) CHARGE COMPLETION,,
2/15/2025 21:05:17.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:05:13.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:05:10.500,3100,FI_3102,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/15/2025 21:05:10.800,3100,FI_3132,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/15/2025 21:05:05.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:05:01.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:04:51.300,3100,SA_RB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(RB) CHARGE FLOW RATE HIGH,,
2/15/2025 21:04:49.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:04:47.302,3100,XV_3125,CHANGE,,,devctla.modeattr,OPERATOR,
2/15/2025 21:04:47.200,3100,SA_JC_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(JC) CHARGE FLOW RATE LOW,,
2/15/2025 21:04:47.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:04:46.300,3000,FI_3005,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,285.258,t/h
2/15/2025 21:04:46.400,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,285.879,t/h
2/15/2025 21:04:45.400,3100,SA_KA_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KA) CHARGE FLOW RATE LOW,,
2/15/2025 21:04:43.928,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/15/2025 21:04:43.928,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
2/15/2025 21:04:37.800,3000,FI_3005,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,290.1,t/h
2/15/2025 21:04:36.500,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,290.863,t/h
2/15/2025 21:04:34.600,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
2/15/2025 21:04:34.000,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/15/2025 21:04:34.100,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4532,Nm3/h
2/15/2025 21:04:33.700,3100,FI_3132,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15214.7,kg/h
2/15/2025 21:04:33.600,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15214.7,kg/h
2/15/2025 21:04:32.200,3100,FI_3102,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15147.2,kg/h
2/15/2025 21:04:32.100,3100,FI_3102,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15147.2,kg/h
2/15/2025 21:04:32.000,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:32.600,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:30.100,3100,FI_3104,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:30.500,3100,FI_3134,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:29.400,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:28.800,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/15/2025 21:04:22.500,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6818,Nm3/h
2/15/2025 21:04:22.500,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6818,Nm3/h
2/15/2025 21:04:13.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:04:10.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
2/15/2025 21:04:10.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/15/2025 21:04:05.233,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/15/2025 21:04:02.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:04:01.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:03:29.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:03:24.400,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,157.445,kg/h
2/15/2025 21:03:19.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:03:18.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:03:17.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:03:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:02:57.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
2/15/2025 21:02:54.100,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.317921,t/h
2/15/2025 21:02:51.000,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,3.34989,t/h
2/15/2025 21:02:49.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
2/15/2025 21:02:48.200,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-A WATER INJECTION TO R/C START,,
2/15/2025 21:02:48.200,3100,RE_A_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH START,,
2/15/2025 21:02:48.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/15/2025 21:02:46.326,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.99407,KPa
2/15/2025 21:02:46.200,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) START,,
2/15/2025 21:02:39.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:02:38.842,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0014,°C
2/15/2025 21:02:38.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:02:30.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:02:29.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:02:28.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:02:27.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:02:12.339,3700,LI_3741,ALARM,ACK PNT,,RAW WATER TANK LEVEL,,
2/15/2025 21:02:12.339,3700,LI_3741,PVLO,ACK,,RAW WATER TANK LEVEL,,
2/15/2025 21:02:05.516,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.082,KPa
2/15/2025 21:01:54.200,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) COMPLETION,,
2/15/2025 21:01:51.471,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
2/15/2025 21:01:51.471,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
2/15/2025 21:01:49.800,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.112603,t/h
2/15/2025 21:01:46.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:01:45.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:01:44.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
2/15/2025 21:01:34.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:01:33.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:01:30.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:01:25.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:01:06.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:01:05.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:00:29.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 21:00:28.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 21:00:13.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 21:00:09.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:59:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:59:49.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:59:35.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:59:33.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:59:33.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:59:29.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:59:05.841,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/15/2025 20:59:01.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:58:57.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:58:56.493,3700,LI_3741,PVLO,,H 00,RAW WATER TANK LEVEL,3,m
2/15/2025 20:58:27.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:58:25.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:58:20.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:58:14.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:58:06.140,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.98501,KPa
2/15/2025 20:58:01.840,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.1405,KPa
2/15/2025 20:57:59.400,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
2/15/2025 20:57:59.700,3700,PI_3777,PVLOW,,L 00,CO-3762 2nd DISCHARGE PRESSURE,1.7,MPa
2/15/2025 20:57:56.600,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
2/15/2025 20:57:47.200,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
2/15/2025 20:57:28.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:57:26.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:57:20.762,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.7083,KPa
2/15/2025 20:57:15.993,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.0893,KPa
2/15/2025 20:57:13.600,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
2/15/2025 20:57:09.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:57:02.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:57:01.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/15/2025 20:57:01.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:57:00.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:56:59.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/15/2025 20:56:58.800,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS FOR REFLUX CONDENSER END,,
2/15/2025 20:56:57.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/15/2025 20:56:56.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
