Date/Time of Report: 3/19/2025 10:44:29,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/14/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/14/2025 17:54:40.900,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.25272,t/h
3/14/2025 17:54:34.100,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.98755,t/h
3/14/2025 17:54:23.500,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.2142,t/h
3/14/2025 17:54:15.800,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.98606,t/h
3/14/2025 17:54:10.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:54:06.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:54:02.700,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.25819,t/h
3/14/2025 17:53:53.200,3100,FIC_3123B,PVLOW,,L 00,DW TO HE-3105B TOP,0,kg/h
3/14/2025 17:53:53.200,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99647,t/h
3/14/2025 17:53:42.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:53:39.800,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.20172,t/h
3/14/2025 17:53:38.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:53:29.900,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96813,t/h
3/14/2025 17:53:28.971,3700,LI_3747,ALARM,ACK PNT,,MIXED BED ACID METERING TANK LEVEL,,
3/14/2025 17:53:28.971,3700,LI_3747,PVLO,ACK,,MIXED BED ACID METERING TANK LEVEL,,
3/14/2025 17:53:26.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:53:22.000,3100,RE_B_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
3/14/2025 17:53:22.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:53:21.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/14/2025 17:53:20.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/14/2025 17:53:18.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.2045,t/h
3/14/2025 17:53:11.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/14/2025 17:53:10.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/14/2025 17:53:10.900,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.19544,t/h
3/14/2025 17:53:09.500,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.97561,t/h
3/14/2025 17:53:09.400,3100,FIC_3131B,PVLOW,,L 00,DW TO HE-3105B,0.269955,t/h
3/14/2025 17:53:07.000,3100,RE_B_WAT_INJ_TO_REF_CON_STO_CM,INFORMATION MESSAGE,,,RE-B WATER INJECTION TO R/C STOP,,
3/14/2025 17:52:55.500,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.2349,t/h
3/14/2025 17:52:51.000,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99944,t/h
3/14/2025 17:52:50.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:52:46.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:52:39.100,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.27996,t/h
3/14/2025 17:52:34.370,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/14/2025 17:52:33.100,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96663,t/h
3/14/2025 17:52:28.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
3/14/2025 17:52:22.600,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.22526,t/h
3/14/2025 17:52:15.600,3100,RE_B_CAT_CHA_STO_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE STOP COMPLETION,,
3/14/2025 17:52:12.100,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96363,t/h
3/14/2025 17:52:09.100,3100,RE_B_WAT_CHA_STO_CM,INFORMATION MESSAGE,,,RE-B STOP OF WATER CHARGE,,
3/14/2025 17:52:05.800,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
3/14/2025 17:52:05.700,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
3/14/2025 17:52:04.400,3000,HE_3102B,OFFNRM,,J 00,REACTOR EMERGENCY STOP,ON,
3/14/2025 17:51:58.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.21005,t/h
3/14/2025 17:51:56.300,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
3/14/2025 17:51:51.700,3100,RE_B_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(RB) CHARGE COMPLETION,,
3/14/2025 17:51:50.500,3100,RE_B_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-B TOO MUCH DIFFERENCE BETWEEN TWO SA(RB) FIQ,,
3/14/2025 17:51:50.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:48.800,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.94254,t/h
3/14/2025 17:51:46.200,3100,FI_3132,PVLOW,,L 00,SA(RB) CHARGE TO RE-3101A,B,0,kg/h
3/14/2025 17:51:46.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:44.800,3100,FI_3102,PVLOW,,L 00,SA(RB) CHARGE TO RE-3101A,B,0,kg/h
3/14/2025 17:51:43.094,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
3/14/2025 17:51:43.094,3000,FIC_3004,PVLOW,ACK,,DW/HDW TO RE-3101A,B,,
3/14/2025 17:51:39.700,3100,FI_3102,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/14/2025 17:51:39.700,3100,FI_3132,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/14/2025 17:51:38.900,3100,FI_3132,PVHIGH,OK,L 00,SA(RB) CHARGE TO RE-3101A,B,1431.26,kg/h
3/14/2025 17:51:38.000,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,146.699,t/h
3/14/2025 17:51:38.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:35.600,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,1925.28,kg/h
3/14/2025 17:51:34.000,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.22663,t/h
3/14/2025 17:51:34.212,3100,FIQ_3102,CHANGE,,,totalizer.acctv,40,kg
3/14/2025 17:51:34.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:27.995,3700,LI_3744,PVHI,,L 00,INTERMEDIATE TANK LEVEL 1,3.01942,m
3/14/2025 17:51:26.500,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96663,t/h
3/14/2025 17:51:22.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:18.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:51:14.800,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.21282,t/h
3/14/2025 17:51:12.800,3100,FI_3132,PVHIGH,OK,L 00,SA(RB) CHARGE TO RE-3101A,B,1834.88,kg/h
3/14/2025 17:51:11.700,3100,FI_3102,PVHIGH,OK,L 00,SA(RB) CHARGE TO RE-3101A,B,1869.26,kg/h
3/14/2025 17:51:08.000,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.9935,t/h
3/14/2025 17:51:04.500,3100,SA_RB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(RB) CHARGE FLOW RATE HIGH,,
3/14/2025 17:50:56.200,3100,FI_3102,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,1965.6,kg/h
3/14/2025 17:50:54.000,3100,RE_B_WAT_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,WATER CHARGE FLOW RATE LOW,,
3/14/2025 17:50:51.800,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.24725,t/h
3/14/2025 17:50:46.900,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99944,t/h
3/14/2025 17:50:43.300,3100,RE_B_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(KA) CHARGE COMPLETION,,
3/14/2025 17:50:43.400,3100,FI_3105,DISABL,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:43.700,3100,FI_3135,DISABL,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:38.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:50:37.000,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,1929.29,kg/h
3/14/2025 17:50:37.200,3100,SA_KB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KB) CHARGE FLOW RATE LOW,,
3/14/2025 17:50:36.200,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:36.800,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:34.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:50:34.726,3000,FIC_3004,CHANGE,,,PIDA.SP,100,t/h
3/14/2025 17:50:33.400,3100,FI_3605,PVLOW,,L 00,COOLING WATER TO POLYMERIZTION
& DRYING,197.067,m3/h
3/14/2025 17:50:31.075,3000,FIC_3004,CHANGE,,,pida.modeattr,OPERATOR,
3/14/2025 17:50:29.100,3100,SA_KA_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KA) CHARGE FLOW RATE LOW,,
3/14/2025 17:50:26.700,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:26.500,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:20.600,3100,FI_3135,PVLOW,,L 00,SA(KB) CHARGE TO RE-3101A,B,0,kg/h
3/14/2025 17:50:20.900,3100,RE_B_SA_KB_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(KB) CHARGE COMPLETION,,
3/14/2025 17:50:17.000,3100,RE_B_SA_KB_CHA_CM,INFORMATION MESSAGE,,,ERROR OF RE-B SA(KB) CHARGE AMOUNT,,
3/14/2025 17:50:16.600,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:16.300,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:15.000,3100,FI_3105,ENABLE,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:15.300,3100,FI_3135,ENABLE,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
3/14/2025 17:50:13.400,3100,FI_3105,PVLOW,,L 00,SA(KB) CHARGE TO RE-3101A,B,0,kg/h
3/14/2025 17:50:02.656,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.84016,KPa
3/14/2025 17:50:00.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/14/2025 17:50:00.334,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.0179,KPa
3/14/2025 17:50:00.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/14/2025 17:49:44.971,3100,FIQ_3103,CHANGE,,,totalizer.acctv,200,kg
3/14/2025 17:49:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:49:27.500,3000,FIC_3004,PVLOW,OK,L 00,DW/HDW TO RE-3101A,B,306.962,t/h
3/14/2025 17:49:26.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:49:25.100,3000,FI_3005,PVLOW,OK,L 00,DW/HDW TO RE-3101A,B,155.268,t/h
3/14/2025 17:49:21.600,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.0938,%
3/14/2025 17:49:17.873,3200,XV_3211,CHANGE,,,devctla.gop,S0,
3/14/2025 17:49:04.700,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,1.14674,%
3/14/2025 17:48:46.730,3200,XV_3211,CHANGE,,,devctla.gop,S1,
3/14/2025 17:48:45.200,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,156.36,kg/h
3/14/2025 17:48:45.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
3/14/2025 17:48:43.300,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.342076,t/h
3/14/2025 17:48:42.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:48:38.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:48:30.100,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,0.484657,t/h
3/14/2025 17:48:30.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:48:29.200,3100,FI_3605,PVLOW,OK,L 00,COOLING WATER TO POLYMERIZTION
& DRYING,368.22,m3/h
3/14/2025 17:48:29.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/14/2025 17:48:28.700,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-B WATER INJECTION TO R/C START,,
3/14/2025 17:48:28.500,3100,RE_B_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-B NS LINE WASH START,,
3/14/2025 17:48:27.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/14/2025 17:48:26.700,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) START,,
3/14/2025 17:48:26.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:48:21.954,3200,XV_3211,CHANGE,,,devctla.gop,S0,
3/14/2025 17:48:14.329,3100,RE_B_WAT_CHA_CM,CHANGE,,,SK.PVFL,ON,
3/14/2025 17:48:10.421,3200,XV_3211,CHANGE,,,devctla.gop,S1,
3/14/2025 17:48:00.349,3200,XV_3211,CHANGE,,,devctla.gop,S0,
3/14/2025 17:47:56.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.26637,t/h
3/14/2025 17:47:56.900,3000,HE_3102B,OFFNRM,OK,J 00,REACTOR EMERGENCY STOP,OFF,
3/14/2025 17:47:51.400,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99647,t/h
3/14/2025 17:47:51.203,3200,XV_3211,CHANGE,,,devctla.gop,S1,
3/14/2025 17:47:50.212,3200,XV_3211,CHANGE,,,devctla.modeattr,OPERATOR,
3/14/2025 17:47:42.995,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,35.7808,°C
3/14/2025 17:47:42.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:47:41.069,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,29.6772,°C
3/14/2025 17:47:34.711,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/14/2025 17:47:34.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:47:27.289,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.6219,KPa
3/14/2025 17:47:22.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:47:18.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:47:06.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:47:02.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:46:54.229,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.8112,KPa
3/14/2025 17:46:46.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:46:42.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:46:23.757,3100,P_FL,CHANGE,,,FLB.FL028B,OFF,
3/14/2025 17:46:20.776,3100,P_FL,CHANGE,,,FLB.FL028B,ON,
3/14/2025 17:45:50.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:45:49.037,3700,LI_3747,PVLO,,L 00,MIXED BED ACID METERING TANK LEVEL,0.0996297,m
3/14/2025 17:45:46.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:45:14.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:45:06.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:44:58.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:44:54.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:58.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:54.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:40.800,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.32575,t/h
3/14/2025 17:43:37.723,3200,LIC_3205,ALARM,ACK PNT,,PT-3501 LEVEL CONTROL,,
3/14/2025 17:43:37.723,3200,LIC_3205,PVHIHI,ACK,,PT-3501 LEVEL,,
3/14/2025 17:43:37.723,3200,LIC_3205,PVHIGH,ACK,,PT-3501 LEVEL,,
3/14/2025 17:43:35.200,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99795,t/h
3/14/2025 17:43:34.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:30.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:25.400,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.27725,t/h
3/14/2025 17:43:19.600,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.98755,t/h
3/14/2025 17:43:14.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:43:10.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:42:34.316,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/14/2025 17:42:25.500,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,78.9831,%
3/14/2025 17:42:22.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:42:14.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:42:12.991,3100,ZI_3125B,PVHIGH,ACK,,,,
3/14/2025 17:42:03.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.20311,t/h
3/14/2025 17:41:54.600,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.98755,t/h
3/14/2025 17:41:43.500,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.21143,t/h
3/14/2025 17:41:32.500,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99201,t/h
3/14/2025 17:41:26.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:41:24.900,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.23077,t/h
3/14/2025 17:41:18.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:41:11.300,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99052,t/h
3/14/2025 17:41:02.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.20589,t/h
3/14/2025 17:40:58.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:40:54.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:40:52.400,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.97561,t/h
3/14/2025 17:40:42.300,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.22387,t/h
3/14/2025 17:40:33.300,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99647,t/h
3/14/2025 17:40:23.300,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.26909,t/h
3/14/2025 17:40:18.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:40:14.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:40:12.500,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.9786,t/h
3/14/2025 17:40:01.000,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.23627,t/h
3/14/2025 17:39:49.300,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99944,t/h
3/14/2025 17:39:41.500,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.20728,t/h
3/14/2025 17:39:33.700,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.91062,t/h
3/14/2025 17:39:27.285,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.2698,KPa
3/14/2025 17:39:25.966,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.6335,KPa
3/14/2025 17:39:23.100,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.21282,t/h
3/14/2025 17:39:10.000,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99647,t/h
3/14/2025 17:39:04.100,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.22663,t/h
3/14/2025 17:38:55.700,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99498,t/h
3/14/2025 17:38:46.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:38:45.300,3300,LIC_3306A,PVLOLO,,H 00,CO-3301-2A LEVEL,-0.00528395,%
3/14/2025 17:38:43.900,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.23214,t/h
3/14/2025 17:38:38.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:38:33.000,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.97561,t/h
3/14/2025 17:38:26.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:38:24.900,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.22801,t/h
3/14/2025 17:38:22.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:38:16.200,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96663,t/h
3/14/2025 17:38:14.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:38:10.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:37:57.700,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.20728,t/h
3/14/2025 17:37:45.900,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.99647,t/h
3/14/2025 17:37:34.924,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/14/2025 17:37:31.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.23352,t/h
3/14/2025 17:37:19.400,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.96963,t/h
3/14/2025 17:37:14.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:37:10.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:36:46.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:36:43.200,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.28673,t/h
3/14/2025 17:36:42.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:36:37.400,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.9786,t/h
3/14/2025 17:36:34.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:36:26.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:36:25.823,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.7305,KPa
3/14/2025 17:36:02.899,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.6351,KPa
3/14/2025 17:36:01.706,3100,FIQ_3103,CHANGE,,,totalizer.acctv,50,kg
3/14/2025 17:35:57.600,3100,FI_3606,PVLOW,OK,J 00,MS AT B.L,3.21143,t/h
3/14/2025 17:35:54.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:35:52.300,3100,FI_3606,PVLOW,,J 00,MS AT B.L,2.98009,t/h
3/14/2025 17:35:50.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/14/2025 17:35:47.459,3100,FIQ_3133,CHANGE,,,Totalizer.COMMAND,RESET,
