Date/Time of Report: 3/19/2025 10:43:26,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/12/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/12/2025 19:39:21.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:39:17.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
3/12/2025 19:39:16.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
3/12/2025 19:39:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:39:01.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:39:00.900,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0022,°C
3/12/2025 19:38:46.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:38:44.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:38:35.200,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,154.98,kg/h
3/12/2025 19:38:33.154,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
3/12/2025 19:38:33.154,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
3/12/2025 19:38:04.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
3/12/2025 19:38:03.200,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.331504,t/h
3/12/2025 19:38:01.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:38:00.400,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,3.33987,t/h
3/12/2025 19:38:00.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:37:57.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
3/12/2025 19:37:57.700,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-A WATER INJECTION TO R/C START,,
3/12/2025 19:37:57.700,3100,RE_A_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH START,,
3/12/2025 19:37:56.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
3/12/2025 19:37:54.600,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) START,,
3/12/2025 19:37:45.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:37:44.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:37:33.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:37:32.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:37:23.191,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.96691,KPa
3/12/2025 19:37:13.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:37:12.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:37:02.000,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) COMPLETION,,
3/12/2025 19:36:58.900,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.290587,t/h
3/12/2025 19:36:57.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:36:54.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
3/12/2025 19:36:53.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:36:40.794,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/12/2025 19:36:37.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:36:33.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:36:28.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:36:26.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:36:25.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:36:22.906,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9643,KPa
3/12/2025 19:36:01.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:35:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:35:49.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:35:42.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:35:41.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:35:41.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:35:37.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:34:57.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:34:56.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:34:53.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:34:33.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:34:28.415,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,34.4244,°C
3/12/2025 19:34:17.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:34:13.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:34:11.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:34:10.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:33:52.400,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4682,Nm3/h
3/12/2025 19:33:51.714,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.9916,°C
3/12/2025 19:33:45.600,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
3/12/2025 19:33:42.500,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
3/12/2025 19:33:27.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:33:24.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:33:23.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:33:18.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:33:15.000,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,22.803,Nm3/h
3/12/2025 19:32:38.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:32:37.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:32:19.422,3200,LIC_3207,ALARM,ACK PNT,,DR-3201 EXCH. SURFACE LEVEL CONTROL,,
3/12/2025 19:32:19.422,3200,LIC_3207,PVLOW,ACK,,DR-3201 EXCH. SURFACE LEVEL,,
3/12/2025 19:32:17.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:32:13.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:32:05.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:32:01.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:53.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:53.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:31:52.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:31:49.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:40.399,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/12/2025 19:31:37.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:29.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:27.800,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS FOR REFLUX CONDENSER END,,
3/12/2025 19:31:21.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:17.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:31:06.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:31:05.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:30:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:30:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:30:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:30:37.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:30:22.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:30:21.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:30:15.100,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,127.942,m3/h
3/12/2025 19:29:49.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:29:45.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:29:35.645,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
3/12/2025 19:29:35.645,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
3/12/2025 19:29:35.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:29:34.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:29:25.400,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER START,,
3/12/2025 19:29:08.900,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
3/12/2025 19:29:01.800,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,118.184,m3/h
3/12/2025 19:29:01.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:28:57.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:28:52.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:28:51.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:28:49.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:28:45.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:28:07.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:28:07.900,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
3/12/2025 19:28:06.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:28:00.000,3100,FI_3127,PVHIGH,OK,L 00,MN TO RE-3101A,B HE-3105A,B,201.481,Nm3/h
3/12/2025 19:27:59.100,3100,FI_3127,PVHIGH,,L 00,MN TO RE-3101A,B HE-3105A,B,263.125,Nm3/h
3/12/2025 19:27:53.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:52.800,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY FOR REFLUX CONDENSER START,,
3/12/2025 19:27:51.400,3100,FI_3110,DISABL,,J 00,LS TO RE-3101A,B,,
3/12/2025 19:27:45.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:44.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:27:37.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:36.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:27:29.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:24.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:27:23.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:27:21.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:17.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:27:05.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:26:57.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:26:55.000,ESD-PVCIII,FT_3125A_LA,ALARM,T,J 00,FT-3125A LOW ALARM,ALARM,
3/12/2025 19:26:55.300,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,181.541,kg/h
3/12/2025 19:26:53.800,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
3/12/2025 19:26:51.300,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS CHARGE END,,
3/12/2025 19:26:40.869,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.0243,KPa
3/12/2025 19:26:40.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:26:40.007,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/12/2025 19:26:39.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:25:58.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:25:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:25:57.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:25:54.800,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
3/12/2025 19:25:53.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:25:45.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:25:41.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:25:40.500,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
3/12/2025 19:25:17.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:25:15.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:25:13.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:25:06.255,3100,FIC_3123A,ALARM,ACK PNT,,DW TO HE-3105A TOP FLOW CONTROL,,
3/12/2025 19:25:06.255,3100,FIC_3123A,PVLOW,ACK,,DW TO HE-3105A TOP,,
3/12/2025 19:25:05.000,3100,FIC_3126A,ALARM,ACK PNT,,DW TO RE-3101A,,
3/12/2025 19:25:05.000,3100,FIC_3126A,PVLOW,ACK,,DW TO RE-3101A,,
3/12/2025 19:25:05.000,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
3/12/2025 19:25:05.000,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
3/12/2025 19:25:05.000,3100,FIC_3131A,ALARM,ACK PNT,,DW TO HE-3105A FLOW CONTROL,,
3/12/2025 19:25:05.000,3100,FIC_3131A,PVLOW,ACK,,DW TO HE-3105A,,
3/12/2025 19:24:49.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:24:30.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:24:29.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:24:23.500,3300,PIC_3309,PVHIGH,OK,L 00,VE-3308 PRESSURE,19.7459,Kpa
3/12/2025 19:24:19.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
3/12/2025 19:24:13.600,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.317387,t/h
3/12/2025 19:24:03.852,3700,LI_3745,PVHI,OK,L 00,NEUTRALIZE TANK LEVEL,2.76828,m
3/12/2025 19:24:01.264,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8738,KPa
3/12/2025 19:23:58.300,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.5775,kPa
3/12/2025 19:23:51.660,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.8976,KPa
3/12/2025 19:23:46.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:23:45.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:23:44.800,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.1889,kPa
3/12/2025 19:23:41.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:23:33.773,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,25.3855,KPa
3/12/2025 19:23:29.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:23:27.000,ESD-PVCIII,FT_3125A_LA,ALARM,F,J 00,FT-3125A LOW ALARM,NORMAL,
3/12/2025 19:23:26.300,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
3/12/2025 19:23:19.100,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) START,,
3/12/2025 19:23:17.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:23:14.288,3100,P_FL,CHANGE,,,SK1.PVFL,ON,
3/12/2025 19:23:04.500,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A CHECK RECIPE DATA,,
3/12/2025 19:23:03.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:23:01.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:22:56.869,3100,RE_A_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
3/12/2025 19:22:53.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:22:33.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:22:29.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:22:21.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:22:19.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:22:17.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:21:53.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:21:45.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:21:40.612,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/12/2025 19:21:36.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:21:35.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:21:24.100,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A (CLOSE) BATCH FINISHED,,
3/12/2025 19:21:22.200,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A BLOWING COMPLETION,,
3/12/2025 19:21:11.726,3000,FIC_3007,CHANGE,,,PIDA.SP,6,t/h
3/12/2025 19:21:06.754,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.3394,°C
3/12/2025 19:21:01.185,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,27.1001,°C
3/12/2025 19:20:50.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:20:49.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:20:47.140,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93069,KPa
3/12/2025 19:20:45.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:20:25.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:20:21.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/12/2025 19:20:03.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:20:03.700,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
3/12/2025 19:20:02.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:19:57.183,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.96103,°C
3/12/2025 19:19:43.078,3200,LIC_3201,ALARM,ACK PNT,,CO-3201-2 LEVEL CONTROL,,
3/12/2025 19:19:43.078,3200,LIC_3201,PVHIGH,ACK,,CO-3201-2 LEVEL,,
3/12/2025 19:19:43.078,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
3/12/2025 19:19:43.078,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
3/12/2025 19:19:41.820,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9462,KPa
3/12/2025 19:19:33.700,3100,RE_A_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
3/12/2025 19:19:30.800,3100,FIC_3131A,PVLOW,,L 00,DW TO HE-3105A,0,t/h
3/12/2025 19:19:21.600,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.158593,t/h
3/12/2025 19:19:21.300,3100,FIC_3126A,PVLOW,,L 00,DW TO RE-3101A,143.899,kg/h
3/12/2025 19:19:19.900,3100,RE_A_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A CATA LINE WASH STOP,,
3/12/2025 19:19:19.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/12/2025 19:19:18.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/12/2025 19:18:50.361,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
3/12/2025 19:18:50.361,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
3/12/2025 19:18:48.800,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
3/12/2025 19:18:35.789,3300,LIC_3306B,CHANGE,,,pida.mode,AUTO,
3/12/2025 19:18:33.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
