Date/Time of Report: 3/18/2025 11:45:35,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/4/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/4/2025 22:26:36.678,3000,XV_3003,ALARM,ACK PNT,,HDW TO RE-3101A,B,,
2/4/2025 22:26:36.678,3000,XV_3003,CMDDIS,ACK,,HDW TO RE-3101A,B,,
2/4/2025 22:26:19.300,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
2/4/2025 22:26:17.700,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
2/4/2025 22:26:11.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:26:09.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:26:03.800,3100,RE_B_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-B HDW CHARGE START,,
2/4/2025 22:26:00.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:25:59.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:25:29.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:25:17.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:25:10.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:25:08.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:24:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:24:49.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:24:38.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:24:36.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:24:27.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:24:25.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:24:18.800,3700,LI_3705,PVHIGH,OK,L 00,V-3705 LEVEL,73.8955,%
2/4/2025 22:24:13.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:24:05.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:23:59.992,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/4/2025 22:23:47.200,3100,FIC_3126B,PVLOW,OK,L 00,DW TO RE-3101B,261.443,kg/h
2/4/2025 22:23:41.200,3100,RE_B_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASHING END,,
2/4/2025 22:23:39.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:23:38.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:23:31.400,3100,RE_B_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B R-VCM CHARGE COMPLETION,,
2/4/2025 22:23:29.800,3300,FIC_3307,PVLOW,,L 00,RVCM CHARGE,40.9876,t/h
2/4/2025 22:23:29.443,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.85827,KPa
2/4/2025 22:23:21.300,3100,RE_B_CAT_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASH START,,
2/4/2025 22:23:14.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:23:12.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:23:07.915,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8466,KPa
2/4/2025 22:23:01.217,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.7453,KPa
2/4/2025 22:22:55.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:22:55.990,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,19.2745,KPa
2/4/2025 22:22:54.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:22:53.500,3300,FIC_3307,DISABL,,J 00,RVCM CHARGE CONTROL,,
2/4/2025 22:22:53.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:22:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:22:37.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:22:21.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:22:12.656,3100,TM_311005A,RSHI,,J 00,Defrost procees Timing_2,110,
2/4/2025 22:22:08.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:22:07.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:21:46.300,3100,RE_B_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-B N2 CHARGE TO R/C COMPLETION,,
2/4/2025 22:21:41.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:21:40.926,3300,LI_3312,ALARM,ACK PNT,,VE-3302 LEVEL,,
2/4/2025 22:21:40.926,3300,LI_3312,PVLOW,ACK,,VE-3302 LEVEL,,
2/4/2025 22:21:38.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:21:25.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:21:24.100,3300,LI_3312,PVLOW,,L 00,VE-3302 LEVEL,29.8415,%
2/4/2025 22:21:23.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:21:22.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:21:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:21:09.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:21:05.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:20:40.600,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.367,Nm3/h
2/4/2025 22:20:38.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:20:37.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:20:22.010,3100,PI_311004A,RSHI,OK,J 00,2# Low pressure sensor,7.49939,bar
2/4/2025 22:20:21.347,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,13.5282,bar
2/4/2025 22:20:18.366,3100,TM_311005A,RSHI,OK,J 00,Defrost procees Timing_2,0,
2/4/2025 22:20:17.900,3100,RE_B_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/4/2025 22:20:15.782,3700,T_3701B,CHANGE,,,devctla.gop,S0,
2/4/2025 22:20:05.100,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.407,Nm3/h
2/4/2025 22:19:58.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:19:57.300,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6234,Nm3/h
2/4/2025 22:19:55.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:19:49.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:19:48.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:19:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:19:21.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:19:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:19:05.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:19:02.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:19:01.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:18:59.597,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/4/2025 22:18:53.100,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE RESTART,,
2/4/2025 22:18:45.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:41.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:33.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:29.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:25.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:18:24.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:18:21.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:14.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:18:13.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:18:11.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:18:08.800,3100,RE_B_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-B DELAY OF N2 CHARGE TO R/C,,
2/4/2025 22:18:02.100,3000,AIC_3747,PVLOW,,H 00,WASTEWATER PH,6.22492,pH
2/4/2025 22:18:01.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:17:41.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:17:37.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:17:36.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:17:33.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:17:15.509,3100,TI_311001,PVHI,OK,H 00,Independent cold storage Temperature measured,-12.0038,°C
2/4/2025 22:17:05.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:16:44.300,3300,FIC_3307,PVLOW,OK,L 00,RVCM CHARGE,51.7652,t/h
2/4/2025 22:16:42.182,3300,FIC_3307,ALARM,ACK PNT,,RVCM CHARGE CONTROL,,
2/4/2025 22:16:42.182,3300,FIC_3307,PVLOW,ACK,,RVCM CHARGE,,
2/4/2025 22:16:31.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:16:29.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:16:28.500,3300,FIC_3307,ENABLE,,J 00,RVCM CHARGE CONTROL,,
2/4/2025 22:16:25.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:16:24.600,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT COMPLETION,,
2/4/2025 22:16:07.000,3100,TI_3113,PVLOW,OK,L 00,HDW TO VE-3001,3002 TEMPERATURE,52.3207,°C
2/4/2025 22:15:46.000,3100,RE_B_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B R-VCM CHARGE START,,
2/4/2025 22:15:43.600,3100,FIC_3111,ENABLE,,J 00,VCM CHARGE FLOW CONTROL,,
2/4/2025 22:15:43.800,3100,FI_3112,ENABLE,,J 00,VCM CHARGE,,
2/4/2025 22:15:41.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:15:40.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:15:29.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:15:25.660,3200,P086B_TM03,CHANGE,,,TIMER.SP,30,
2/4/2025 22:15:23.800,3100,PI_3103,PVLOW,OK,L 00,VCM CHARGE PRESSURE,0.454456,MPa
2/4/2025 22:15:21.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:15:17.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:15:16.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
2/4/2025 22:15:11.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
2/4/2025 22:15:08.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
2/4/2025 22:15:08.040,3000,XV_3003,ALARM,ACK PNT,,HDW TO RE-3101A,B,,
2/4/2025 22:15:08.040,3000,XV_3003,CMDDIS,ACK,,HDW TO RE-3101A,B,,
2/4/2025 22:15:06.600,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
2/4/2025 22:15:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:15:03.700,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
2/4/2025 22:15:01.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:15:00.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:14:59.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:14:59.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:14:58.031,3100,TM_311005A,RSHI,,J 00,Defrost procees Timing_2,110,
2/4/2025 22:14:52.500,3100,FI_3128,PVLOW,,L 00,DW TO VE-3132,3980.03,kg/h
2/4/2025 22:14:49.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:14:46.900,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT START,,
2/4/2025 22:14:43.600,3100,FI_3128,PVLOW,OK,L 00,DW TO VE-3132,6142.88,kg/h
2/4/2025 22:14:39.800,3100,RE_B_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-B VCM CHARGE START,,
2/4/2025 22:14:33.700,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
2/4/2025 22:14:22.254,3100,TI_311001,PVHH,OK,U 00,Independent cold storage Temperature measured,-10.0099,°C
2/4/2025 22:14:14.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:14:14.500,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4365,Nm3/h
2/4/2025 22:14:12.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:14:02.781,3100,XV_X3198,CHANGE,,,devctla.gop,S0,
2/4/2025 22:14:01.600,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6857,Nm3/h
2/4/2025 22:14:01.600,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6857,Nm3/h
2/4/2025 22:13:58.202,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/4/2025 22:13:52.847,3100,XV_X3198,CHANGE,,,devctla.gop,S1,
2/4/2025 22:13:50.387,3100,XV_X3198,CHANGE,,,devctla.modeattr,OPERATOR,
2/4/2025 22:13:34.600,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/4/2025 22:13:23.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:13:22.363,3700,FI_37201,PVHI,,U 00,STEAM FLOW,17.1853,t/h
2/4/2025 22:13:22.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:13:16.667,3100,PI_311004A,RSHI,OK,J 00,2# Low pressure sensor,11.9121,bar
2/4/2025 22:13:14.345,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,12.2568,bar
2/4/2025 22:12:41.552,3100,TM_311002A,RSHI,OK,J 00,Defrost procees Timing_1,0,
2/4/2025 22:12:35.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
2/4/2025 22:12:35.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/4/2025 22:12:35.792,3700,LI_3747,PVLO,OK,L 00,MIXED BED ACID METERING TANK LEVEL,0.110096,m
2/4/2025 22:12:33.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:12:33.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
2/4/2025 22:12:33.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:12:32.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:12:30.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/4/2025 22:12:22.536,3100,TI_311001,PVHH,ACK,,Independent cold storage Temperature measured,,
2/4/2025 22:12:09.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:12:01.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:11:53.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:11:52.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:11:51.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:11:50.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:11:33.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:11:19.900,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO REACTOR START,,
2/4/2025 22:11:17.600,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
2/4/2025 22:11:13.168,3100,P_FL,CHANGE,,,SK2B.PVFL,ON,
2/4/2025 22:11:07.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:11:06.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:11:04.200,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CHECK ABNORMAL WATER CHARGE,,
2/4/2025 22:10:47.700,3200,LIC_3209,PVHIHI,OK,H 00,VE-3206 LEVEL,98.7591,%
2/4/2025 22:10:40.200,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL WATER CHARGE AMOUNT,,
2/4/2025 22:10:38.600,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
2/4/2025 22:10:33.219,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
2/4/2025 22:10:31.000,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B FICQ-3004 COUNT OUT,,
2/4/2025 22:10:29.200,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,164.97,t/h
2/4/2025 22:10:29.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:10:28.000,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/4/2025 22:10:27.459,3100,XV_3125,CHANGE,,,devctla.gop,S0,
2/4/2025 22:10:25.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:10:20.432,3100,PI_311004B,RSHI,OK,J 00,2# Low pressure sensor,12.0293,bar
2/4/2025 22:10:20.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:10:19.506,3700,FI_37201,PVHI,OK,U 00,STEAM FLOW,16.3064,t/h
2/4/2025 22:10:19.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:09:52.200,3200,LIC_3209,PVHIHI,,H 00,VE-3206 LEVEL,100.172,%
2/4/2025 22:09:45.317,3100,TI_311001,PVHH,,U 00,Independent cold storage Temperature measured,-7.99801,°C
2/4/2025 22:09:45.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:09:37.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:09:31.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:09:29.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:09:20.700,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
2/4/2025 22:09:19.300,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/4/2025 22:09:00.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/4/2025 22:08:58.810,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/4/2025 22:08:57.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/4/2025 22:08:54.167,3000,XV_3001_2,ALARM,ACK PNT,,DW TO VE-3001,,
2/4/2025 22:08:54.167,3000,XV_3001_2,CMDDIS,ACK,,DW TO VE-3001,,
2/4/2025 22:08:43.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:08:42.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:08:34.000,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/4/2025 22:08:10.100,3100,RE_B_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
2/4/2025 22:08:01.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:08:00.900,3100,RE_B_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-B SA(KA) CHARGE COMPLETION,,
2/4/2025 22:07:57.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:07:51.497,3100,XV_3125,CHANGE,,,devctla.gop,S1,
2/4/2025 22:07:49.600,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/4/2025 22:07:48.300,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
2/4/2025 22:07:41.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/4/2025 22:07:39.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/4/2025 22:07:25.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:07:21.215,3100,TM_311002A,RSHI,,J 00,Defrost procees Timing_1,110,
2/4/2025 22:07:17.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:07:05.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:06:45.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/4/2025 22:06:44.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
