Date/Time of Report: 3/18/2025 11:32:11,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/9/2025 20:08:58.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:08:51.900,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A ABNORMAL WATER CHARGE AMOUNT,,
1/9/2025 20:08:44.500,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A FICQ-3004 COUNT OUT,,
1/9/2025 20:08:43.500,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,166.509,t/h
1/9/2025 20:08:29.800,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B REACTION TEMPERATURE LOW,,
1/9/2025 20:08:10.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:08:06.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 20:08:06.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:08:04.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:08:02.813,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/9/2025 20:08:02.813,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/9/2025 20:07:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 20:07:58.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:07:55.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:07:54.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:07:45.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:07:44.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:07:40.800,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
1/9/2025 20:07:40.200,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/9/2025 20:07:31.481,3300,PU_3304,CHANGE,,,devctla.gop,S0,
1/9/2025 20:07:26.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 20:07:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 20:07:18.130,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/9/2025 20:07:15.800,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9888,°C
1/9/2025 20:07:15.360,3300,WAS_WAT_STR_STO_CM,CHANGE,,,SK.PVFL,ON,
1/9/2025 20:07:12.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 20:07:08.146,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
1/9/2025 20:07:08.146,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
1/9/2025 20:07:05.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:07:04.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:07:04.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:06:47.000,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATA CHARGE TO MEASURING TANK COMPLETION,,
1/9/2025 20:06:45.624,3100,P_FL,CHANGE,,,SK1.PVFL,ON,
1/9/2025 20:06:40.400,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
1/9/2025 20:06:36.097,3100,XV_3125,CHANGE,,,devctla.gop,S0,
1/9/2025 20:06:34.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:06:30.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:06:18.100,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0365,kPa
1/9/2025 20:06:07.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 20:06:06.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 20:05:53.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:05:53.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 20:05:52.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:05:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:05:32.993,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
1/9/2025 20:05:26.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:05:22.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:05:20.000,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
1/9/2025 20:05:18.985,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/9/2025 20:05:18.985,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
1/9/2025 20:05:18.200,3100,RE_A_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(RB) CHARGE COMPLETION,,
1/9/2025 20:05:17.200,3100,RE_A_SA_RB_CHA_CM,INFORMATION MESSAGE,,,RE-A TOO MUCH DIFFERENCE BETWEEN TWO SA(RB) FIQ,,
1/9/2025 20:05:16.872,3100,XV_3125,CHANGE,,,devctla.gop,S1,
1/9/2025 20:05:15.809,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0317,°C
1/9/2025 20:05:10.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:05:09.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:05:08.400,3100,FI_3102,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/9/2025 20:05:07.300,3100,FI_3132,DISABL,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/9/2025 20:05:06.400,3100,FI_3132,PVHIGH,OK,L 00,SA(RB) CHARGE TO RE-3101A,B,889.171,kg/h
1/9/2025 20:04:56.981,3700,LI_3742,PVHI,OK,L 00,INTERMEDIATE TANK LEVEL 2,5.71875,m
1/9/2025 20:04:46.900,3100,RE_A_SA_KA_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(KA) CHARGE COMPLETION,,
1/9/2025 20:04:38.200,3100,XV_3125,CHANGE,,,devctla.modeattr,OPERATOR,
1/9/2025 20:04:36.200,3100,FI_3133,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/9/2025 20:04:36.900,3100,FI_3103,DISABL,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/9/2025 20:04:35.366,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.840433,Mpa
1/9/2025 20:04:29.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:04:28.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:04:23.500,3100,RE_A_SA_KB_CHA_CM,INFORMATION MESSAGE,,,RE-A SA(KB) CHARGE COMPLETION,,
1/9/2025 20:04:15.500,3100,FI_3135,DISABL,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
1/9/2025 20:04:14.900,3100,FI_3105,DISABL,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
1/9/2025 20:04:13.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 20:04:08.667,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.71341,KPa
1/9/2025 20:04:05.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:04:02.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:04:00.400,3100,SA_KB_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KB) CHARGE FLOW RATE HIGH,,
1/9/2025 20:03:53.700,3000,FI_3005,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,284.119,t/h
1/9/2025 20:03:53.700,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,285.318,t/h
1/9/2025 20:03:52.300,3100,SA_KA_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,SA(KA) CHARGE FLOW RATE LOW,,
1/9/2025 20:03:51.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:03:50.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:03:50.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:03:45.800,3000,FI_3005,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,292.253,t/h
1/9/2025 20:03:44.600,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,1943.84,kg/h
1/9/2025 20:03:44.700,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,292.74,t/h
1/9/2025 20:03:43.000,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:42.900,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:42.499,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/9/2025 20:03:42.499,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/9/2025 20:03:41.900,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
1/9/2025 20:03:41.800,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
1/9/2025 20:03:39.200,3100,FI_3105,PVHIGH,,L 00,SA(KB) CHARGE TO RE-3101A,B,21253.6,kg/h
1/9/2025 20:03:36.800,3100,FI_3135,ENABLE,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:35.000,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:35.022,3200,FIC_3204,CHANGE,,,PIDA.SP,7,m3/h
1/9/2025 20:03:35.400,3100,FI_3105,ENABLE,,J 00,SA(KB) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:35.600,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
1/9/2025 20:03:32.186,3200,FIC_3204,CHANGE,,,pida.mode,AUTO,
1/9/2025 20:03:17.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 20:03:16.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 20:03:16.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/9/2025 20:03:15.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:03:15.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/9/2025 20:03:14.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:03:14.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:03:10.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:58.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:54.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:54.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 20:02:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 20:02:36.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:02:35.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:02:35.955,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
1/9/2025 20:02:35.955,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
1/9/2025 20:02:33.200,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,156.68,kg/h
1/9/2025 20:02:22.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:18.504,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/9/2025 20:02:06.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:02:05.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
1/9/2025 20:02:03.200,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.33621,t/h
1/9/2025 20:02:03.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:02:02.900,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.487,°C
1/9/2025 20:02:02.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:02:01.916,3700,PI_37203,ALARM,ACK PNT,,DEAERATOR PRESSURE,,
1/9/2025 20:02:01.916,3700,PI_37203,PVHH,ACK,,DEAERATOR PRESSURE,,
1/9/2025 20:02:01.916,3700,PI_37203,PVHI,ACK,,DEAERATOR PRESSURE,,
1/9/2025 20:02:01.700,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,3.17609,t/h
1/9/2025 20:01:59.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:01:58.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:01:58.500,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.7347,%
1/9/2025 20:01:58.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/9/2025 20:01:58.900,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-A WATER INJECTION TO R/C START,,
1/9/2025 20:01:58.000,3100,RE_A_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH START,,
1/9/2025 20:01:58.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/9/2025 20:01:55.500,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) START,,
1/9/2025 20:01:54.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:01:51.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:01:50.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:01:48.800,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.4906,kPa
1/9/2025 20:01:46.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:01:45.000,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,12.0415,%
1/9/2025 20:01:42.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:01:34.000,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.003,kPa
1/9/2025 20:01:03.000,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) COMPLETION,,
1/9/2025 20:01:01.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:01:00.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:00:59.100,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.290854,t/h
1/9/2025 20:00:55.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
1/9/2025 20:00:54.305,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/9/2025 20:00:54.305,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/9/2025 20:00:53.200,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.031,°C
1/9/2025 20:00:51.131,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/9/2025 20:00:51.131,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/9/2025 20:00:50.400,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.90352,%
1/9/2025 20:00:44.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:00:43.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 20:00:42.208,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
1/9/2025 20:00:42.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:00:38.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 20:00:25.026,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 20:00:25.026,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 20:00:22.900,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0231,kPa
1/9/2025 20:00:22.723,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.902505,Mpa
1/9/2025 20:00:12.472,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,17.4335,bar
1/9/2025 20:00:10.156,3100,TM_311005A,RSHI,OK,J 00,Defrost procees Timing_2,0,
1/9/2025 20:00:07.000,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.937,%
1/9/2025 20:00:03.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 20:00:02.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:59:58.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:59:53.700,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.2547,°C
1/9/2025 19:59:50.468,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 19:59:50.468,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 19:59:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:59:29.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:59:28.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:59:28.463,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.5026,KPa
1/9/2025 19:59:15.176,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.1741,KPa
1/9/2025 19:59:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:59:02.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:58:59.917,3000,FIC_3002,CHANGE,,,PIDA.OP,0,%
1/9/2025 19:58:57.131,3000,FIC_3002,CHANGE,,,pida.mode,MAN,
1/9/2025 19:58:56.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 19:58:52.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:58:51.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:58:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 19:58:47.757,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.7683,KPa
1/9/2025 19:58:35.659,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
1/9/2025 19:58:26.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:58:22.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:58:17.300,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
1/9/2025 19:58:14.300,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
1/9/2025 19:58:10.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:58:09.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:58:08.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:58:06.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:58:03.341,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/9/2025 19:58:03.341,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/9/2025 19:58:01.431,3200,HIC_3210,CHANGE,,,AUTOMANA.OP,64,%
1/9/2025 19:57:58.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:57:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:57:38.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:57:37.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:57:34.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:57:32.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:57:30.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:57:29.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:57:18.877,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/9/2025 19:56:58.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:56:55.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:56:54.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:56:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:56:46.825,ESV01,DCSSF05,SEARCH,,J 00,Search Ended ; Queryname - "Manual Mode for PID.ent" ; Username "Oper",,
1/9/2025 19:56:44.100,3200,LIC_3205,PVHIHI,OK,H 00,PT-3501 LEVEL,98.978,%
1/9/2025 19:56:43.852,ESV01,DCSSF05,SEARCH,,J 00,Search Started ; Queryname - "Manual Mode for PID.ent" ; Username "Oper",,
1/9/2025 19:56:22.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:56:19.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 19:56:18.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 19:56:18.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 19:56:06.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
