Date/Time of Report: 3/18/2025 11:44:53,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/2/2025 21:31:43.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:31:42.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:31:36.073,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
2/2/2025 21:31:24.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:31:20.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:31:16.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:31:09.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:31:00.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:30:59.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:30:54.333,3100,TM_311005A,RSHI,OK,J 00,Defrost procees Timing_2,0,
2/2/2025 21:30:54.600,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,161.762,kg/h
2/2/2025 21:30:53.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
2/2/2025 21:30:51.200,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.31945,t/h
2/2/2025 21:30:50.500,3300,TIC_3310,PVLOW,OK,L 00,TW-3301 WW FEED TEMPERATURE,26.6026,°C
2/2/2025 21:30:47.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.45181,kPaG
2/2/2025 21:30:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/2/2025 21:30:45.400,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.81069,t/h
2/2/2025 21:30:44.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/2/2025 21:30:43.200,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-B WATER INJECTION TO R/C START,,
2/2/2025 21:30:43.200,3100,RE_B_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-B NS LINE WASH START,,
2/2/2025 21:30:41.600,3100,RE_B_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-B WATER CHARGE (CLOSE) START,,
2/2/2025 21:30:36.650,3300,TIC_3310,CHANGE,,,pida.mode,AUTO,
2/2/2025 21:30:32.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:30:32.100,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:30:31.400,3300,FI_3309,PVLOW,OK,L 00,LS TO TW-3301,98.8074,kg/h
2/2/2025 21:30:28.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:30:27.931,3300,XV_3315,CHANGE,,,devctla.gop,S1,
2/2/2025 21:30:23.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:30:22.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:30:20.795,3300,PU_3304,CHANGE,,,devctla.gop,S1,
2/2/2025 21:30:15.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:30:14.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:30:13.717,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
2/2/2025 21:30:13.717,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
2/2/2025 21:30:13.717,3300,TIC_3310,ALARM,ACK PNT,,TW-3301 WW FEED TEMPERATURE CONTROL,,
2/2/2025 21:30:13.717,3300,TIC_3310,PVLOW,ACK,,TW-3301 WW FEED TEMPERATURE,,
2/2/2025 21:30:10.800,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) COMPLETION,,
2/2/2025 21:30:10.400,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.191469,t/h
2/2/2025 21:30:07.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:30:06.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:30:01.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
2/2/2025 21:29:48.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:29:41.124,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
2/2/2025 21:29:40.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:29:31.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:29:29.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:28:52.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:28:40.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:28:40.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:28:38.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:28:32.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:28:16.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:28:08.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:28:00.953,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/2/2025 21:27:48.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:27:45.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:27:43.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:27:40.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:27:24.300,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
2/2/2025 21:27:21.900,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
2/2/2025 21:27:03.300,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:27:00.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:26:59.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:26:58.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:26:45.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:26:40.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:26:40.521,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93975,KPa
2/2/2025 21:26:35.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:26:32.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:26:14.349,3700,AI_3742B,PVHI,OK,L 00,ANION BED 2 EFFLUENT CONDUCTIVITY,4.797,µs/cm
2/2/2025 21:26:11.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:26:09.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:25:48.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:25:42.749,3100,ZI_3125B,PVHIGH,ACK,,,,
2/2/2025 21:25:34.998,3100,TM_311005A,RSHI,,J 00,Defrost procees Timing_2,110,
2/2/2025 21:25:28.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:25:24.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:25:23.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:25:20.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:25:08.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:24:51.599,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
2/2/2025 21:24:45.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:24:44.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:24:44.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:24:40.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:24:32.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:24:28.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:24:28.611,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.0409,KPa
2/2/2025 21:24:04.761,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.1371,KPa
2/2/2025 21:23:56.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:23:54.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:23:50.200,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS FOR REFLUX CONDENSER END,,
2/2/2025 21:23:44.285,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.2458,KPa
2/2/2025 21:23:34.600,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:23:07.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:23:07.100,3200,TI_3216,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,24.9994,°C
2/2/2025 21:23:06.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:23:00.558,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/2/2025 21:22:37.100,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS N2 FLOW RATE LOW,,,
2/2/2025 21:22:28.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:22:24.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:22:17.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:22:15.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:22:02.657,3100,FIC_3123B,ALARM,ACK PNT,,DW TO HE-3105B TOP FLOW CONTROL,,
2/2/2025 21:22:02.657,3100,FIC_3123B,PVLOW,ACK,,DW TO HE-3105B TOP,,
2/2/2025 21:22:00.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:21:56.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:21:35.000,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.938833,kPaG
2/2/2025 21:21:30.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:21:28.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:21:14.100,3100,FIC_3123B,PVLOW,,L 00,DW TO HE-3105B TOP,0,kg/h
2/2/2025 21:21:01.900,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY FOR REFLUX CONDENSER START,,
2/2/2025 21:20:56.700,3100,FI_3110,DISABL,,J 00,LS TO RE-3101A,B,,
2/2/2025 21:20:41.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:20:40.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:20:05.400,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:20:02.000,ESD-PVCIII,FT_3125B_LA,ALARM,T,J 00,FT-3125B LOW ALARM,ALARM,
2/2/2025 21:20:02.800,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,182.107,kg/h
2/2/2025 21:19:59.900,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
2/2/2025 21:19:58.200,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS CHARGE END,,
2/2/2025 21:19:53.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:19:52.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:19:44.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:19:40.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:19:34.777,3700,LI_3743,PVHI,,L 00,DEMIN WATER TANK LEVEL,9.0379,m
2/2/2025 21:19:34.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:19:27.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:19:26.400,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER STOP,,
2/2/2025 21:19:24.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:19:23.600,3300,R_VCM_COO_STO_CM,INFORMATION MESSAGE,,,R-VCM COOLING STOP,,
2/2/2025 21:19:14.900,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
2/2/2025 21:19:08.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:19:07.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:19:04.500,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
2/2/2025 21:18:45.200,3100,ZI_3125B,PVHIGH,OK,U 00,,778.919,
2/2/2025 21:18:40.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:18:32.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:18:28.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:18:20.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:18:16.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:18:15.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:18:14.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:18:02.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
2/2/2025 21:18:00.163,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/2/2025 21:18:00.500,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.328294,t/h
2/2/2025 21:17:34.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:17:33.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:17:33.200,3000,TI_3004,PVHIGH,OK,L 00,HE-3001 OUTLET TEMPERATURE,29.7308,°C
2/2/2025 21:17:05.200,3100,ZI_3125B,PVHIGH,,U 00,,1081.7,
2/2/2025 21:17:05.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
2/2/2025 21:17:02.800,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
2/2/2025 21:16:56.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:16:56.900,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) START,,
2/2/2025 21:16:52.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:16:45.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:16:44.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:16:44.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:16:40.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:16:40.734,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
2/2/2025 21:16:36.600,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:16:32.984,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
2/2/2025 21:16:32.984,3200,TI_3223,PVHIHI,ACK,,LS TO DR-3201 TEMPERATURE,,
2/2/2025 21:16:29.200,3200,TI_3223,PVHIHI,,H 00,LS TO DR-3201 TEMPERATURE,95.019,°C
2/2/2025 21:16:27.200,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B CHECK RECIPE DATA,,
2/2/2025 21:16:16.415,3100,RE_B_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
2/2/2025 21:15:56.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:15:55.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:15:21.000,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B (CLOSE) BATCH FINISHED,,
2/2/2025 21:15:20.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:15:19.100,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B BLOWING COMPLETION,,
2/2/2025 21:15:13.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:15:11.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:15:00.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:52.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:45.583,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
2/2/2025 21:14:45.583,3200,TI_3223,PVHIHI,ACK,,LS TO DR-3201 TEMPERATURE,,
2/2/2025 21:14:44.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:44.700,3200,TI_3223,PVHIHI,OK,H 00,LS TO DR-3201 TEMPERATURE,93.4433,°C
2/2/2025 21:14:36.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:20.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:14:19.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:14:12.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:04.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:14:04.900,3100,FIC_3123B,PVLOW,,L 00,DW TO HE-3105B TOP,0,kg/h
2/2/2025 21:14:00.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:13:52.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:13:48.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:13:33.200,3100,RE_B_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
2/2/2025 21:13:32.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:13:30.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:13:27.869,3100,FIC_3126B,ALARM,ACK PNT,,DW TO RE-3101B FLOW CONTROL,,
2/2/2025 21:13:27.869,3100,FIC_3126B,PVLOW,ACK,,DW TO RE-3101B,,
2/2/2025 21:13:27.869,3100,FIC_3122B,ALARM,ACK PNT,,DW TO MX-3101B FLOW CONTROL,,
2/2/2025 21:13:27.869,3100,FIC_3122B,PVLOW,ACK,,DW TO MX-3101B,,
2/2/2025 21:13:27.869,3100,FIC_3131B,ALARM,ACK PNT,,DW TO HE-3105B FLOW CONTROL,,
2/2/2025 21:13:27.869,3100,FIC_3131B,PVLOW,ACK,,DW TO HE-3105B,,
2/2/2025 21:13:21.300,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.245098,t/h
2/2/2025 21:13:20.500,3100,FIC_3126B,PVLOW,,L 00,DW TO RE-3101B,146.852,kg/h
2/2/2025 21:13:17.100,3100,RE_B_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASH STOP,,
2/2/2025 21:13:14.900,3100,FIC_3131B,PVLOW,,L 00,DW TO HE-3105B,0.17562,t/h
2/2/2025 21:13:09.181,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.34223,KPa
2/2/2025 21:13:07.000,3200,TI_3223,PVHIHI,,H 00,LS TO DR-3201 TEMPERATURE,95.0157,°C
2/2/2025 21:13:07.600,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/2/2025 21:13:04.614,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8285,KPa
2/2/2025 21:13:00.771,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/2/2025 21:12:48.048,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.2771,KPa
2/2/2025 21:12:40.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:12:40.400,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
2/2/2025 21:12:39.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:12:20.822,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.2926,KPa
2/2/2025 21:12:03.700,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/2/2025 21:11:57.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:11:56.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:11:51.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:11:50.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/2/2025 21:11:50.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:11:49.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/2/2025 21:11:44.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:11:40.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:11:20.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/2/2025 21:11:18.000,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
2/2/2025 21:11:18.000,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
