Date/Time of Report: 3/18/2025 11:31:10,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/7/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/7/2025 18:33:17.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:33:14.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:32:58.829,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0046,°C
1/7/2025 18:32:48.185,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.9602,KPa
1/7/2025 18:32:48.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:32:38.405,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.2794,KPa
1/7/2025 18:32:31.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:32:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:32:30.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:32:29.000,3200,LIC_3205,PVHIHI,OK,H 00,PT-3501 LEVEL,93.16,%
1/7/2025 18:32:18.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:32:17.900,3100,RE_A_1ST_REC_CM,INFORMATION MESSAGE,,,RE-A 1ST RECOVERY START,,
1/7/2025 18:32:05.600,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,101.007,%
1/7/2025 18:31:46.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:31:46.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:31:45.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:31:41.111,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.972,°C
1/7/2025 18:31:38.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:31:37.800,3200,LIC_3205,PVHIHI,,H 00,PT-3501 LEVEL,100.705,%
1/7/2025 18:31:23.267,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/7/2025 18:31:21.000,3300,TIC_3301B,PVLOW,,L 00,CO-3302-4B OUTLET,38.7817,°C
1/7/2025 18:31:14.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:31:14.500,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8998,°C
1/7/2025 18:31:10.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:31:04.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:31:03.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:30:46.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:30:42.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:30:26.100,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.466,Nm3/h
1/7/2025 18:30:16.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:30:15.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:29:46.700,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4165,Nm3/h
1/7/2025 18:29:37.200,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6562,Nm3/h
1/7/2025 18:29:37.200,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6562,Nm3/h
1/7/2025 18:29:27.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:29:26.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:29:10.400,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399584,MPa
1/7/2025 18:28:54.400,3300,FI_3309,PVLOW,,L 00,LS TO TW-3301,0,kg/h
1/7/2025 18:28:45.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:28:44.400,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,78.9675,%
1/7/2025 18:28:44.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:28:17.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
1/7/2025 18:28:10.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:28:06.600,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.34955,%
1/7/2025 18:28:03.000,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.495,°C
1/7/2025 18:28:00.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:27:58.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:27:54.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
1/7/2025 18:27:54.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:27:47.500,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1533,kPa
1/7/2025 18:27:44.400,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.3186,%
1/7/2025 18:27:41.000,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410466,MPa
1/7/2025 18:27:29.000,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.015,°C
1/7/2025 18:27:23.500,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/7/2025 18:27:19.200,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
1/7/2025 18:27:18.090,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,151.906,°C
1/7/2025 18:27:13.400,3300,LIC_3320,PVLOLO,,H 00,VE-3308 LEVEL,-0.00632703,%
1/7/2025 18:27:08.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:27:07.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:27:05.700,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.577235,kPaG
1/7/2025 18:26:59.652,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,34.2888,°C
1/7/2025 18:26:58.729,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.1506,°C
1/7/2025 18:26:52.655,3300,TIC_3310,CHANGE,,,pida.mode,MAN,
1/7/2025 18:26:48.088,3300,XV_3315,CHANGE,,,devctla.gop,S0,
1/7/2025 18:26:44.455,3300,PU_3304,CHANGE,,,devctla.gop,S0,
1/7/2025 18:26:43.800,3100,RE_A_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-A ERROR OF WASHING FLOW RATE,,
1/7/2025 18:26:43.500,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,284.435,m3/h
1/7/2025 18:26:33.300,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 1ST WASHING START,,
1/7/2025 18:26:30.700,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/7/2025 18:26:30.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:26:28.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:26:28.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:26:27.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:26:23.906,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/7/2025 18:26:08.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/7/2025 18:26:01.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
1/7/2025 18:26:00.400,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/7/2025 18:25:51.855,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
1/7/2025 18:25:43.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:25:42.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:25:28.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:25:24.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:25:17.000,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0398,kPa
1/7/2025 18:25:06.000,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE RECOVER,,
1/7/2025 18:25:02.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:25:01.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:25:00.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:24:54.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:24:26.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:24:22.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:24:19.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:24:18.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:24:02.800,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,50.2993,m3/h
1/7/2025 18:24:02.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:24:01.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
1/7/2025 18:24:01.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:23:56.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:23:55.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:23:54.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:23:53.400,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FILTER CHANGEOVER COMPLETION,,
1/7/2025 18:23:50.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:23:37.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
1/7/2025 18:23:30.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:23:29.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:23:22.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:23:18.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:23:07.500,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,56.5579,m3/h
1/7/2025 18:23:06.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:23:05.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:22:45.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:22:43.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:22:25.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:22:24.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:22:24.300,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9932,°C
1/7/2025 18:22:14.300,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A BLOWING START,,
1/7/2025 18:22:08.100,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.497,°C
1/7/2025 18:22:02.403,3100,RE_A_BLO_CM,CHANGE,,,SK.PVFL,ON,
1/7/2025 18:21:57.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:21:56.253,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.6475,KPa
1/7/2025 18:21:55.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:21:52.000,3100,SLU_TRA_CM,INFORMATION MESSAGE,,,SLURRY TRANSFER COMPLERION,,
1/7/2025 18:21:47.395,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,34.2888,°C
1/7/2025 18:21:47.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:21:46.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:21:35.235,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.3948,°C
1/7/2025 18:21:33.794,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.7396,KPa
1/7/2025 18:21:32.800,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.4238,kPa
1/7/2025 18:21:27.300,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399562,MPa
1/7/2025 18:21:26.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:21:25.924,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.98282,°C
1/7/2025 18:21:23.277,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/7/2025 18:21:22.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:21:13.300,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.4388,%
1/7/2025 18:21:09.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:21:08.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:21:07.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:21:06.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:21:06.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:21:05.702,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.5872,KPa
1/7/2025 18:21:04.513,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/7/2025 18:21:04.100,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,47.7626,kPa
1/7/2025 18:21:02.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:21:02.600,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.1094,%
1/7/2025 18:20:56.515,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/7/2025 18:20:54.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:20:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:20:46.671,3200,PDI_3201,ALARM,ACK PNT,,FL-3205A,B DIFFERENCE PRESSURE,,
1/7/2025 18:20:46.671,3200,PDI_3201,PVHIGH,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/7/2025 18:20:46.671,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/7/2025 18:20:46.671,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/7/2025 18:20:46.671,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/7/2025 18:20:46.671,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/7/2025 18:20:46.671,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/7/2025 18:20:46.671,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/7/2025 18:20:46.671,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/7/2025 18:20:46.671,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/7/2025 18:20:46.671,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/7/2025 18:20:46.671,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/7/2025 18:20:42.800,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,56.1536,Kpa
1/7/2025 18:20:40.800,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE WASH START,,
1/7/2025 18:20:40.724,3200,SUS_FL,CHANGE,,,SK1.PVFL,ON,
1/7/2025 18:20:38.800,3200,PDI_3201,PVHIGH,,L 00,FL-3205A,B DIFFERENCE PRESSURE,63.4443,Kpa
1/7/2025 18:20:33.000,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205A,THEN CONFIRM.KEY ON,,
1/7/2025 18:20:29.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/7/2025 18:20:28.800,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4443,Nm3/h
1/7/2025 18:20:27.200,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,56.4383,Kpa
1/7/2025 18:20:27.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:20:26.000,3200,SLU_FEE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
1/7/2025 18:20:26.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:20:22.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:20:21.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:20:10.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:20:09.700,3200,PDI_3201,PVHIGH,,L 00,FL-3205A,B DIFFERENCE PRESSURE,62.6748,Kpa
1/7/2025 18:20:06.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:20:05.700,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,56.0291,Kpa
1/7/2025 18:19:58.500,3200,PDI_3201,PVHIGH,,L 00,FL-3205A,B DIFFERENCE PRESSURE,64.0137,Kpa
1/7/2025 18:19:51.200,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.98361,%
1/7/2025 18:19:48.300,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4704,Nm3/h
1/7/2025 18:19:42.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:19:40.500,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6623,Nm3/h
1/7/2025 18:19:40.400,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6623,Nm3/h
1/7/2025 18:19:40.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:19:38.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:19:34.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:19:28.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:19:26.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:19:25.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.43445,kPaG
1/7/2025 18:19:01.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:19:00.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:18:56.500,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.2436,°C
1/7/2025 18:18:50.000,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.031,°C
1/7/2025 18:18:49.600,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0331,kPa
1/7/2025 18:18:46.600,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.5299,%
1/7/2025 18:18:42.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:18:41.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:18:30.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:18:26.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:18:22.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:18:21.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:18:10.638,3100,XV_3179,ALARM,ACK PNT,,DPW TO VE-3116,,
1/7/2025 18:18:10.638,3100,XV_3179,CMDDIS,ACK,,DPW TO VE-3116,,
1/7/2025 18:18:08.100,3100,XV_3179,CMDDIS,OK,L 00,DPW TO VE-3116,OPEN,
1/7/2025 18:18:06.200,3100,XV_3179,CMDDIS,,L 00,DPW TO VE-3116,Inbet,
1/7/2025 18:18:02.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:17:56.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:17:54.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:17:54.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:17:52.797,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.1766,°C
1/7/2025 18:17:43.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/7/2025 18:17:42.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/7/2025 18:17:38.319,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,26.232,°C
1/7/2025 18:17:30.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:17:26.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/7/2025 18:17:25.700,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.909911,kPaG
1/7/2025 18:17:21.300,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
