Date/Time of Report: 3/19/2025 10:43:56,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/13/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/13/2025 20:13:38.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:13:37.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:13:32.900,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4838,Nm3/h
3/13/2025 20:13:05.057,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.7939,KPa
3/13/2025 20:13:04.929,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.6852,KPa
3/13/2025 20:12:57.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:12:55.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:12:54.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:12:53.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:12:47.800,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4955,Nm3/h
3/13/2025 20:12:37.100,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6857,Nm3/h
3/13/2025 20:12:37.100,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6857,Nm3/h
3/13/2025 20:12:09.604,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/13/2025 20:12:04.568,3100,P_RD_B,CHANGE,,,RD.RD125[1],57,
3/13/2025 20:12:03.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:12:02.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:11:57.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:11:49.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:11:47.543,3000,TIC_3005,CHANGE,,,PIDA.SP,145,°C
3/13/2025 20:11:44.095,3000,TIC_3005,CHANGE,,,pida.modeattr,OPERATOR,
3/13/2025 20:11:22.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:11:21.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:11:17.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:11:12.025,3100,P_RD_B,CHANGE,,,RD.RD125[1],66.5,
3/13/2025 20:11:09.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:10:45.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:10:44.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:10:37.781,3100,XV_3137B,CHANGE,,,devctla.gop,S1,
3/13/2025 20:10:32.077,3100,XV_3137B,CHANGE,,,devctla.gop,S0,
3/13/2025 20:10:31.883,3100,XV_3137B,CHANGE,,,devctla.modeattr,OPERATOR,
3/13/2025 20:10:05.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:10:04.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:09:53.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:09:49.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:09:23.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:09:21.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:09:15.221,3700,AI_3707,RSHI,OK,J 00,FOULING RESISTANCE,10.7744,E-4m2kw
3/13/2025 20:08:59.100,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4692,°C
3/13/2025 20:08:49.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:08:45.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:08:37.530,3700,AI_3707,RSHI,,J 00,FOULING RESISTANCE,12.1286,E-4m2kw
3/13/2025 20:08:32.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:08:31.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:08:29.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:08:13.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:08:13.900,3300,PI_3306,PVLOW,,L 00,VE-3302 PRESSURE,0.399958,MPa
3/13/2025 20:08:05.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:07:48.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:07:47.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:07:37.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:07:09.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:07:09.210,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/13/2025 20:07:08.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:06:21.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:06:20.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:06:05.400,CT4,LI60021,PVHIGH,OK,L 00,V8002 Anticorrosive Storage Tank Level,68.9586,%
3/13/2025 20:06:01.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:05:53.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:05:38.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:05:37.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:05:09.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:05:01.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:04:54.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:04:53.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:04:48.500,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE CONDITION ABNORMAL PLEASE CHECK, THEN OPEN XV-3309 MESSAGE,,
3/13/2025 20:04:33.983,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.8005,°C
3/13/2025 20:04:33.717,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,27.073,°C
3/13/2025 20:04:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:04:25.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:04:21.500,3300,R_VCM_COO_STA_CM,INFORMATION MESSAGE,,,R-VCM COOLING START,,
3/13/2025 20:04:02.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:04:01.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:03:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:53.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:43.438,3300,XV_3309,CHANGE,,,devctla.gop,S0,
3/13/2025 20:03:37.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:33.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:25.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:22.000,3300,LI_3308,PVHIGH,OK,L 00,VE-3301 INTERFACE LEVEL,48.579,%
3/13/2025 20:03:21.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:15.700,3300,XV_3309,CHANGE,,,devctla.gop,S1,
3/13/2025 20:03:13.376,3300,XV_3309,CHANGE,,,devctla.modeattr,OPERATOR,
3/13/2025 20:03:09.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:03:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:02:45.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:02:40.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:02:39.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:02:37.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:02:13.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:02:09.817,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/13/2025 20:02:01.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:57.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:01:56.800,3300,LI_3308,PVHIGH,,L 00,VE-3301 INTERFACE LEVEL,50.0546,%
3/13/2025 20:01:56.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:01:53.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:49.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:41.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:37.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:29.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:21.400,3200,FI_3210,PVLOW,,L 00,WW AT B.L,14.7782,m3/h
3/13/2025 20:01:17.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:01:14.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:01:13.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:01:13.300,3700,LI_3744,PVHH,,H 00,INTERMEDIATE TANK LEVEL 1,3.6008,m
3/13/2025 20:01:10.448,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/13/2025 20:01:10.448,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
3/13/2025 20:01:10.448,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/13/2025 20:01:10.448,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/13/2025 20:00:49.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:00:45.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:00:38.000,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0416,°C
3/13/2025 20:00:35.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 20:00:34.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 20:00:32.756,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.60477,KPa
3/13/2025 20:00:29.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:00:29.775,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8376,KPa
3/13/2025 20:00:25.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 20:00:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:59:46.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 19:59:45.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 19:59:17.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:59:09.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:58:58.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 19:58:57.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:58:57.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 19:58:43.834,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.88335,°C
3/13/2025 19:58:43.400,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4559,°C
3/13/2025 19:58:18.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 19:58:17.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 19:57:49.108,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,18.007,KPa
3/13/2025 19:57:36.585,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9993,°C
3/13/2025 19:57:35.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 19:57:34.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 19:57:28.236,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,17.8531,KPa
3/13/2025 19:57:10.349,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,26,%
3/13/2025 19:57:09.754,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.99,%
3/13/2025 19:57:09.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:57:09.689,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.98,%
3/13/2025 19:57:09.423,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/13/2025 19:57:09.892,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.97,%
3/13/2025 19:57:08.095,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.96,%
3/13/2025 19:57:08.030,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.95,%
3/13/2025 19:57:08.230,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.94,%
3/13/2025 19:57:07.432,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.93,%
3/13/2025 19:57:07.635,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.92,%
3/13/2025 19:57:06.040,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.91,%
3/13/2025 19:57:06.239,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.9,%
3/13/2025 19:57:06.708,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.89,%
3/13/2025 19:57:05.644,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.88,%
3/13/2025 19:57:05.113,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.87,%
3/13/2025 19:57:05.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:57:05.313,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.86,%
3/13/2025 19:57:05.515,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.85,%
3/13/2025 19:57:04.718,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.84,%
3/13/2025 19:57:04.184,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.83,%
3/13/2025 19:57:04.387,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.82,%
3/13/2025 19:57:04.856,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.81,%
3/13/2025 19:57:03.058,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.8,%
3/13/2025 19:57:03.994,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.79,%
3/13/2025 19:57:03.727,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.78,%
3/13/2025 19:57:02.132,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.77,%
3/13/2025 19:57:02.332,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.76,%
3/13/2025 19:57:02.534,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.75,%
3/13/2025 19:57:01.470,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.74,%
3/13/2025 19:57:01.672,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.73,%
3/13/2025 19:57:01.406,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.72,%
3/13/2025 19:57:00.810,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.71,%
3/13/2025 19:57:00.746,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.7,%
3/13/2025 19:56:59.415,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.69,%
3/13/2025 19:56:59.617,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.68,%
3/13/2025 19:56:59.086,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.67,%
3/13/2025 19:56:58.488,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.66,%
3/13/2025 19:56:58.424,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.65,%
3/13/2025 19:56:57.360,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.64,%
3/13/2025 19:56:57.295,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.63,%
3/13/2025 19:56:57.765,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.62,%
3/13/2025 19:56:56.700,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.61,%
3/13/2025 19:56:56.903,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.6,%
3/13/2025 19:56:56.105,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.59,%
3/13/2025 19:56:56.305,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.58,%
3/13/2025 19:56:55.240,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.57,%
3/13/2025 19:56:55.443,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.56,%
3/13/2025 19:56:55.646,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.55,%
3/13/2025 19:56:54.848,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.54,%
3/13/2025 19:56:54.314,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.53,%
3/13/2025 19:56:54.050,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.52,%
3/13/2025 19:56:54.986,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.51,%
3/13/2025 19:56:53.452,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.5,%
3/13/2025 19:56:53.655,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.49,%
3/13/2025 19:56:53.124,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.48,%
3/13/2025 19:56:53.324,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.47,%
3/13/2025 19:56:52.793,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.46,%
3/13/2025 19:56:52.995,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.45,%
3/13/2025 19:56:52.462,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.44,%
3/13/2025 19:56:51.398,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.43,%
3/13/2025 19:56:51.333,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.42,%
3/13/2025 19:56:51.269,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.41,%
3/13/2025 19:56:50.407,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.4,%
3/13/2025 19:56:50.609,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.39,%
3/13/2025 19:56:49.545,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.38,%
3/13/2025 19:56:49.747,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.37,%
3/13/2025 19:56:49.950,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.36,%
3/13/2025 19:56:48.885,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.35,%
3/13/2025 19:56:48.088,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.34,%
3/13/2025 19:56:48.821,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.33,%
3/13/2025 19:56:47.757,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.32,%
3/13/2025 19:56:47.692,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.31,%
3/13/2025 19:56:46.830,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.3,%
3/13/2025 19:56:46.766,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.29,%
3/13/2025 19:56:46.702,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.28,%
3/13/2025 19:56:45.904,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.27,%
3/13/2025 19:56:45.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:56:45.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/13/2025 19:56:45.840,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.26,%
3/13/2025 19:56:45.042,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.25,%
3/13/2025 19:56:44.242,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.24,%
3/13/2025 19:56:44.444,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.23,%
3/13/2025 19:56:44.380,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.22,%
3/13/2025 19:56:43.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/13/2025 19:56:43.518,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.21,%
3/13/2025 19:56:42.592,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.2,%
3/13/2025 19:56:41.261,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.19,%
3/13/2025 19:56:41.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/13/2025 19:56:41.932,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.18,%
3/13/2025 19:56:40.132,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.17,%
3/13/2025 19:56:40.335,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.16,%
3/13/2025 19:56:40.537,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.15,%
3/13/2025 19:56:39.206,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.14,%
3/13/2025 19:56:37.089,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.13,%
3/13/2025 19:56:37.555,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.12,%
3/13/2025 19:56:36.224,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,25.11,%
3/13/2025 19:56:36.896,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.11,%
3/13/2025 19:56:36.099,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.1,%
3/13/2025 19:56:35.298,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.09,%
3/13/2025 19:56:35.768,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.08,%
3/13/2025 19:56:35.234,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.07,%
3/13/2025 19:56:35.436,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.06,%
3/13/2025 19:56:34.905,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.05,%
3/13/2025 19:56:34.372,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.04,%
3/13/2025 19:56:34.574,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.03,%
3/13/2025 19:56:34.777,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.02,%
3/13/2025 19:56:33.446,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,24.01,%
3/13/2025 19:56:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
