Date/Time of Report: 3/18/2025 11:27:54,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/3/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/3/2025 20:48:10.000,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY FOR REFLUX CONDENSER START,,
1/3/2025 20:48:07.700,3100,FI_3110,DISABL,,J 00,LS TO RE-3101A,B,,
1/3/2025 20:47:58.851,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9824,KPa
1/3/2025 20:47:57.000,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1199,kPa
1/3/2025 20:47:54.200,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.6256,%
1/3/2025 20:47:49.931,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.8539,KPa
1/3/2025 20:47:46.000,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE RECOVER,,
1/3/2025 20:47:46.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:47:45.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:47:45.297,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,20.0621,KPa
1/3/2025 20:47:35.300,3100,VE_3118_PRE_MON_CM,INFORMATION MESSAGE,,,GAS LINE N2 CHARGE START,,
1/3/2025 20:47:32.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:47:27.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:47:10.000,ESD-PVCIII,FT_3125B_LA,ALARM,T,J 00,FT-3125B LOW ALARM,ALARM,
1/3/2025 20:47:10.100,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,246.815,kg/h
1/3/2025 20:47:08.000,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
1/3/2025 20:47:07.700,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS CHARGE END,,
1/3/2025 20:46:54.950,3700,FI_3742,PVLO,,L 00,COMPRESSED AIR FLOW,89.8645,m³/h
1/3/2025 20:46:43.700,3200,FIC_3202,PVHIGH,OK,L 00,SLURRY FEED TO HE-3201,50.9156,m3/h
1/3/2025 20:46:32.700,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FILTER CHANGEOVER COMPLETION,,
1/3/2025 20:46:32.100,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.6301,%
1/3/2025 20:46:31.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:46:30.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:46:22.300,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,13.2229,%
1/3/2025 20:46:20.000,3100,ZI_3125B,PVHIGH,OK,U 00,,761.968,
1/3/2025 20:46:19.700,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,47.9029,kPa
1/3/2025 20:46:17.938,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/3/2025 20:46:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:46:12.117,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/3/2025 20:46:09.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:46:04.524,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/3/2025 20:46:04.524,3200,FIC_3202,PVHIGH,ACK,,SLURRY FEED TO HE-3201,,
1/3/2025 20:46:04.524,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:46:04.524,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:46:04.524,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/3/2025 20:46:04.524,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/3/2025 20:46:04.524,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/3/2025 20:46:02.804,3000,XV_3008,CHANGE,,,devctla.gop,S1,
1/3/2025 20:46:01.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:45:57.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:45:56.100,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
1/3/2025 20:45:51.099,3300,PAH_3313B,OFFNRM,ACK,,CO-3302-2B RUPTURE DISC,,
1/3/2025 20:45:49.656,3100,ZI_3125B,PVHIGH,ACK,,,,
1/3/2025 20:45:42.100,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
1/3/2025 20:45:35.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:45:34.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:45:32.068,3700,FI_3742,PVLO,OK,L 00,COMPRESSED AIR FLOW,104.4,m³/h
1/3/2025 20:45:29.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:45:23.800,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.26723,%
1/3/2025 20:45:21.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:45:13.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:45:09.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:44:59.800,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0498,kPa
1/3/2025 20:44:57.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:44:52.200,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.901233,kPaG
1/3/2025 20:44:52.600,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.6812,%
1/3/2025 20:44:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:44:48.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:44:47.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:44:42.972,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/3/2025 20:44:42.500,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4276,Nm3/h
1/3/2025 20:44:36.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/3/2025 20:44:35.500,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.392301,t/h
1/3/2025 20:44:32.700,3200,FIC_3202,PVHIGH,,L 00,SLURRY FEED TO HE-3201,65.2861,m3/h
1/3/2025 20:44:27.100,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6573,Nm3/h
1/3/2025 20:44:27.000,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6573,Nm3/h
1/3/2025 20:44:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:44:09.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:44:09.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:44:07.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:43:58.700,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.886,%
1/3/2025 20:43:57.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:53.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:52.216,3200,PDI_3201,ALARM,ACK PNT,,FL-3205A,B DIFFERENCE PRESSURE,,
1/3/2025 20:43:52.216,3200,PDI_3201,PVHIHI,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/3/2025 20:43:47.400,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,47.7025,kPa
1/3/2025 20:43:46.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.5543,%
1/3/2025 20:43:46.738,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/3/2025 20:43:45.400,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,47.822,Kpa
1/3/2025 20:43:44.400,3100,ZI_3125B,PVHIGH,,U 00,,849.698,
1/3/2025 20:43:43.400,3200,PDI_3201,PVHIHI,OK,H 00,FL-3205A,B DIFFERENCE PRESSURE,94.5245,Kpa
1/3/2025 20:43:43.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
1/3/2025 20:43:38.804,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/3/2025 20:43:38.300,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
1/3/2025 20:43:32.900,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) START,,
1/3/2025 20:43:29.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:28.600,3200,PDI_3201,PVHIHI,,H 00,FL-3205A,B DIFFERENCE PRESSURE,102.273,Kpa
1/3/2025 20:43:25.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:20.400,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE WASH START,,
1/3/2025 20:43:20.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:43:20.963,3200,SUS_FL,CHANGE,,,SK1.PVFL,ON,
1/3/2025 20:43:18.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:43:17.000,3200,PDI_3201,PVHIHI,OK,H 00,FL-3205A,B DIFFERENCE PRESSURE,96.6107,Kpa
1/3/2025 20:43:17.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:16.003,3100,FIC_3123B,ALARM,ACK PNT,,DW TO HE-3105B TOP FLOW CONTROL,,
1/3/2025 20:43:16.003,3100,FIC_3123B,PVLOW,ACK,,DW TO HE-3105B TOP,,
1/3/2025 20:43:15.876,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
1/3/2025 20:43:12.000,3200,PDI_3201,PVHIHI,,H 00,FL-3205A,B DIFFERENCE PRESSURE,101.29,Kpa
1/3/2025 20:43:10.900,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205B,THEN CONFIRM.KEY ON,,
1/3/2025 20:43:09.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:43:03.700,3200,SLU_FEE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
1/3/2025 20:43:01.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:42:52.745,3200,PDI_3201,ALARM,ACK PNT,,FL-3205A,B DIFFERENCE PRESSURE,,
1/3/2025 20:42:52.745,3200,PDI_3201,PVHIGH,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/3/2025 20:42:52.478,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:42:52.478,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:42:52.478,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/3/2025 20:42:52.478,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/3/2025 20:42:45.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:42:32.900,3200,PDI_3201,PVHIGH,,L 00,FL-3205A,B DIFFERENCE PRESSURE,63.302,Kpa
1/3/2025 20:42:32.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:42:31.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:42:29.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:42:22.700,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B CHECK RECIPE DATA,,
1/3/2025 20:42:14.606,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,35.2654,°C
1/3/2025 20:42:13.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:42:10.645,3100,RE_B_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
1/3/2025 20:42:05.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:42:03.105,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,29.433,°C
1/3/2025 20:42:01.700,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.77893,%
1/3/2025 20:41:53.900,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B (CLOSE) BATCH FINISHED,,
1/3/2025 20:41:51.000,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B BLOWING COMPLETION,,
1/3/2025 20:41:49.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:41:48.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:41:46.300,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0097,kPa
1/3/2025 20:41:45.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:41:40.700,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.474,°C
1/3/2025 20:41:21.142,3200,TI_3202,ALARM,ACK PNT,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/3/2025 20:41:21.142,3200,TI_3202,PVHIGH,ACK,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/3/2025 20:41:21.142,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:41:21.142,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/3/2025 20:41:21.142,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/3/2025 20:41:21.142,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/3/2025 20:41:21.142,3200,FIC_3204,ALARM,ACK PNT,,DW TO HE-3202 FLOW CONTROL,,
1/3/2025 20:41:21.142,3200,FIC_3204,PVHIGH,ACK,,DW TO HE-3202,,
1/3/2025 20:41:05.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:41:03.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:41:02.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:41:01.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:40:59.300,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,14.0083,%
1/3/2025 20:40:58.400,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,47.8561,kPa
1/3/2025 20:40:58.214,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/3/2025 20:40:57.800,3200,TI_3202,PVHIGH,,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,110.003,°C
1/3/2025 20:40:49.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:40:48.700,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/3/2025 20:40:48.700,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/3/2025 20:40:48.433,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/3/2025 20:40:41.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:40:33.300,3100,FIC_3123B,PVLOW,,L 00,DW TO HE-3105B TOP,0,kg/h
1/3/2025 20:40:20.600,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
1/3/2025 20:40:18.300,3200,FIC_3204,PVHIGH,,L 00,DW TO HE-3202,8.49008,m3/h
1/3/2025 20:40:18.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:40:17.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:40:01.500,3100,RE_B_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
1/3/2025 20:40:01.100,3200,FIC_3204,PVHIGH,OK,L 00,DW TO HE-3202,7.31161,m3/h
1/3/2025 20:39:53.400,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9577,°C
1/3/2025 20:39:51.466,3100,FIC_3126B,ALARM,ACK PNT,,DW TO RE-3101B FLOW CONTROL,,
1/3/2025 20:39:51.466,3100,FIC_3126B,PVLOW,ACK,,DW TO RE-3101B,,
1/3/2025 20:39:51.466,3100,FIC_3122B,ALARM,ACK PNT,,DW TO MX-3101B FLOW CONTROL,,
1/3/2025 20:39:51.466,3100,FIC_3122B,PVLOW,ACK,,DW TO MX-3101B,,
1/3/2025 20:39:51.466,3100,FIC_3131B,ALARM,ACK PNT,,DW TO HE-3105B FLOW CONTROL,,
1/3/2025 20:39:51.466,3100,FIC_3131B,PVLOW,ACK,,DW TO HE-3105B,,
1/3/2025 20:39:49.200,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.261583,t/h
1/3/2025 20:39:48.700,3100,FIC_3126B,PVLOW,,L 00,DW TO RE-3101B,146.763,kg/h
1/3/2025 20:39:46.100,3100,RE_B_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASH STOP,,
1/3/2025 20:39:42.342,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/3/2025 20:39:42.500,3100,FIC_3131B,PVLOW,,L 00,DW TO HE-3105B,0.176065,t/h
1/3/2025 20:39:34.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:39:33.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:39:33.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:39:32.700,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
1/3/2025 20:39:32.900,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.0033,°C
1/3/2025 20:39:25.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:39:20.900,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
1/3/2025 20:38:54.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:38:53.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:38:43.400,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
1/3/2025 20:38:39.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:38:38.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:38:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:38:25.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:38:17.700,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.18491,%
1/3/2025 20:38:15.373,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.98282,°C
1/3/2025 20:38:06.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:38:05.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:38:05.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:37:56.100,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR FINAL WASHING START,,
1/3/2025 20:37:53.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:37:46.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:37:45.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:37:40.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
1/3/2025 20:37:30.700,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0364,kPa
1/3/2025 20:37:26.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:37:25.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:37:18.600,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
1/3/2025 20:37:09.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:37:05.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:49.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:36:48.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:36:47.684,3200,FI_3210,ALARM,ACK PNT,,WW AT B.L,,
1/3/2025 20:36:47.684,3200,FI_3210,PVLOW,ACK,,WW AT B.L,,
1/3/2025 20:36:46.800,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
1/3/2025 20:36:43.000,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,330.436,m3/h
1/3/2025 20:36:42.400,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.4805,kPa
1/3/2025 20:36:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:39.093,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/3/2025 20:36:37.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:34.334,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/3/2025 20:36:31.956,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9812,°C
1/3/2025 20:36:31.157,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.55045,KPa
1/3/2025 20:36:26.700,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0998,kPa
1/3/2025 20:36:26.870,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.8236,KPa
1/3/2025 20:36:23.000,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
1/3/2025 20:36:21.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:17.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:14.912,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,17,%
1/3/2025 20:36:10.078,3100,HIC_3120,CHANGE,,,AUTOMANA.mode,MAN,
1/3/2025 20:36:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:04.800,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.8614,%
1/3/2025 20:36:02.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/3/2025 20:36:01.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:36:00.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/3/2025 20:35:55.881,3200,PU_3209,CHANGE,,,devctla.gop,S0,
1/3/2025 20:35:53.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/3/2025 20:35:51.780,3200,LIC_3205,CHANGE,,,PIDA.OP,0,%
1/3/2025 20:35:50.590,3200,LIC_3205,CHANGE,,,PIDA.OP,10,%
1/3/2025 20:35:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
