Date/Time of Report: 3/18/2025 11:42:25,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/28/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/28/2025 15:50:32.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:50:31.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:50:29.817,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/28/2025 15:50:07.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:50:03.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:49:49.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:49:48.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:49:48.675,ESV01,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/28/2025 15:49:47.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:49:39.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:49:23.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:49:15.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:49:08.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:49:07.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:48:59.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:48:57.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:48:47.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:48:35.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:48:23.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:48:17.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:48:16.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:48:07.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:48:04.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:48:03.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:47:56.974,ESV01,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/28/2025 15:47:32.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:47:31.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:47:18.878,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.98501,KPa
1/28/2025 15:47:17.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:47:16.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:47:15.694,3300,TI_3305,ALARM,ACK PNT,,HE-3302 TUBE SIDE TEMPERATURE,,
1/28/2025 15:47:15.694,3300,TI_3305,PVHIGH,ACK,,HE-3302 TUBE SIDE TEMPERATURE,,
1/28/2025 15:47:15.694,3300,PIC_3304,ALARM,ACK PNT,,HE-3302 TUBE SIDE PRESSURE CONTROL,,
1/28/2025 15:47:15.694,3300,PIC_3304,PVLOW,ACK,,HE-3302 TUBE SIDE PRESSURE,,
1/28/2025 15:47:15.694,3300,LI_3308,ALARM,ACK PNT,,VE-3301 INTERFACE LEVEL,,
1/28/2025 15:47:15.694,3300,LI_3308,PVLOW,ACK,,VE-3301 INTERFACE LEVEL,,
1/28/2025 15:47:07.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:47:03.705,ESV01,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/28/2025 15:46:59.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:46:50.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:46:49.725,ESV01,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/28/2025 15:46:49.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:46:32.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:46:31.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:46:22.894,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8557,KPa
1/28/2025 15:46:04.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:46:02.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:45:59.299,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.7396,KPa
1/28/2025 15:45:43.402,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.2326,KPa
1/28/2025 15:45:36.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:45:35.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:45:29.422,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/28/2025 15:45:18.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:45:17.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:45:15.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:45:11.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:45:03.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:59.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:54.658,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/28/2025 15:44:54.658,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
1/28/2025 15:44:54.658,3700,LI_3745,ALARM,ACK PNT,,NEUTRALIZE TANK LEVEL,,
1/28/2025 15:44:54.658,3700,LI_3745,PVHH,ACK,,NEUTRALIZE TANK LEVEL,,
1/28/2025 15:44:54.658,3700,LI_3745,PVHI,ACK,,NEUTRALIZE TANK LEVEL,,
1/28/2025 15:44:52.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:44:51.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:44:43.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:39.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:38.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:44:37.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:44:23.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:20.900,3100,VCM_GAS_CYC_DRA_DIS_CM,INFORMATION MESSAGE,,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/28/2025 15:44:11.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:44:03.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:44:02.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:43:51.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:43:49.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:43:30.364,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.9362,°C
1/28/2025 15:43:29.437,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,28.0767,°C
1/28/2025 15:43:08.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:43:06.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:43:03.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:43:01.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:42:59.800,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.94503,%
1/28/2025 15:42:59.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:42:55.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:42:46.400,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.01066,%
1/28/2025 15:42:20.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:42:20.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:42:19.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:42:19.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:42:16.492,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.3394,°C
1/28/2025 15:42:14.907,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,28.2394,°C
1/28/2025 15:41:58.300,3000,AIC_3747,PVLOW,OK,H 00,WASTEWATER PH,9.45302,pH
1/28/2025 15:41:43.432,ESV01,STATION 11,LEVEL,,,Security level,Mngr,
1/28/2025 15:41:43.432,ESV01,STATION 11,LOGIN,,,Operator logged in,,
1/28/2025 15:41:43.432,ESV01,STATION 11,BYE,,,Operator logged out,,
1/28/2025 15:41:43.432,ESV01,STATION 11,LEVEL,,,Security level,Mngr,
1/28/2025 15:41:43.432,ESV01,STATION 11,LOGIN,,,Operator logged in,,
1/28/2025 15:41:43.901,STASTA10,STATION 11,COMMS,,U 00,Station Failure,ONLINE,
1/28/2025 15:41:34.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:41:33.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:41:29.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:41:28.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:41:27.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:41:23.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:41:14.434,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/28/2025 15:41:07.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:41:03.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:41:01.875,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/28/2025 15:40:51.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:40:47.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:40:47.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:40:46.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:40:37.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:40:36.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:40:29.030,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/28/2025 15:40:11.300,3300,LI_3308,PVLOW,OK,L 00,VE-3301 INTERFACE LEVEL,6.04292,%
1/28/2025 15:40:04.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:40:03.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:39:55.841,3300,LIC_3320,ALARM,ACK PNT,,VE-3308 LEVEL CONTROL,,
1/28/2025 15:39:55.841,3300,LIC_3320,PVHIHI,ACK,,VE-3308 LEVEL,,
1/28/2025 15:39:49.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:39:48.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:39:33.557,ESV01,STATION 11,BYE,,,Operator logged out,,
1/28/2025 15:39:33.557,STASTA10,STATION 11,COMMS,,U 00,Station Failure,OFFLINE,
1/28/2025 15:39:24.400,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.88274,%
1/28/2025 15:39:21.000,3300,LIC_3320,PVHIHI,,H 00,VE-3308 LEVEL,30.0063,%
1/28/2025 15:39:17.394,ESV01,STATION 11,LEVEL,,,Security level,Mngr,
1/28/2025 15:39:17.394,ESV01,STATION 11,LOGIN,,,Operator logged in,,
1/28/2025 15:39:17.394,ESV01,STATION 11,BYE,,,Operator logged out,,
1/28/2025 15:39:17.394,ESV01,STATION 11,LEVEL,,,Security level,Mngr,
1/28/2025 15:39:17.394,ESV01,STATION 11,LOGIN,,,Operator logged in,,
1/28/2025 15:39:17.394,ESV01,STATION 11,BYE,,,Operator logged out,,
1/28/2025 15:39:17.130,STASTA10,STATION 11,COMMS,,U 00,Station Failure,ONLINE,
1/28/2025 15:39:17.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:39:16.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:38:57.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:38:56.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:38:50.800,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.18419,%
1/28/2025 15:38:38.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:38:37.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:38:16.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:38:14.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:38:01.400,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER STOP,,
1/28/2025 15:37:58.300,3300,R_VCM_COO_STO_CM,INFORMATION MESSAGE,,,R-VCM COOLING STOP,,
1/28/2025 15:37:54.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:37:52.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:37:15.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:37:15.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:37:13.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:37:07.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:36:56.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:36:55.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:36:30.600,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.79375,%
1/28/2025 15:36:22.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:36:21.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:36:19.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:36:15.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:36:12.996,3300,PI_3308,ALARM,ACK PNT,,RVCM GAS FROM CO-3302-2,,
1/28/2025 15:36:12.996,3300,PI_3308,PVLOW,ACK,,RVCM GAS FROM CO-3302-2,,
1/28/2025 15:36:12.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:36:11.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:36:10.500,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.398739,MPa
1/28/2025 15:35:50.400,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.03068,%
1/28/2025 15:35:45.301,3700,LI_3751,PVLO,OK,L 00,ALKALI METERING TANK LEVEL 3,0.119891,m
1/28/2025 15:35:36.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:35:35.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:35:35.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:35:31.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:35:30.700,3300,FIC_3310,PVLOW,,L 00,WW TO HE-3304,0,m3/h
1/28/2025 15:35:29.066,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/28/2025 15:35:29.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:35:28.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:35:23.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:35:19.333,3700,FIQ_3744A,CHANGE,,,Totalizer.COMMAND,START,
1/28/2025 15:35:19.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:34:55.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:34:48.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:34:47.300,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.98952,%
1/28/2025 15:34:47.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:34:47.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:34:44.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:34:43.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:34:29.200,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.01734,%
1/28/2025 15:34:15.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:34:11.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:34:05.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.54438,kPaG
1/28/2025 15:33:59.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:33:58.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:33:58.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:33:57.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:33:55.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:33:51.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:33:43.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:33:42.200,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.89609,%
1/28/2025 15:33:38.300,3300,FI_3309,PVLOW,,L 00,LS TO TW-3301,0,kg/h
1/28/2025 15:33:31.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:33:29.700,3100,RE_A_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-A REFLUX CONDENSER OPERATION START,,
1/28/2025 15:33:28.796,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.77679,KPa
1/28/2025 15:33:22.400,3300,PDI_3301,PVHIGH,OK,L 00,CO_3303 FILTER DP,0.0815181,MPa
1/28/2025 15:33:20.715,3100,XV_3179,ALARM,ACK PNT,,DPW TO VE-3116,,
1/28/2025 15:33:20.715,3100,XV_3179,CMDDIS,ACK,,DPW TO VE-3116,,
1/28/2025 15:33:09.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:33:08.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:33:05.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:33:03.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:32:57.000,3400,LI_3401B,PVLOLO,OK,J 00,V-3401B LEVEL,4.27985,%
1/28/2025 15:32:48.800,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.169328,kPaG
1/28/2025 15:32:47.100,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.411111,MPa
1/28/2025 15:32:47.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:32:43.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/28/2025 15:32:42.149,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9734,KPa
1/28/2025 15:32:34.867,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.9874,KPa
1/28/2025 15:32:26.100,3400,LI_3401B,PVLOLO,,J 00,V-3401B LEVEL,2.97172,%
1/28/2025 15:32:20.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:32:19.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:32:15.054,ESV01,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/28/2025 15:32:14.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:32:13.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:32:06.375,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,18.2605,KPa
1/28/2025 15:31:47.561,3300,PDI_3301,ALARM,ACK PNT,,CO_3303 FILTER DP,,
1/28/2025 15:31:47.561,3300,PDI_3301,PVHIGH,ACK,,CO_3303 FILTER DP,,
1/28/2025 15:31:37.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/28/2025 15:31:35.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/28/2025 15:31:32.516,3300,XV_3315,CHANGE,,,devctla.gop,S0,
1/28/2025 15:31:29.674,3300,PU_3304,CHANGE,,,devctla.gop,S0,
1/28/2025 15:31:27.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
