Date/Time of Report: 12/24/2024 13:55:04,,,,,,,,
Requester: .\ExperionAdmin,,,,,,,,
Filter Applied: Event Time: Before 11/26/2024 3:04:24 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
11/25/2024 18:04:55.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:04:47.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:04:44.600,3300,PAH_3313B,OFFNRM,,U 00,CO-3302-2B RUPTURE DISC,ON,
11/25/2024 18:04:39.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:04:19.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:04:10.200,3300,PAH_3313B,OFFNRM,OK,U 00,CO-3302-2B RUPTURE DISC,OFF,
11/25/2024 18:04:07.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:04:02.900,3300,PI_3302A,PVLOW,OK,L 00,CO-3302-2A OUTLET PRESSURE,0.422493,MPa
11/25/2024 18:04:00.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:03:59.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:03:59.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:03:56.900,3300,PAH_3313A,OFFNRM,,U 00,CO-3302-2A RUPTURE DISC,ON,
11/25/2024 18:03:52.400,3300,PAH_3313B,OFFNRM,,U 00,CO-3302-2B RUPTURE DISC,ON,
11/25/2024 18:03:50.500,3300,PI_3312B,PVLOW,OK,L 00,MECH. SEAL RESERVOIR PRESSURE,0.181761,MPaG
11/25/2024 18:03:47.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:03:41.200,3300,COM_A_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-A FOR VE-3115 LINE START,,
11/25/2024 18:03:33.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:03:32.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:03:15.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:03:11.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:03:08.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:03:07.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:02:53.800,3300,PI_3302B,PVLOLO,OK,H 00,CO-3302-2B OUTLET PRESSURE,0.0102238,MPa
11/25/2024 18:02:51.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:02:47.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:02:45.900,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
11/25/2024 18:02:40.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:02:39.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:02:39.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:02:31.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:02:24.600,3100,RE_B_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-B ERROR OF WASHING FLOW RATE,,
11/25/2024 18:02:23.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:02:23.200,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,296.583,m3/h
11/25/2024 18:02:15.800,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
11/25/2024 18:02:06.756,3700,FIQ_3743B,CHANGE,,,Totalizer.COMMAND,START,
11/25/2024 18:02:02.700,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.75952,t/h
11/25/2024 18:01:44.282,3100,TI_311002,ALARM,ACK PNT,,Independent cold storage Temperature measured,,
11/25/2024 18:01:44.282,3100,TI_311002,PVHI,ACK,,Independent cold storage Temperature measured,,
11/25/2024 18:01:42.400,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
11/25/2024 18:01:40.100,3100,RE_B_BLO,STEPTO,OK,U 00,,,
11/25/2024 18:01:39.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:01:35.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:01:34.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:01:33.451,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/25/2024 18:01:31.731,3700,LI_3744,PVHI,,L 00,INTERMEDIATE TANK LEVEL 1,3.01942,m
11/25/2024 18:01:24.500,3300,PI_3312B,PVLOW,,L 00,MECH. SEAL RESERVOIR PRESSURE,0.159293,MPaG
11/25/2024 18:01:22.200,3300,PAH_3313A,OFFNRM,OK,U 00,CO-3302-2A RUPTURE DISC,OFF,
11/25/2024 18:01:18.200,3300,PI_3302A,PVLOW,,L 00,CO-3302-2A OUTLET PRESSURE,0.381302,MPa
11/25/2024 18:01:16.900,3300,TI_3309A,DISABL,,J 00,CO-3301-4A OUTLET,,
11/25/2024 18:01:15.300,3300,PI_3313A,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
11/25/2024 18:01:15.800,3300,FI_3302A,DISABL,,J 00,CO-3302A SEAL WATER,,
11/25/2024 18:01:15.000,3300,FI_3301A,DISABL,,J 00,CO-3301A SEAL WATER,,
11/25/2024 18:01:15.500,3300,TIC_3301A,DISABL,,J 00,CO-3302-4A OUTLET TEMPERATURE CONTROL,,
11/25/2024 18:01:11.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:01:07.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 18:01:03.900,3300,COM_A_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-A STOP,,
11/25/2024 18:00:52.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:00:46.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/25/2024 18:00:32.790,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.95,°C
11/25/2024 18:00:12.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 18:00:11.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:59:59.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:59:55.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:59:42.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:59:41.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:59:12.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:59:11.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:59:04.300,3100,RE_B_BLO,STEPTO,,U 00,,,
11/25/2024 17:58:49.107,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,151.386,°C
11/25/2024 17:58:45.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:58:44.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:58:19.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:58:18.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:58:09.791,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93069,KPa
11/25/2024 17:57:50.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:57:49.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:57:26.928,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9915,KPa
11/25/2024 17:57:20.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:57:19.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:56:33.935,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/25/2024 17:56:28.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:56:24.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:56:22.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:56:21.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:56:16.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:56:12.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:55:36.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:55:32.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:55:20.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:55:19.987,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.5856,KPa
11/25/2024 17:55:12.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:55:00.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:54:56.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:54:54.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:54:53.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:54:32.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:54:26.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:53:52.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:53:51.689,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,12.4664,KPa
11/25/2024 17:53:40.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:53:31.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:53:30.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:53:24.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:53:16.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:53:09.700,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER START,,
11/25/2024 17:53:03.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:53:02.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:53:00.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:56.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:44.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:40.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:24.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:12.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:52:05.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:52:04.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:52:04.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:51:35.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:51:35.500,3300,LIC_3306A,PVHIGH,OK,L 00,CO-3301-2A LEVEL,63.796,%
11/25/2024 17:51:34.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:51:33.510,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/25/2024 17:51:24.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:51:20.400,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
11/25/2024 17:51:05.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:51:04.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:50:55.511,3200,TI_3225,ALARM,ACK PNT,,DR-3201 UPPER TEMPERATURE,,
11/25/2024 17:50:55.511,3200,TI_3225,PVLOW,ACK,,DR-3201 UPPER TEMPERATURE,,
11/25/2024 17:50:26.200,3300,TI_3309A,ENABLE,,J 00,CO-3301-4A OUTLET,,
11/25/2024 17:50:25.000,3300,FI_3301A,ENABLE,,J 00,CO-3301A SEAL WATER,,
11/25/2024 17:50:14.400,3300,PI_3302B,PVLOLO,,H 00,CO-3302-2B OUTLET PRESSURE,-0.000702366,MPa
11/25/2024 17:50:06.200,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
11/25/2024 17:50:06.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:50:05.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:49:52.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:49:38.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:49:37.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:49:26.100,3300,LIC_3306A,PVHIGH,,L 00,CO-3301-2A LEVEL,90.7154,%
11/25/2024 17:49:26.225,3300,LIC_3306A,CHANGE,,,daca.pvsource,AUTO,
11/25/2024 17:49:24.500,3300,PI_3306,PVLOW,,L 00,VE-3302 PRESSURE,0.39998,MPa
11/25/2024 17:49:22.500,3300,COM_A_STA,STEPTO,OK,L 00,S6_1 CHECK COMP A NOT START,,
11/25/2024 17:49:21.600,3300,LIC_3306A,PVHIGH,OK,L 00,CO-3301-2A LEVEL,50,%
11/25/2024 17:49:21.202,3300,LIC_3306A,CHANGE,,,DACA.PV,50,%
11/25/2024 17:49:20.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:49:17.104,3300,LIC_3306A,CHANGE,,,daca.pvsource,MAN,
11/25/2024 17:49:12.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:49:10.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:49:09.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:49:00.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:48:44.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:48:36.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:48:32.300,3700,LIC_3701,PVHIHI,,H 00,SUMP  BASIN LEVEL,94.9593,%
11/25/2024 17:47:53.842,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
11/25/2024 17:47:53.842,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
11/25/2024 17:47:52.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:47:47.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:47:46.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:47:44.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:47:43.592,3780,3780PI_3604,CHANGE,,,daca.PVSOURCE,AUTO,
11/25/2024 17:47:36.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:47:31.800,3700,LIC_3701,PVHIHI,OK,H 00,SUMP  BASIN LEVEL,92.9974,%
11/25/2024 17:47:26.100,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0245,°C
11/25/2024 17:47:26.814,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.96474,°C
11/25/2024 17:47:24.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:47:17.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:47:16.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:47:16.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:47:15.600,3300,PI_3302B,PVLOLO,OK,H 00,CO-3302-2B OUTLET PRESSURE,0.0103128,MPa
11/25/2024 17:46:44.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:46:36.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:46:32.883,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/25/2024 17:46:19.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:46:18.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:46:12.298,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9993,°C
11/25/2024 17:46:12.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:46:10.600,3300,LIC_3307A,PVHIGH,OK,L 00,CO-3302-2A LEVEL,63.5052,%
11/25/2024 17:45:52.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:45:48.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:45:45.100,3780,3780PDI_3606,PVHIGH,OK,U 00,PI-3603, PI-3604 DIFFERENTIAL PRESSURE,0.0154155,MPa
11/25/2024 17:45:45.900,3780,3780LI_3604,PVLOLO,OK,H 00,VE-3606 LEVEL,26.3928,%
11/25/2024 17:45:45.800,3780,3780LI_3604,PVLOW,OK,L 00,VE-3606 LEVEL,26.3928,%
11/25/2024 17:45:44.942,3780,3780PI_3604,CHANGE,,,DACA.PV,0.398,MPa
11/25/2024 17:45:37.602,3780,3780PI_3604,CHANGE,,,daca.PVSOURCE,MAN,
11/25/2024 17:45:32.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:45:24.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:45:15.700,3300,PI_3302B,PVLOLO,,H 00,CO-3302-2B OUTLET PRESSURE,-0.00050208,MPa
11/25/2024 17:45:00.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:44:57.700,3300,COM_A_STA,STEPTO,,L 00,S6_1 CHECK COMP A NOT START,,
11/25/2024 17:44:52.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:44:51.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:44:44.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:44:41.400,3000,LI_3006,PVHIGH,OK,H 00,VE-3006 LEVEL,78.998,%
11/25/2024 17:44:32.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:44:29.300,3300,PAH_3313B,OFFNRM,OK,U 00,CO-3302-2B RUPTURE DISC,OFF,
11/25/2024 17:44:28.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:44:25.600,3300,LIC_3307A,PVHIGH,,L 00,CO-3302-2A LEVEL,65.3099,%
11/25/2024 17:44:25.374,3780,3780PI_3604,CHANGE,,,daca.PVSOURCE,AUTO,
11/25/2024 17:44:21.541,3780,3780PDI_3606,ALARM,ACK PNT,,PI-3603, PI-3604 DIFFERENTIAL PRESSURE,,
11/25/2024 17:44:21.541,3780,3780PDI_3606,PVHIGH,ACK,,PI-3603, PI-3604 DIFFERENTIAL PRESSURE,,
11/25/2024 17:44:21.541,3780,3780LI_3604,ALARM,ACK PNT,,VE-3606 LEVEL,,
11/25/2024 17:44:21.541,3780,3780LI_3604,PVLOW,ACK,,VE-3606 LEVEL,,
11/25/2024 17:44:21.541,3780,3780LI_3604,PVLOLO,ACK,,VE-3606 LEVEL,,
11/25/2024 17:44:10.773,3780,3780PI_3604,CHANGE,,,daca.PVSOURCE,MAN,
11/25/2024 17:44:04.200,3780,3780PDI_3606,PVHIGH,,U 00,PI-3603, PI-3604 DIFFERENTIAL PRESSURE,0.413478,MPa
11/25/2024 17:44:04.000,3780,3780LI_3604,PVLOLO,,H 00,VE-3606 LEVEL,,%
11/25/2024 17:44:04.900,3780,3780LI_3604,PVLOW,,L 00,VE-3606 LEVEL,,%
11/25/2024 17:44:04.559,3780,3780PI_3604,CHANGE,,,daca.PVSOURCE,AUTO,
11/25/2024 17:43:59.600,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.03515,%
11/25/2024 17:43:58.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:43:57.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:43:28.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:43:27.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:43:10.400,3400,LI_3401B,PVLOW,,J 00,V-3401B LEVEL,4.98509,%
11/25/2024 17:43:08.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:42:58.800,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.11746,%
11/25/2024 17:42:36.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:42:32.100,3200,TI_3225,PVLOW,OK,L 00,DR-3201 UPPER TEMPERATURE,46.0092,°C
11/25/2024 17:42:32.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:42:31.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:42:28.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:42:23.200,3400,LI_3401B,PVLOW,,J 00,V-3401B LEVEL,4.96729,%
11/25/2024 17:42:23.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:42:20.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/25/2024 17:42:05.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/25/2024 17:42:04.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/25/2024 17:42:01.900,3400,LI_3401B,PVLOW,OK,J 00,V-3401B LEVEL,6.0396,%
