Date/Time of Report: 3/18/2025 11:34:29,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/13/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/13/2025 22:50:38.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:50:17.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:50:16.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:50:03.100,3700,LIC_3701,PVHIHI,,H 00,SUMP  BASIN LEVEL,94.9747,%
1/13/2025 22:50:02.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:50:01.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:50:01.800,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.8258,%
1/13/2025 22:49:46.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:49:42.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:49:30.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:49:29.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:49:22.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:49:21.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:49:20.776,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:49:20.776,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:49:17.200,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0422,KPa
1/13/2025 22:49:06.565,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/13/2025 22:49:06.000,3700,LIC_3701,PVHIHI,OK,H 00,SUMP  BASIN LEVEL,92.9431,%
1/13/2025 22:48:44.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:48:43.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:48:42.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:48:42.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:48:34.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:48:34.700,3300,LIC_3320,PVLOLO,OK,H 00,VE-3308 LEVEL,1.00374,%
1/13/2025 22:48:30.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:48:07.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:48:06.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:48:06.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:48:00.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:47:59.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:47:58.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:47:46.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:47:42.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:47:35.000,3100,SLU_TRA_CM,INFORMATION MESSAGE,,,SLURRY TRANSFER COMPLERION,,
1/13/2025 22:47:30.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:47:29.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:47:21.818,3700,AI_3707,RSHI,OK,J 00,FOULING RESISTANCE,10.7744,E-4m2kw
1/13/2025 22:47:19.908,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:47:19.908,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/13/2025 22:47:18.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:47:17.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:47:16.000,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,41.8115,%
1/13/2025 22:47:10.784,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:47:10.784,3200,LIC_3204,PVLOLO,ACK,,TW-3201 LEVEL,,
1/13/2025 22:47:10.000,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,15.2519,%
1/13/2025 22:47:09.900,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.5125,KPa
1/13/2025 22:47:07.100,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,1.98104,%
1/13/2025 22:47:06.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:47:02.300,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,37.0081,kPa
1/13/2025 22:46:58.100,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.382,Nm3/h
1/13/2025 22:46:55.650,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/13/2025 22:46:55.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:46:54.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:46:54.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:46:45.600,3200,LIC_3204,PVLOLO,,H 00,TW-3201 LEVEL,-0.0368491,%
1/13/2025 22:46:37.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:46:36.088,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:46:36.088,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/13/2025 22:46:35.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:46:33.800,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.86792,%
1/13/2025 22:46:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:46:17.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:46:16.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:46:16.200,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4788,Nm3/h
1/13/2025 22:46:14.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:46:13.691,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:46:13.691,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:46:12.627,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.98501,KPa
1/13/2025 22:46:12.800,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.17,kPa
1/13/2025 22:46:06.500,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.5728,Nm3/h
1/13/2025 22:46:05.500,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6885,Nm3/h
1/13/2025 22:45:49.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:45:48.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:45:45.069,3700,AI_3707,RSHI,,J 00,FOULING RESISTANCE,13.7537,E-4m2kw
1/13/2025 22:45:37.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:45:36.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:45:18.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:45:15.130,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8195,KPa
1/13/2025 22:45:14.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:45:07.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:45:06.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:45:02.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:45:01.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:44:58.945,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.1922,KPa
1/13/2025 22:44:57.200,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.463,°C
1/13/2025 22:44:54.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:44:50.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:44:37.600,3200,FI_3210,PVLOW,,L 00,WW AT B.L,14.2193,m3/h
1/13/2025 22:44:30.257,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.8498,KPa
1/13/2025 22:44:29.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:44:28.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:44:28.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:44:28.200,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,13.0205,%
1/13/2025 22:44:27.000,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,64.0434,m3/h
1/13/2025 22:44:27.020,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
1/13/2025 22:44:27.020,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
1/13/2025 22:44:27.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:44:23.857,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/13/2025 22:44:23.100,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,1.66067,%
1/13/2025 22:44:22.463,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/13/2025 22:44:22.100,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,37.5256,kPa
1/13/2025 22:44:15.600,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/13/2025 22:44:14.529,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/13/2025 22:44:06.939,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/13/2025 22:44:05.000,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,58.1435,m3/h
1/13/2025 22:43:46.374,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/13/2025 22:43:46.374,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/13/2025 22:43:46.374,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:43:46.374,3200,LIC_3204,PVLOLO,ACK,,TW-3201 LEVEL,,
1/13/2025 22:43:44.300,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.008,°C
1/13/2025 22:43:40.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:43:39.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:43:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/13/2025 22:43:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/13/2025 22:43:31.300,3200,LIC_3204,PVLOLO,,H 00,TW-3201 LEVEL,-0.490707,%
1/13/2025 22:43:29.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:43:27.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:43:26.400,3700,LIC_3701,PVHIGH,,L 00,SUMP  BASIN LEVEL,98.0842,%
1/13/2025 22:43:26.623,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:43:26.623,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:43:26.623,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:43:26.623,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/13/2025 22:43:25.100,3100,XV_3179,CMDDIS,OK,L 00,DPW TO VE-3116,OPEN,
1/13/2025 22:43:22.800,3100,LI_3106,PVHIGH,OK,L 00,VE-3115 LEVEL,73.6602,%
1/13/2025 22:43:21.929,3100,XV_3179,ALARM,ACK PNT,,DPW TO VE-3116,,
1/13/2025 22:43:21.929,3100,XV_3179,CMDDIS,ACK,,DPW TO VE-3116,,
1/13/2025 22:43:17.200,3100,XV_3179,CMDDIS,,L 00,DPW TO VE-3116,CLOSE,
1/13/2025 22:43:16.800,3100,LI_3106,PVHIHI,OK,H 00,VE-3115 LEVEL,98.9511,%
1/13/2025 22:43:11.700,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.86792,%
1/13/2025 22:43:06.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/13/2025 22:43:04.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/13/2025 22:42:57.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:42:56.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:42:52.200,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0498,kPa
1/13/2025 22:42:46.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:42:43.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:42:42.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:42:42.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:42:34.946,3200,XV_3212,CHANGE,,,devctla.gop,S0,
1/13/2025 22:42:29.500,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.9659,%
1/13/2025 22:42:28.263,3200,XV_3212,CHANGE,,,devctla.gop,S1,
1/13/2025 22:42:23.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:42:22.100,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,37.746,kPa
1/13/2025 22:42:22.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:42:22.988,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/13/2025 22:42:15.382,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/13/2025 22:42:11.081,3100,LI_3106,ALARM,ACK PNT,,VE-3115 LEVEL,,
1/13/2025 22:42:11.081,3100,LI_3106,PVHIHI,ACK,,VE-3115 LEVEL,,
1/13/2025 22:42:07.200,3100,LI_3106,PVHIHI,,H 00,VE-3115 LEVEL,100.854,%
1/13/2025 22:42:04.500,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0665,kPa
1/13/2025 22:42:02.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:42:01.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:41:56.300,3200,LIC_3207,PVLOW,,L 00,DR-3201 EXCH. SURFACE LEVEL,9.99447,%
1/13/2025 22:41:52.800,3700,LIC_3701,PVHIHI,,H 00,SUMP  BASIN LEVEL,95.448,%
1/13/2025 22:41:44.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:41:43.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:41:36.256,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/13/2025 22:41:36.400,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.1567,kPa
1/13/2025 22:41:32.300,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.1333,kPa
1/13/2025 22:41:30.905,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/13/2025 22:41:30.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:41:28.322,3100,LI_3106,ALARM,ACK PNT,,VE-3115 LEVEL,,
1/13/2025 22:41:28.322,3100,LI_3106,PVHIGH,ACK,,VE-3115 LEVEL,,
1/13/2025 22:41:28.100,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.77003,%
1/13/2025 22:41:24.800,3100,LI_3106,PVHIGH,,L 00,VE-3115 LEVEL,98.4703,%
1/13/2025 22:41:22.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:41:18.148,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,30,%
1/13/2025 22:41:13.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:41:12.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:41:03.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:41:02.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:40:55.346,3200,PI_3225,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:40:55.346,3200,PI_3225,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:40:52.900,3200,PI_3225,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0422,KPa
1/13/2025 22:40:40.600,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.7279,%
1/13/2025 22:40:30.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:40:27.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:40:26.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:40:26.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:40:21.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:40:20.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:40:16.300,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4676,Nm3/h
1/13/2025 22:39:49.332,3200,TQL_CE3201B,ALARM,ACK PNT,,TORQUE,,
1/13/2025 22:39:49.332,3200,TQL_CE3201B,PVHI,ACK,,TORQUE,,
1/13/2025 22:39:39.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:39:38.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:39:38.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:39:37.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:39:33.200,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6045,Nm3/h
1/13/2025 22:39:25.277,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:39:25.277,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/13/2025 22:39:06.310,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/13/2025 22:39:02.500,3700,LIC_3701,PVHIGH,OK,L 00,SUMP  BASIN LEVEL,92.4842,%
1/13/2025 22:39:02.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:39:01.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:39:00.223,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,0,%
1/13/2025 22:38:54.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:38:53.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:38:52.600,3700,LIC_3701,PVHIHI,OK,H 00,SUMP  BASIN LEVEL,92.945,%
1/13/2025 22:38:34.600,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.5589,%
1/13/2025 22:38:26.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:38:25.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:38:22.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:38:19.656,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:38:19.656,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/13/2025 22:38:19.656,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/13/2025 22:38:19.656,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/13/2025 22:38:19.656,3200,LIC_3204,PVLOLO,ACK,,TW-3201 LEVEL,,
1/13/2025 22:38:18.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:38:14.800,3200,PI_3225,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.9996,KPa
1/13/2025 22:38:12.300,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,12.3641,%
1/13/2025 22:38:11.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:38:10.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:38:10.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/13/2025 22:38:08.400,3200,LIC_3204,PVLOLO,OK,H 00,TW-3201 LEVEL,1.25575,%
1/13/2025 22:38:06.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:38:04.585,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/13/2025 22:38:03.400,3200,LIC_3204,PVLOLO,,H 00,TW-3201 LEVEL,-0.0123769,%
1/13/2025 22:37:59.100,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.367,kPa
1/13/2025 22:37:58.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:37:58.044,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/13/2025 22:37:56.121,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,30,%
1/13/2025 22:37:54.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/13/2025 22:37:53.300,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.0632,kPa
1/13/2025 22:37:47.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/13/2025 22:37:47.800,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.96581,%
1/13/2025 22:37:46.800,3200,PI_3202,PVHIGH,OK,L 00,TW-3201 BOTTOM PRESSURE,38.3704,kPa
1/13/2025 22:37:46.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
