Date/Time of Report: 3/19/2025 10:38:50,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/2/2025 13:58:23.500,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6996,Nm3/h
3/2/2025 13:58:23.400,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6996,Nm3/h
3/2/2025 13:58:23.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:58:23.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:58:22.913,3300,LIC_3306B,CHANGE,,,daca.pvsource,MAN,
3/2/2025 13:58:19.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:58:17.247,3700,PI_3748B,ALARM,ACK PNT,,ANION BED 2 OUTLET PRESSURE,,
3/2/2025 13:58:17.247,3700,PI_3748B,RSHI,ACK,,ANION BED 2 OUTLET PRESSURE,,
3/2/2025 13:58:17.247,3700,PI_3748B,PVHI,ACK,,ANION BED 2 OUTLET PRESSURE,,
3/2/2025 13:58:17.700,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR FINAL WASHING START,,
3/2/2025 13:58:05.700,3300,COM_B_STA,STEPTO,,L 00,S6_1 CHECK COMP B NOT START,,
3/2/2025 13:57:55.300,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,17.0613,m3/h
3/2/2025 13:57:46.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
3/2/2025 13:57:43.859,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.98815,°C
3/2/2025 13:57:33.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:57:31.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:56:59.200,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
3/2/2025 13:56:54.700,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
3/2/2025 13:56:53.368,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 13:56:45.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:56:43.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:56:34.223,3700,PI_3750A,PVLO,,J 00,MIXED BED 1 OUTLET PRESSURE,0.109433,Mpa
3/2/2025 13:56:34.223,3700,PI_3748B,PVLO,,J 00,ANION BED 2 OUTLET PRESSURE,-0.00456588,Mpa
3/2/2025 13:56:34.223,3700,PI_3748B,PVHI,OK,L 00,ANION BED 2 OUTLET PRESSURE,-0.00456588,Mpa
3/2/2025 13:56:34.223,3700,PI_3748B,RSHI,OK,U 00,ANION BED 2 OUTLET PRESSURE,-0.00456588,Mpa
3/2/2025 13:56:32.107,3700,PI_3750A,PVLO,OK,J 00,MIXED BED 1 OUTLET PRESSURE,0.284692,Mpa
3/2/2025 13:56:32.107,3700,PI_3748B,PVLO,OK,J 00,ANION BED 2 OUTLET PRESSURE,1.22999,Mpa
3/2/2025 13:56:32.107,3700,PI_3748B,PVHI,,L 00,ANION BED 2 OUTLET PRESSURE,1.22999,Mpa
3/2/2025 13:56:32.107,3700,PI_3748B,RSHI,,U 00,ANION BED 2 OUTLET PRESSURE,1.22999,Mpa
3/2/2025 13:56:07.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:56:03.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:56:02.559,3700,PI_3748B,PVLO,,J 00,ANION BED 2 OUTLET PRESSURE,-0.0142022,Mpa
3/2/2025 13:56:00.770,3700,PI_3748B,PVLO,OK,J 00,ANION BED 2 OUTLET PRESSURE,0.450493,Mpa
3/2/2025 13:55:57.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:55:56.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:55:47.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:55:43.138,3700,PI_3750A,PVLO,,J 00,MIXED BED 1 OUTLET PRESSURE,0.109413,Mpa
3/2/2025 13:55:43.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:55:42.600,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER STOP,,
3/2/2025 13:55:42.349,3700,PI_3750A,PVLO,OK,J 00,MIXED BED 1 OUTLET PRESSURE,0.230359,Mpa
3/2/2025 13:55:39.900,3300,R_VCM_COO_STO_CM,INFORMATION MESSAGE,,,R-VCM COOLING STOP,,
3/2/2025 13:55:30.158,3700,PI_3750A,PVLO,,J 00,MIXED BED 1 OUTLET PRESSURE,0.111321,Mpa
3/2/2025 13:55:26.050,3700,PI_3750A,PVLO,OK,J 00,MIXED BED 1 OUTLET PRESSURE,0.245075,Mpa
3/2/2025 13:55:23.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:55:22.500,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
3/2/2025 13:55:22.200,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/2/2025 13:55:19.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:55:09.300,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:55:02.200,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
3/2/2025 13:54:47.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:54:44.300,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
3/2/2025 13:54:43.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:54:36.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:54:35.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:54:35.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:54:31.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:54:23.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:54:19.300,3100,TI_3604,PVHIGH,,L 00,CHW AT B.L TEMPERATURE,17.5052,°C
3/2/2025 13:53:55.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:53:47.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:53:45.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:53:44.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:53:39.600,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
3/2/2025 13:53:19.600,3100,RE_B_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-B ERROR OF WASHING FLOW RATE,,
3/2/2025 13:53:19.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:53:18.900,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,288.184,m3/h
3/2/2025 13:53:11.300,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
3/2/2025 13:53:03.100,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,80.6317,%
3/2/2025 13:52:59.499,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
3/2/2025 13:52:58.800,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.03309,t/h
3/2/2025 13:52:53.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:52:52.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:52:40.700,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
3/2/2025 13:52:28.600,3300,PI_3306,PVLOW,,L 00,VE-3302 PRESSURE,0.399824,MPa
3/2/2025 13:52:26.100,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/2/2025 13:52:24.100,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:52:19.100,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
3/2/2025 13:52:18.400,3300,PI_3313B,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
3/2/2025 13:52:18.200,3300,FI_3302B,DISABL,,J 00,CO-3302B SABL WATER,,
3/2/2025 13:52:18.000,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
3/2/2025 13:52:18.800,3300,TIC_3301B,DISABL,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/2/2025 13:52:06.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:52:05.500,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
3/2/2025 13:52:05.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:51:53.976,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 13:51:51.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:51:50.130,3700,AI_3706,PVHI,,L 00,CIRCULATING WATER ORP,454,mV
3/2/2025 13:51:40.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:51:24.100,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/2/2025 13:51:22.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:51:21.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:51:07.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:55.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:54.275,3700,LI_3742,ALARM,ACK PNT,,INTERMEDIATE TANK LEVEL 2,,
3/2/2025 13:50:54.275,3700,LI_3742,PVHI,ACK,,INTERMEDIATE TANK LEVEL 2,,
3/2/2025 13:50:51.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:48.718,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.5215,KPa
3/2/2025 13:50:43.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:31.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:27.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:50:27.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:50:26.100,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:50:26.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:50:15.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:50:07.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:49:44.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:49:43.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:48:59.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:48:59.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:48:58.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:48:55.152,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,36.8388,°C
3/2/2025 13:48:47.200,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/2/2025 13:48:44.622,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,29.2432,°C
3/2/2025 13:48:35.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:48:19.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:48:12.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:48:10.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:48:05.131,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.98282,°C
3/2/2025 13:47:27.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:47:25.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:47:24.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:46:53.848,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 13:46:42.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:46:41.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:46:36.354,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9902,°C
3/2/2025 13:46:13.800,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
3/2/2025 13:45:59.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:45:58.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:45:16.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:45:15.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:44:51.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:44:43.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:44:32.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:44:30.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:44:03.800,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
3/2/2025 13:43:48.500,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:43:37.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:43:36.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:43:27.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:43:15.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:43:07.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:42:59.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:42:49.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:42:48.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:42:03.400,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/2/2025 13:42:01.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:42:00.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:41:59.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:53.453,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 13:41:51.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:43.400,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:41:35.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:31.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:17.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:41:16.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:41:11.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:07.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:41:02.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:40:59.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:55.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:55.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:40:47.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:39.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:36.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:40:35.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:40:25.400,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
3/2/2025 13:40:24.000,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
3/2/2025 13:40:11.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:09.375,3300,LIC_3306B,CHANGE,,,pida.mode,AUTO,
3/2/2025 13:40:07.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:40:05.327,3300,LIC_3306B,CHANGE,,,daca.pvsource,AUTO,
3/2/2025 13:40:02.400,3300,COM_B_STA,STEPTO,OK,L 00,S6_1 CHECK COMP B NOT START,,
3/2/2025 13:40:00.458,3300,LIC_3306B,CHANGE,,,DACA.PV,50,%
3/2/2025 13:39:57.002,3300,LIC_3306B,CHANGE,,,daca.pvsource,MAN,
3/2/2025 13:39:45.700,3300,LIC_3307B,PVHIGH,OK,L 00,CO-3302-2B LEVEL,62.7636,%
3/2/2025 13:39:44.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:39:42.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:39:23.791,3300,LIC_3307B,ALARM,ACK PNT,,CO-3302-2B LEVEL CONTROL,,
3/2/2025 13:39:23.791,3300,LIC_3307B,PVHIGH,ACK,,CO-3302-2B LEVEL,,
3/2/2025 13:39:23.791,3300,TIC_3301B,ALARM,ACK PNT,,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/2/2025 13:39:23.791,3300,TIC_3301B,PVLOW,ACK,,CO-3302-4B OUTLET,,
3/2/2025 13:39:21.300,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.46338,kPaG
3/2/2025 13:39:02.456,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
3/2/2025 13:38:58.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:38:57.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:38:44.500,3300,LIC_3306B,PVHIGH,OK,L 00,CO-3301-2B LEVEL,88.9222,%
3/2/2025 13:38:31.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:38:27.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:38:13.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:38:12.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:38:03.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:37:51.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:37:47.900,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0423,°C
3/2/2025 13:37:15.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:37:09.800,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/2/2025 13:37:09.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:37:07.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:37:07.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:36:59.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:36:53.061,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/2/2025 13:36:47.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:36:39.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:36:22.853,3000,XV_3008,CHANGE,,,devctla.gop,S1,
3/2/2025 13:36:22.400,3300,COM_B_STA,STEPTO,,L 00,S6_1 CHECK COMP B NOT START,,
3/2/2025 13:36:12.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:36:11.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:35:55.500,3300,LIC_3307B,PVHIGH,,L 00,CO-3302-2B LEVEL,69.9953,%
3/2/2025 13:35:51.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:35:49.200,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.947511,kPaG
3/2/2025 13:35:31.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:35:23.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:35:23.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:35:22.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:35:15.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:35:11.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:35:03.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:34:52.400,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/2/2025 13:34:51.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:34:43.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/2/2025 13:34:42.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/2/2025 13:34:41.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/2/2025 13:34:39.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
