Date/Time of Report: 3/18/2025 11:52:11,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/16/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/16/2025 17:28:50.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:28:47.000,3100,FI_3112,PVLOW,OK,L 00,VCM CHARGE,176.76,t/h
2/16/2025 17:28:45.900,3100,FI_3112,PVLOW,,L 00,VCM CHARGE,147.907,t/h
2/16/2025 17:28:42.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
2/16/2025 17:28:39.500,3000,FIC_3004,PVLOW,OK,L 00,DW/HDW TO RE-3101A,B,168.298,t/h
2/16/2025 17:28:39.700,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/16/2025 17:28:38.800,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
2/16/2025 17:28:35.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:28:34.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:28:27.300,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4626,°C
2/16/2025 17:28:26.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:28:19.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:28:18.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
2/16/2025 17:28:18.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:28:18.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:27:50.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:27:49.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:27:46.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:27:40.200,3100,RE_A_HDW_CHA_CM,INFORMATION MESSAGE,,,HIC-3154A OPEN ERROR, PLEASE CHECK,,
2/16/2025 17:27:38.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:27:34.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:27:16.600,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
2/16/2025 17:27:15.300,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
2/16/2025 17:27:15.300,3100,FIC_3126A,PVLOW,OK,L 00,DW TO RE-3101A,260.113,kg/h
2/16/2025 17:27:11.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:27:10.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:27:09.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:27:07.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:27:06.985,3300,LI_3312,ALARM,ACK PNT,,VE-3302 LEVEL,,
2/16/2025 17:27:06.985,3300,LI_3312,PVLOW,ACK,,VE-3302 LEVEL,,
2/16/2025 17:27:06.700,3100,RE_A_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-A CATA LINE WASHING END,,
2/16/2025 17:27:02.400,3100,RE_A_HDW_CHA_CM,INFORMATION MESSAGE,,,RE-A HDW CHARGE START,,
2/16/2025 17:27:00.756,3100,RE_A_HDW_CHA_CM,CHANGE,,,SK.PVFL,ON,
2/16/2025 17:26:46.700,3100,RE_A_CAT_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-A CATA LINE WASH START,,
2/16/2025 17:26:38.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:26:34.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:26:26.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:26:25.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:26:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:26:10.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:25:59.700,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0182,°C
2/16/2025 17:25:55.300,3100,RE_A_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-A R-VCM CHARGE COMPLETION,,
2/16/2025 17:25:42.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:25:41.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:25:41.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:25:39.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:25:39.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:25:22.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:25:16.600,3100,FI_3112,PVHIGH,OK,L 00,VCM CHARGE,262.41,t/h
2/16/2025 17:25:14.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:25:13.600,3300,FIC_3307,DISABL,,J 00,RVCM CHARGE CONTROL,,
2/16/2025 17:24:57.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:24:56.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:24:54.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:24:28.637,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/16/2025 17:24:08.898,3100,XV_X3198,CHANGE,,,devctla.gop,S0,
2/16/2025 17:24:07.299,3100,XV_X3198,CHANGE,,,devctla.gop,S0,
2/16/2025 17:24:06.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:24:05.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:24:03.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:24:01.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:23:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:23:50.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:23:46.102,3100,XV_X3198,CHANGE,,,devctla.gop,S1,
2/16/2025 17:23:37.892,3100,XV_X3198,CHANGE,,,devctla.modeattr,OPERATOR,
2/16/2025 17:23:30.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:23:26.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:23:23.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:23:22.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:23:17.700,3300,LI_3312,PVLOW,,L 00,VE-3302 LEVEL,29.9617,%
2/16/2025 17:23:03.300,3100,RE_A_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-A N2 CHARGE TO R/C COMPLETION,,
2/16/2025 17:22:51.300,3100,RE_A_CAT_LIN_WAS_CM,INFORMATION MESSAGE,,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/16/2025 17:22:35.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:22:34.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:22:25.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:22:23.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:21:55.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:21:54.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:21:54.500,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4692,°C
2/16/2025 17:21:09.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:21:07.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:20:40.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:20:37.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:20:25.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:20:25.700,3100,RE_A_N2_CHA_TO_RC_STA_CM,INFORMATION MESSAGE,,,RE-A DELAY OF N2 CHARGE TO R/C,,
2/16/2025 17:20:24.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:20:22.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:20:18.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:20:09.790,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.95785,KPa
2/16/2025 17:19:45.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:19:44.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:19:38.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:19:34.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:19:28.243,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/16/2025 17:19:20.600,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399829,MPa
2/16/2025 17:19:15.723,3000,XV_3003,ALARM,ACK PNT,,HDW TO RE-3101A,B,,
2/16/2025 17:19:15.723,3000,XV_3003,CMDDIS,ACK,,HDW TO RE-3101A,B,,
2/16/2025 17:19:15.723,3100,FIC_3111,ALARM,ACK PNT,,VCM CHARGE FLOW CONTROL,,
2/16/2025 17:19:15.723,3100,FIC_3111,PVHIGH,ACK,,VCM CHARGE,,
2/16/2025 17:19:15.723,3300,FIC_3307,ALARM,ACK PNT,,RVCM CHARGE CONTROL,,
2/16/2025 17:19:15.723,3300,FIC_3307,PVLOW,ACK,,RVCM CHARGE,,
2/16/2025 17:19:15.723,3300,PI_3306,ALARM,ACK PNT,,VE-3302 PRESSURE,,
2/16/2025 17:19:15.723,3300,PI_3306,PVLOW,ACK,,VE-3302 PRESSURE,,
2/16/2025 17:19:12.700,3100,FI_3112,PVHIGH,,L 00,VCM CHARGE,287.043,t/h
2/16/2025 17:19:11.282,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0046,°C
2/16/2025 17:19:02.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:19:00.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:18:57.500,3300,FIC_3307,PVLOW,OK,L 00,RVCM CHARGE,52.0073,t/h
2/16/2025 17:18:56.500,3100,FIC_3111,PVHIGH,OK,L 00,VCM CHARGE,232.382,t/h
2/16/2025 17:18:56.300,3100,FI_3112,PVHIGH,OK,L 00,VCM CHARGE,253.481,t/h
2/16/2025 17:18:51.339,3100,FIC_3111,CHANGE,,,PIDA.OP,27,%
2/16/2025 17:18:49.487,3100,FIC_3111,CHANGE,,,pida.modeattr,OPERATOR,
2/16/2025 17:18:43.400,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT COMPLETION,,
2/16/2025 17:18:42.400,3100,VCM_CHA_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,VCM CHARGE FLOW RATE HIGH,,
2/16/2025 17:18:42.100,3300,FIC_3307,ENABLE,,J 00,RVCM CHARGE CONTROL,,
2/16/2025 17:18:34.600,3100,FIC_3111,PVHIGH,,L 00,VCM CHARGE,243.794,t/h
2/16/2025 17:18:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:30.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:18:28.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:18:26.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:25.100,3100,TI_3113,PVLOW,OK,L 00,HDW TO VE-3001,3002 TEMPERATURE,52.0535,°C
2/16/2025 17:18:22.800,3100,FI_3112,PVHIGH,,L 00,VCM CHARGE,283.331,t/h
2/16/2025 17:18:18.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:18:18.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:17.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:18:14.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:06.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:02.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:18:02.700,3100,RE_A_R_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-A R-VCM CHARGE START,,
2/16/2025 17:18:02.800,3100,FIC_3111,ENABLE,,J 00,VCM CHARGE FLOW CONTROL,,
2/16/2025 17:18:02.300,3100,FI_3112,ENABLE,,J 00,VCM CHARGE,,
2/16/2025 17:17:50.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:48.670,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.3487,KPa
2/16/2025 17:17:46.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:41.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:17:40.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:17:36.000,ESD-PVCIII,FT_3125A_LA,ALARM,F,J 00,FT-3125A LOW ALARM,NORMAL,
2/16/2025 17:17:31.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
2/16/2025 17:17:30.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:28.400,3100,FI_3127,PVHIGH,OK,L 00,MN TO RE-3101A,B HE-3105A,B,193.49,Nm3/h
2/16/2025 17:17:26.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:26.800,3100,FI_3127,PVHIGH,,L 00,MN TO RE-3101A,B HE-3105A,B,254.28,Nm3/h
2/16/2025 17:17:26.800,3000,XV_3003,CMDDIS,OK,L 00,HDW TO RE-3101A,B,OPEN,
2/16/2025 17:17:24.600,3000,XV_3003,CMDDIS,,L 00,HDW TO RE-3101A,B,Inbet,
2/16/2025 17:17:22.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
2/16/2025 17:17:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:17.195,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.7173,KPa
2/16/2025 17:17:10.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:17:08.251,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.6457,KPa
2/16/2025 17:17:05.200,3100,HDW_LIN_HOT_REP_CM,INFORMATION MESSAGE,,,HDW LINE HOT REPLACEMENT START,,
2/16/2025 17:17:00.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:16:59.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:16:58.500,3100,RE_A_VCM_CHA_CM,INFORMATION MESSAGE,,,RE-A VCM CHARGE START,,
2/16/2025 17:16:58.648,3000,FIC_3004,ALARM,ACK PNT,,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/16/2025 17:16:58.648,3000,FIC_3004,PVHIGH,ACK,,DW/HDW TO RE-3101A,B,,
2/16/2025 17:16:58.648,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
2/16/2025 17:16:58.648,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
2/16/2025 17:16:55.500,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATALYST CHARGE TO REACTOR COMPLETION,,
2/16/2025 17:16:15.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:16:14.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:15:54.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:15:50.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:15:38.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:15:34.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:15:31.400,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/16/2025 17:15:28.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:15:27.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:15:26.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:14:46.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:14:46.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:14:45.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:14:38.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:14:28.117,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/16/2025 17:14:26.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:14:03.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:14:02.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:13:20.400,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-ACATALYST CHARGE TO REACTOR START,,
2/16/2025 17:13:18.200,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) COMPLETION,,
2/16/2025 17:13:16.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:13:15.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:13:12.800,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATA CHARGE TO MEASURING TANK COMPLETION,,
2/16/2025 17:13:09.474,3100,P_FL,CHANGE,,,SK1.PVFL,ON,
2/16/2025 17:13:04.400,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/16/2025 17:12:59.009,3100,XV_3125,CHANGE,,,devctla.gop,S0,
2/16/2025 17:12:58.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:12:56.356,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
2/16/2025 17:12:56.356,3200,TI_3223,PVHIGH,ACK,,LS TO DR-3201 TEMPERATURE,,
2/16/2025 17:12:55.300,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A FICQ-3004 COUNT OUT,,
2/16/2025 17:12:51.320,3100,XA_311012B,ALARM,ACK,,Door of cold storage open alarm,,
2/16/2025 17:12:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:12:50.500,3200,TI_3223,PVHIGH,,L 00,LS TO DR-3201 TEMPERATURE,90.0449,°C
2/16/2025 17:12:44.000,3000,FIC_3004,PVLOW,,L 00,DW/HDW TO RE-3101A,B,168.298,t/h
2/16/2025 17:12:28.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:12:27.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:11:56.998,3100,PI_311004A,RSHI,OK,J 00,2# Low pressure sensor,12.0279,bar
2/16/2025 17:11:50.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:45.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:11:44.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:11:42.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:37.300,3000,FI_3005,DISABL,,J 00,DW/HDW TO RE-3101A,B,,
2/16/2025 17:11:37.400,3000,FIC_3004,DISABL,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
2/16/2025 17:11:30.500,3200,TI_3223,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4826,°C
2/16/2025 17:11:26.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:22.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:14.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:10.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:02.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:11:01.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:11:00.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:10:52.200,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4915,Nm3/h
2/16/2025 17:10:46.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:10:38.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:10:34.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/16/2025 17:10:20.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:10:13.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/16/2025 17:10:12.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:10:07.900,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.476,Nm3/h
2/16/2025 17:10:04.433,3100,XV_3125,CHANGE,,,devctla.gop,S1,
2/16/2025 17:10:02.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/16/2025 17:10:01.700,3100,RE_A_CAT_CHA_CM,INFORMATION MESSAGE,,,RE-A PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
