Date/Time of Report: 3/18/2025 11:48:05,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/9/2025 10:29:13.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:29:09.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:29:01.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:57.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:53.066,3760,AAH_3762B,ALARM,OK,L 00,PSA OXYGEN CONTENT HIGH ALARM,NORMAL,
2/9/2025 10:28:49.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:45.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:37.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:33.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:25.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:28:21.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:27:53.400,3100,FI_3613,PVHIGH,OK,L 00,PA AT B.L,195.114,Nm3/h
2/9/2025 10:27:49.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:27:37.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:27:36.477,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9993,°C
2/9/2025 10:27:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:27:05.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:26:05.314,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:26:04.800,3100,FI_3613,PVHIGH,,L 00,PA AT B.L,223.733,Nm3/h
2/9/2025 10:25:09.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:25:05.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:24:13.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:24:09.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:22:57.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:22:56.558,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.0248,°C
2/9/2025 10:22:53.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:22:50.596,3100,TM_311007B,RSHI,OK,J 00,Delayed fan start Timing_1,0,
2/9/2025 10:22:30.387,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0083,°C
2/9/2025 10:21:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:21:53.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:21:12.810,3000,LI_3002,ALARM,ACK PNT,,VE-3001 LEVEL,,
2/9/2025 10:21:12.810,3000,LI_3002,PVHIGH,ACK,,VE-3001 LEVEL,,
2/9/2025 10:21:09.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:21:08.167,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.83111,KPa
2/9/2025 10:21:05.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:21:05.922,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:20:39.017,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.575,KPa
2/9/2025 10:20:35.907,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,17.3461,KPa
2/9/2025 10:20:35.907,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,17.3461,KPa
2/9/2025 10:19:45.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:19:41.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:19:40.116,3100,TM_311007B,RSHI,,J 00,Delayed fan start Timing_1,110,
2/9/2025 10:19:06.000,3100,TI_3140,PVLOW,OK,L 00,RE-3101A COIL OUTLET TEMPERATURE,21.0158,°C
2/9/2025 10:18:53.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:18:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:18:25.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:18:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:57.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:53.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:45.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:41.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:33.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:29.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:17:05.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:16:57.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:16:05.527,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:15:45.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:15:43.400,3100,FI_3613,PVHIGH,OK,L 00,PA AT B.L,196.576,Nm3/h
2/9/2025 10:15:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:15:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:15:09.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:14:57.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:14:49.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:14:47.100,3000,LI_3002,PVHIGH,OK,H 00,VE-3001 LEVEL,78.9995,%
2/9/2025 10:13:53.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:13:49.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:13:33.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:13:21.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:12:56.302,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.97911,°C
2/9/2025 10:12:55.100,3100,FI_3613,PVHIGH,,L 00,PA AT B.L,256.833,Nm3/h
2/9/2025 10:12:50.340,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
2/9/2025 10:12:17.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:12:13.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:12:05.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:12:01.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:11:45.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:11:41.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:11:16.664,3200,BL_3201,ALARM,ACK PNT,,BL-3201,,
2/9/2025 10:11:16.664,3200,BL_3201,CMDDIS,ACK,,BL-3201,,
2/9/2025 10:11:11.800,3200,BL_3201,CMDDIS,OK,L 00,BL-3201,STOP,
2/9/2025 10:11:11.895,3200,BL_3201,CHANGE,,,devctla.gop,S0,
2/9/2025 10:11:09.500,3200,BL_3201,CMDDIS,,L 00,BL-3201,STOP,
2/9/2025 10:11:04.868,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:11:04.006,3200,BL_3201,CHANGE,,,devctla.gop,S1,
2/9/2025 10:11:01.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:10:57.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:10:37.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:10:33.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:10:05.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:10:01.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:09:45.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:09:41.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:09:04.488,3200,BL_3201,CHANGE,,,devctla.gop,S0,
2/9/2025 10:08:58.654,3200,BL_3201,CHANGE,,,devctla.gop,S1,
2/9/2025 10:08:57.461,3100,TI_311003A,PVHI,,J 00,1# fan defrosting temperature detection,-12.9939,°C
2/9/2025 10:08:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:08:53.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:08:51.232,3200,BL_3201,CHANGE,,,devctla.modeattr,OPERATOR,
2/9/2025 10:08:48.784,3200,TI_3231,ALARM,ACK PNT,,BL-3204 DISCHARGE TEMPERATURE,,
2/9/2025 10:08:48.784,3200,TI_3231,PVLOW,ACK,,BL-3204 DISCHARGE TEMPERATURE,,
2/9/2025 10:08:33.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:08:29.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:08:00.818,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
2/9/2025 10:06:57.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:06:45.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:06:43.965,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.81101,°C
2/9/2025 10:06:37.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:06:33.360,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.8003,°C
2/9/2025 10:06:33.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:06:24.352,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.3875,KPa
2/9/2025 10:06:04.474,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:05:57.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:05:53.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:05:52.217,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.9281,KPa
2/9/2025 10:05:50.898,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.9108,KPa
2/9/2025 10:05:49.567,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.0968,KPa
2/9/2025 10:05:31.413,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0194,°C
2/9/2025 10:05:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:05:09.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:54.600,3300,LI_3310,PVLOW,OK,L 00,VE-3301 INTERFACE,6.00953,%
2/9/2025 10:03:53.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:25.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:21.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:13.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:03:09.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:02:41.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:02:37.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:02:01.700,3000,LAMP_RESET,OFFNRM,,J 00,REACTOR EMERGENCY STOP,ON,
2/9/2025 10:01:58.900,3000,LAMP_RESET,OFFNRM,OK,J 00,REACTOR EMERGENCY STOP,OFF,
2/9/2025 10:01:49.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:01:45.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:01:21.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:01:17.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:01:04.081,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 10:00:57.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 10:00:45.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:59:39.300,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,80.2179,%
2/9/2025 9:59:29.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:59:25.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:58:25.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:58:21.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:53.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:49.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:48.637,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0046,°C
2/9/2025 9:57:37.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:33.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:17.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:13.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:57:01.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:56:57.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:56:46.359,3700,LI_3743,PVHI,,L 00,DEMIN WATER TANK LEVEL,9.05746,m
2/9/2025 9:56:05.018,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.8889,Mpa
2/9/2025 9:56:04.953,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 9:56:01.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:55:57.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:55:05.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:55:00.200,3300,LIC_3306B,PVLOLO,OK,H 00,CO-3301-2B LEVEL,1.00005,%
2/9/2025 9:54:57.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:54:33.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:54:29.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:53:49.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:53:47.474,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.901776,Mpa
2/9/2025 9:53:45.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:53:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:53:05.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:53.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:49.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:33.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:29.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:21.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:52:17.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:51:45.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:51:41.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:51:13.705,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.46897,KPa
2/9/2025 9:51:04.558,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 9:51:01.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:50:57.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:50:42.497,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.4302,KPa
2/9/2025 9:50:38.589,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.9791,KPa
2/9/2025 9:50:38.589,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.9791,KPa
2/9/2025 9:50:22.200,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,61.6908,m3/h
2/9/2025 9:49:53.000,3100,FI_3605,PVLOLO,,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,,m3/h
2/9/2025 9:49:45.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:49:40.348,3700,LI_3744,PVHH,OK,H 00,INTERMEDIATE TANK LEVEL 1,3.21512,m
2/9/2025 9:49:37.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:49:05.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:49:01.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:48:27.800,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,57.0017,m3/h
2/9/2025 9:48:25.100,3100,PI_3608,PVHIGH,OK,L 00,PA AT B.L  PRESSURE,0.767336,MPa
2/9/2025 9:48:01.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:47:57.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:47:42.900,3100,FI_3605,PVLOLO,,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,,m3/h
2/9/2025 9:47:31.400,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,51.8978,m3/h
2/9/2025 9:47:09.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:47:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:57.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:53.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:49.600,3200,TI_3216,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,26.0188,°C
2/9/2025 9:46:33.500,3100,FI_3605,PVLOLO,,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,,m3/h
2/9/2025 9:46:25.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:18.400,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,61.6908,m3/h
2/9/2025 9:46:09.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:05.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:46:04.164,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/9/2025 9:45:53.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:45:51.113,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.0067,°C
2/9/2025 9:45:49.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:45:47.500,3100,FI_3605,PVLOLO,,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,,m3/h
2/9/2025 9:45:41.900,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,51.8978,m3/h
2/9/2025 9:45:21.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:45:17.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:53.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:25.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:13.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:44:09.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:43:15.400,3100,PI_3608,PVHIGH,,L 00,PA AT B.L  PRESSURE,0.78008,MPa
2/9/2025 9:43:13.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:43:09.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:42:32.200,3780,3780TI_3602,PVLOW,OK,L 00,VE-3606 SPHERE TANK TEMPERATURE,21.003,°C
2/9/2025 9:42:25.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:42:20.700,3100,PI_3608,PVHIGH,OK,L 00,PA AT B.L  PRESSURE,0.764911,MPa
2/9/2025 9:42:17.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:53.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:29.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:26.500,3000,LI_3002,PVHIGH,,H 00,VE-3001 LEVEL,80.0371,%
2/9/2025 9:41:25.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:09.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/9/2025 9:41:04.772,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
