Date/Time of Report: 3/18/2025 11:36:25,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/16/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/16/2025 21:19:43.511,3200,PU_3209,CHANGE,,,devctla.gop,S0,
1/16/2025 21:19:21.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:19:13.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:19:01.000,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B CHECK RECIPE DATA,,
1/16/2025 21:18:49.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:18:49.115,3100,RE_B_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
1/16/2025 21:18:41.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:17:57.303,3100,XV_3142B,CHANGE,,,devctla.gop,S0,
1/16/2025 21:17:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:17:51.100,3300,LIC_3320,PVLOLO,,H 00,VE-3308 LEVEL,-0.148715,%
1/16/2025 21:17:49.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:17:38.087,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.83913,Mpa
1/16/2025 21:17:37.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:17:33.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:17:12.600,3100,LI_3117A,ACTIVE,,J 00,RE-3101A FOAM LEVEL,,
1/16/2025 21:17:11.521,3100,LI_3117A,CHANGE,,,execstate,ACTIVE,
1/16/2025 21:17:08.411,3100,LI_3117A,CHANGE,,,daca.pvsource,AUTO,
1/16/2025 21:16:47.542,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
1/16/2025 21:16:47.542,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
1/16/2025 21:16:42.239,3100,XV_3142B,CHANGE,,,devctla.gop,S1,
1/16/2025 21:16:41.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:16:37.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:16:25.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:16:21.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:16:08.850,3200,LIC_3205,CHANGE,,,PIDA.OP,100,%
1/16/2025 21:16:01.161,3200,LIC_3205,CHANGE,,,PIDA.OP,90,%
1/16/2025 21:15:56.456,3200,LIC_3205,CHANGE,,,PIDA.OP,80,%
1/16/2025 21:15:54.402,3200,LIC_3205,CHANGE,,,PIDA.OP,70,%
1/16/2025 21:15:54.604,3200,LIC_3205,CHANGE,,,PIDA.OP,60,%
1/16/2025 21:15:45.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:15:41.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:15:40.400,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,63.336,m3/h
1/16/2025 21:15:33.400,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/16/2025 21:15:31.600,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,51.99,m3/h
1/16/2025 21:15:25.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:15:21.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:15:08.490,3100,XV_3142B,CHANGE,,,devctla.gop,S0,
1/16/2025 21:14:53.317,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 21:14:13.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:14:11.377,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/16/2025 21:14:07.672,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/16/2025 21:14:05.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:14:04.894,3100,XV_3155A,CHANGE,,,devctla.gop,S0,
1/16/2025 21:13:49.721,3100,XV_3152A,CHANGE,,,devctla.gop,S0,
1/16/2025 21:13:29.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:13:25.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:13:01.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:57.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:50.884,3100,XV_3155A,CHANGE,,,devctla.gop,S1,
1/16/2025 21:12:37.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:33.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:26.299,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,30,%
1/16/2025 21:12:25.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:23.722,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/16/2025 21:12:21.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:12:19.815,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/16/2025 21:12:06.292,3100,XV_3152A,CHANGE,,,devctla.gop,S1,
1/16/2025 21:11:00.641,3100,XV_3142B,CHANGE,,,devctla.gop,S1,
1/16/2025 21:10:54.678,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.89448,KPa
1/16/2025 21:10:41.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:10:37.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:10:21.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:10:20.756,3100,XV_3142B,CHANGE,,,devctla.gop,S0,
1/16/2025 21:10:17.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:10:05.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:10:01.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:09:53.925,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 21:09:45.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:09:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:09:29.275,3700,LI_3744,PVHH,,H 00,INTERMEDIATE TANK LEVEL 1,3.58302,m
1/16/2025 21:09:28.146,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.7116,KPa
1/16/2025 21:09:09.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:09:05.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:08:58.536,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.902498,Mpa
1/16/2025 21:08:53.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:08:45.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:08:37.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:08:37.668,3200,FI_3210,ALARM,ACK PNT,,WW AT B.L,,
1/16/2025 21:08:37.668,3200,FI_3210,PVLOW,ACK,,WW AT B.L,,
1/16/2025 21:08:29.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:07:01.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:06:57.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:06:18.200,3200,FI_3210,PVLOW,,L 00,WW AT B.L,13.7495,m3/h
1/16/2025 21:06:14.090,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.647145,Mpa
1/16/2025 21:06:13.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:06:09.787,3100,XV_3142B,CHANGE,,,devctla.gop,S1,
1/16/2025 21:06:05.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:05:59.715,3100,XV_3142B,CHANGE,,,devctla.gop,S0,
1/16/2025 21:05:53.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:05:49.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:05:41.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:05:37.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:04:53.263,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 21:04:41.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:04:34.717,3200,LIC_3205,CHANGE,,,PIDA.OP,50,%
1/16/2025 21:04:33.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:04:33.057,3200,LIC_3205,CHANGE,,,PIDA.OP,40,%
1/16/2025 21:04:33.523,3200,LIC_3205,CHANGE,,,PIDA.OP,50,%
1/16/2025 21:04:32.192,3200,LIC_3205,CHANGE,,,PIDA.OP,60,%
1/16/2025 21:04:32.395,3200,LIC_3205,CHANGE,,,PIDA.OP,70,%
1/16/2025 21:04:31.066,3200,LIC_3205,CHANGE,,,PIDA.OP,80,%
1/16/2025 21:04:31.002,3200,LIC_3205,CHANGE,,,PIDA.OP,90,%
1/16/2025 21:04:13.500,3200,FI_3210,PVLOW,OK,L 00,WW AT B.L,16.2963,m3/h
1/16/2025 21:04:04.233,3200,LIC_3205,CHANGE,,,PIDA.OP,100,%
1/16/2025 21:04:04.638,3200,LIC_3205,CHANGE,,,PIDA.OP,90,%
1/16/2025 21:04:03.307,3200,LIC_3205,CHANGE,,,PIDA.OP,80,%
1/16/2025 21:04:03.712,3200,LIC_3205,CHANGE,,,PIDA.OP,70,%
1/16/2025 21:04:02.380,3200,LIC_3205,CHANGE,,,PIDA.OP,60,%
1/16/2025 21:04:02.052,3200,LIC_3205,CHANGE,,,PIDA.OP,50,%
1/16/2025 21:04:01.987,3200,LIC_3205,CHANGE,,,PIDA.OP,40,%
1/16/2025 21:03:49.731,3200,LIC_3205,CHANGE,,,PIDA.OP,30,%
1/16/2025 21:03:48.072,3200,LIC_3205,CHANGE,,,PIDA.OP,20,%
1/16/2025 21:03:47.007,3200,LIC_3205,CHANGE,,,PIDA.OP,10,%
1/16/2025 21:02:53.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:02:49.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:02:43.100,3700,LI_3705,PVHIGH,OK,L 00,V-3705 LEVEL,73.9378,%
1/16/2025 21:02:01.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:01:57.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:01:05.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:01:01.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:00:55.577,3100,XV_3187A2,CHANGE,,,devctla.gop,S0,
1/16/2025 21:00:48.485,3100,HIC_3154A,CHANGE,,,AUTOMANA.OP,0,%
1/16/2025 21:00:37.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:00:34.113,3100,HIC_3154A,CHANGE,,,AUTOMANA.OP,20,%
1/16/2025 21:00:33.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:00:30.800,3100,HIC_3154A,CHANGE,,,AUTOMANA.REDTAG,OFF,
1/16/2025 21:00:22.314,3100,XV_3187A2,CHANGE,,,devctla.gop,S1,
1/16/2025 21:00:21.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:00:21.590,3100,XV_3187A2,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 21:00:13.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 21:00:12.500,3200,PIC_3203,PVHIHI,OK,H 00,TW-3201 TOP PRESSURE,48.4992,kPa
1/16/2025 20:59:53.768,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 20:59:40.982,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.95785,KPa
1/16/2025 20:59:29.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:59:21.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:59:13.415,3100,XV_3142B,CHANGE,,,devctla.gop,S1,
1/16/2025 20:59:11.424,3100,XV_3142B,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:58:49.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:58:45.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:58:14.183,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.6475,KPa
1/16/2025 20:57:55.636,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.6128,KPa
1/16/2025 20:57:47.885,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:57:45.033,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/16/2025 20:57:42.380,3100,XV_3155A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:57:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:57:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:57:31.850,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.907272,Mpa
1/16/2025 20:57:27.879,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.7864,KPa
1/16/2025 20:57:16.411,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,30,%
1/16/2025 20:57:00.376,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/16/2025 20:56:54.414,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:56:53.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:56:49.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:56:34.471,3100,XV_3155A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:56:33.747,3100,XV_3155A,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:56:31.159,3200,TI_3231,ALARM,ACK PNT,,BL-3204 DISCHARGE TEMPERATURE,,
1/16/2025 20:56:31.159,3200,TI_3231,PVLOW,ACK,,BL-3204 DISCHARGE TEMPERATURE,,
1/16/2025 20:56:21.823,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:56:14.529,3100,XV_3155B,CHANGE,,,devctla.gop,S0,
1/16/2025 20:56:14.731,3760,TI_3761A,PVLO,OK,L 00,HEATER TEMPRATURE,29.5009,°C
1/16/2025 20:56:12.814,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/16/2025 20:56:02.476,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,30,%
1/16/2025 20:55:56.246,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/16/2025 20:55:52.001,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/16/2025 20:55:47.431,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:55:45.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:55:41.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:55:33.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:55:33.323,3100,XV_3155B,CHANGE,,,devctla.gop,S1,
1/16/2025 20:55:31.332,3100,XV_3155B,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:55:29.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:55:19.812,3700,LI_3742,PVHI,,L 00,INTERMEDIATE TANK LEVEL 2,5.875,m
1/16/2025 20:55:05.160,3100,XV_3135A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:54:57.677,3100,XV_3133A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:54:52.374,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 20:54:41.716,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.75681,Mpa
1/16/2025 20:54:37.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:54:33.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:33.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:29.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:21.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:13.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:53:01.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:49.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:45.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:33.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:29.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:09.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:51:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:53.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:53.428,3760,TI_3761A,PVLO,,L 00,HEATER TEMPRATURE,27.7376,°C
1/16/2025 20:50:49.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:33.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:29.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:26.100,3300,LIC_3320,PVLOLO,OK,H 00,VE-3308 LEVEL,1.00819,%
1/16/2025 20:50:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:11.300,3100,LI_3117A,INACTV,,J 00,RE-3101A FOAM LEVEL,,
1/16/2025 20:50:10.562,3100,LI_3117A,CHANGE,,,execstate,INACTIVE,
1/16/2025 20:50:09.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:50:08.507,3100,LI_3117A,CHANGE,,,daca.pvsource,MAN,
1/16/2025 20:49:52.941,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 20:49:19.200,3100,VE_3118_PRE_MON_CM,INFORMATION MESSAGE,,,GAS LINE N2 CHARGE START,,
1/16/2025 20:49:17.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:49:13.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:48:47.416,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93069,KPa
1/16/2025 20:47:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:47:45.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:47:18.436,3700,LI_3743,ALARM,ACK PNT,,DEMIN WATER TANK LEVEL,,
1/16/2025 20:47:18.436,3700,LI_3743,PVHI,ACK,,DEMIN WATER TANK LEVEL,,
1/16/2025 20:47:18.436,3700,PI_3751,ALARM,ACK PNT,,FINAL OUTLET WATER PRESSURE,,
1/16/2025 20:47:18.436,3700,PI_3751,PVHI,ACK,,FINAL OUTLET WATER PRESSURE,,
1/16/2025 20:47:14.326,3700,FIQ_3744B,CHANGE,,,Totalizer.COMMAND,STOP,
1/16/2025 20:46:34.847,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.2186,KPa
1/16/2025 20:46:31.100,3000,PI_3001,PVLOW,,L 00,TW-3001 PRESSURE,-0.0950003,MPa
1/16/2025 20:46:23.315,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/16/2025 20:46:21.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:46:20.664,3700,AV_3741,CHANGE,,,AUTOMANA.OP,50,%
1/16/2025 20:46:17.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:45:57.410,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.908286,Mpa
1/16/2025 20:45:49.128,3100,XV_3137A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:45:47.135,3100,XV_3137A,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:45:37.798,3100,XV_3135A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:45:34.817,3100,XV_3135A,CHANGE,,,devctla.gop,S0,
1/16/2025 20:45:09.775,3100,XV_3135A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:44:52.546,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/16/2025 20:44:37.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:44:33.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:44:33.000,3100,XV_3133A,CHANGE,,,devctla.gop,S1,
1/16/2025 20:44:25.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:44:17.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:44:01.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:54.977,3100,XV_3137A,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:43:53.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:45.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:37.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:09.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:43:06.075,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.729177,Mpa
1/16/2025 20:42:13.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:42:09.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:41:57.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:41:53.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:41:21.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:41:13.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:40:54.900,3300,LIC_3320,PVLOLO,,H 00,VE-3308 LEVEL,-0.264405,%
1/16/2025 20:40:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:40:49.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:40:25.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/16/2025 20:40:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
