Date/Time of Report: 3/19/2025 10:35:32,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/26/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/26/2025 16:27:02.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:27:01.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:26:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:26:59.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:26:55.610,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,12.6113,KPa
2/26/2025 16:26:49.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:26:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:26:47.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:26:46.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:26:42.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:26:41.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:26:36.900,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.947511,kPaG
2/26/2025 16:26:33.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:26:33.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:26:30.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:26:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:26:18.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:26:14.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:26:13.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:26:12.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:26:08.200,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.39974,kPaG
2/26/2025 16:26:05.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:26:04.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:26:01.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:25:56.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:25:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:25:32.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:25:24.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:25:23.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:25:22.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:25:20.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:25:19.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:25:19.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:25:17.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:25:13.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:25:11.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:25:09.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:25:05.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:25:01.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:24:53.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:24:51.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:24:51.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:24:46.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:24:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:24:41.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:24:40.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:24:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:24:34.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:24:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:24:29.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:24:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:24:05.871,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/26/2025 16:24:05.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:24:05.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:24:04.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:24:01.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:58.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:23:56.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:23:55.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:23:55.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:23:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:52.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:23:50.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:23:49.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:41.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:39.901,CT4,AI60012,PVLOW,ACK,,RETURN HEADER PH ANALYZER,,
2/26/2025 16:23:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:34.268,CT4,AI60012,PVLOLO,ACK,,RETURN HEADER PH ANALYZER,,
2/26/2025 16:23:33.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:23:32.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:23:29.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:24.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:23:23.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:23:09.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:23:06.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:23:05.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:23:01.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:54.100,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.901233,kPaG
2/26/2025 16:22:53.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:52.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:22:51.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:22:48.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:22:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:22:44.513,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.84016,KPa
2/26/2025 16:22:43.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:22:42.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:22:41.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:38.550,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8738,KPa
2/26/2025 16:22:37.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:31.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:22:26.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.36213,kPaG
2/26/2025 16:22:26.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:22:25.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:22:22.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:22:21.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:21.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:22:21.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:22:15.600,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,132.066,m3/h
2/26/2025 16:22:14.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:22:13.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:10.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:22:09.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:05.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:22:05.024,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.4861,KPa
2/26/2025 16:22:04.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:22:04.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:22:03.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:22:01.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:22:01.381,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.477,KPa
2/26/2025 16:21:57.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:21:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:21:41.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:21:40.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:21:39.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:21:32.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:21:28.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:21:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:21:27.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:21:26.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:21:23.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:21:21.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:21:17.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:21:16.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:21:13.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:21:10.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:21:09.300,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
2/26/2025 16:21:05.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:21:01.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:20:57.000,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,117.583,m3/h
2/26/2025 16:20:56.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:20:56.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:20:53.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:20:47.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:20:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:20:46.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:20:42.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:20:41.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:20:39.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:20:39.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:20:35.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:20:25.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:20:19.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:20:19.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:20:19.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:20:18.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:20:17.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:20:13.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:20:12.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:20:06.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:20:02.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:20:02.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:20:01.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:20:01.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:20:00.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:19:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:19:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:19:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:35.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:19:34.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:19:27.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:19:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:19:23.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:19:22.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:19:19.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:19:18.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:19:17.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:13.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:10.600,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.976443,kPaG
2/26/2025 16:19:05.476,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/26/2025 16:19:05.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:04.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:19:03.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:19:02.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:19:01.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:19:00.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:18:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:18:49.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/26/2025 16:18:42.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:18:42.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:18:41.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:18:40.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:18:39.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:18:38.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:18:31.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:18:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:18:30.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:18:30.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:18:26.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:18:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:18:20.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:18:19.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:18:18.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:18:15.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:18:13.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:18:13.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:18:08.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:18:06.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
2/26/2025 16:17:56.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:17:55.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:17:53.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
2/26/2025 16:17:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
2/26/2025 16:17:44.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:17:43.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/26/2025 16:17:22.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
2/26/2025 16:17:19.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/26/2025 16:17:18.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
