Date/Time of Report: 3/18/2025 11:50:37,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/13/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/13/2025 16:32:01.394,3200,LIC_3201,ALARM,ACK PNT,,CO-3201-2 LEVEL CONTROL,,
2/13/2025 16:32:01.394,3200,LIC_3201,PVHIGH,ACK,,CO-3201-2 LEVEL,,
2/13/2025 16:31:59.137,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,19,%
2/13/2025 16:31:57.284,3100,HIC_3120,CHANGE,,,AUTOMANA.modeattr,OPERATOR,
2/13/2025 16:31:37.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:31:36.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:31:35.287,3200,FIC_3202,CHANGE,,,PIDA.SP,44.2,m3/h
2/13/2025 16:31:26.900,3100,FIC_3123B,PVLOW,OK,L 00,DW TO HE-3105B TOP,170.155,kg/h
2/13/2025 16:31:26.000,ESD-PVCIII,FT_3125B_LA,ALARM,T,J 00,FT-3125B LOW ALARM,ALARM,
2/13/2025 16:31:24.700,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
2/13/2025 16:31:22.200,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS CHARGE END,,
2/13/2025 16:31:12.897,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/13/2025 16:31:12.897,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
2/13/2025 16:31:02.027,3300,TIC_3310,CHANGE,,,pida.mode,MAN,
2/13/2025 16:30:57.393,3300,XV_3315,CHANGE,,,devctla.gop,S0,
2/13/2025 16:30:52.891,3300,PU_3304,CHANGE,,,devctla.gop,S0,
2/13/2025 16:30:51.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:30:50.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:30:47.100,3100,ZI_3125B,PVHIGH,OK,U 00,,775.412,
2/13/2025 16:30:34.700,3300,PI_3306,PVLOW,,L 00,VE-3302 PRESSURE,0.399958,MPa
2/13/2025 16:30:11.900,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
2/13/2025 16:30:07.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:30:05.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:29:56.600,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
2/13/2025 16:29:53.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:29:38.955,3200,FIC_3217,CHANGE,,,PIDA.SP,30,m3/h
2/13/2025 16:29:37.400,3300,R_VCM_COO_STA_CM,INFORMATION MESSAGE,,,R-VCM COOLING START,,
2/13/2025 16:29:21.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:29:18.746,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.9866,KPa
2/13/2025 16:29:04.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:29:03.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:28:55.822,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.8433,KPa
2/13/2025 16:28:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:28:53.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
2/13/2025 16:28:52.800,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.332265,t/h
2/13/2025 16:28:40.180,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.4721,KPa
2/13/2025 16:28:22.700,3000,TI_3004,PVHIGH,OK,L 00,HE-3001 OUTLET TEMPERATURE,29.9357,°C
2/13/2025 16:28:20.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:28:19.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:28:05.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:28:04.341,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/13/2025 16:28:01.200,3700,LIC_3701,PVHIGH,OK,L 00,SUMP  BASIN LEVEL,92.497,%
2/13/2025 16:28:00.700,3100,ZI_3125B,PVHIGH,,U 00,,1026.25,
2/13/2025 16:27:59.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
2/13/2025 16:27:53.500,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
2/13/2025 16:27:47.700,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) START,,
2/13/2025 16:27:41.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:27:40.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:27:32.207,3100,FIC_3123B,ALARM,ACK PNT,,DW TO HE-3105B TOP FLOW CONTROL,,
2/13/2025 16:27:32.207,3100,FIC_3123B,PVLOW,ACK,,DW TO HE-3105B TOP,,
2/13/2025 16:27:31.300,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.9677,kPa
2/13/2025 16:27:30.281,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
2/13/2025 16:27:25.300,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B CHECK RECIPE DATA,,
2/13/2025 16:27:14.182,3100,RE_B_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
2/13/2025 16:27:09.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:26:58.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:26:57.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:26:56.230,3100,FIC_3126B,ALARM,ACK PNT,,DW TO RE-3101B FLOW CONTROL,,
2/13/2025 16:26:56.230,3100,FIC_3126B,PVLOW,ACK,,DW TO RE-3101B,,
2/13/2025 16:26:56.230,3100,FIC_3122B,ALARM,ACK PNT,,DW TO MX-3101B FLOW CONTROL,,
2/13/2025 16:26:56.230,3100,FIC_3122B,PVLOW,ACK,,DW TO MX-3101B,,
2/13/2025 16:26:56.230,3100,FIC_3131B,ALARM,ACK PNT,,DW TO HE-3105B FLOW CONTROL,,
2/13/2025 16:26:56.230,3100,FIC_3131B,PVLOW,ACK,,DW TO HE-3105B,,
2/13/2025 16:26:56.230,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
2/13/2025 16:26:56.230,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
2/13/2025 16:26:47.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:26:47.087,3700,AI_3706,PVHH,,H 00,CIRCULATING WATER ORP,480,mV
2/13/2025 16:26:43.500,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/13/2025 16:26:42.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:26:14.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:26:12.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:26:05.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:26:03.700,3300,PIC_3309,PVHIGH,OK,L 00,VE-3308 PRESSURE,19.7348,Kpa
2/13/2025 16:25:42.600,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B (CLOSE) BATCH FINISHED,,
2/13/2025 16:25:40.600,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B BLOWING COMPLETION,,
2/13/2025 16:25:30.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:25:29.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:25:24.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:25:24.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:25:09.600,3200,AI_3203,PVHIGH,,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.176806,%W
2/13/2025 16:24:45.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:24:41.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:24:40.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:24:38.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:24:36.800,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.562,kPa
2/13/2025 16:24:25.200,3100,FIC_3123B,PVLOW,,L 00,DW TO HE-3105B TOP,0,kg/h
2/13/2025 16:24:12.922,3700,LI_3742,PVHI,,L 00,INTERMEDIATE TANK LEVEL 2,5.875,m
2/13/2025 16:23:54.500,3100,RE_B_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
2/13/2025 16:23:49.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:23:48.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:23:42.900,3100,FIC_3122B,PVLOW,,L 00,DW TO MX-3101B,0.242161,t/h
2/13/2025 16:23:41.200,3100,FIC_3126B,PVLOW,,L 00,DW TO RE-3101B,144.805,kg/h
2/13/2025 16:23:39.200,3100,RE_B_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-B CATA LINE WASH STOP,,
2/13/2025 16:23:35.500,3100,FIC_3131B,PVLOW,,L 00,DW TO HE-3105B,0.17562,t/h
2/13/2025 16:23:22.900,3200,LIC_3201,PVHIGH,OK,L 00,CO-3201-2 LEVEL,53.9276,%
2/13/2025 16:23:14.000,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
2/13/2025 16:23:14.800,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
2/13/2025 16:23:04.000,3200,AI_3203,PVHIGH,OK,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.149721,%W
2/13/2025 16:23:03.949,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/13/2025 16:23:02.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:23:01.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:22:53.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:22:36.700,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:22:25.255,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.91259,KPa
2/13/2025 16:22:20.700,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0334,°C
2/13/2025 16:22:18.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:22:17.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:22:15.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:22:14.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:22:14.200,3300,FI_3309,PVLOW,OK,L 00,LS TO TW-3301,95.7707,kg/h
2/13/2025 16:22:13.800,3200,TI_3216,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,26.001,°C
2/13/2025 16:22:07.400,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:22:06.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:22:05.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:22:04.386,3300,XV_3315,CHANGE,,,devctla.gop,S1,
2/13/2025 16:22:02.200,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,282.254,m3/h
2/13/2025 16:22:00.341,3300,TIC_3310,CHANGE,,,pida.mode,AUTO,
2/13/2025 16:21:57.095,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
2/13/2025 16:21:57.095,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
2/13/2025 16:21:57.095,3300,FI_3309,ALARM,ACK PNT,,LS TO TW-3301,,
2/13/2025 16:21:57.095,3300,FI_3309,PVLOW,ACK,,LS TO TW-3301,,
2/13/2025 16:21:57.095,3300,PI_3303,ALARM,ACK PNT,,VE-3305 PRESSURE,,
2/13/2025 16:21:57.095,3300,PI_3303,PVHIGH,ACK,,VE-3305 PRESSURE,,
2/13/2025 16:21:52.792,3300,PU_3304,CHANGE,,,devctla.gop,S1,
2/13/2025 16:21:49.200,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR FINAL WASHING START,,
2/13/2025 16:21:37.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:21:29.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:21:28.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:21:19.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:21:18.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:21:15.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:21:14.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:20:58.900,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,27.5408,m3/h
2/13/2025 16:20:51.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
2/13/2025 16:20:48.900,3200,LIC_3201,PVHIGH,,L 00,CO-3201-2 LEVEL,55.0333,%
2/13/2025 16:20:29.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:20:28.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:20:04.500,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:20:01.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:19:58.800,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
2/13/2025 16:19:35.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:19:34.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:19:34.700,3100,PIC_3118,PVHIGH,,H 00,VE-3118 PRESSURE,25.0003,kPa
2/13/2025 16:19:21.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:19:17.600,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:18:53.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:18:52.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:18:45.200,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
2/13/2025 16:18:42.900,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,311.457,m3/h
2/13/2025 16:18:41.100,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
2/13/2025 16:18:41.300,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
2/13/2025 16:18:16.100,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
2/13/2025 16:18:13.627,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.4296,°C
2/13/2025 16:18:06.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:18:05.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:18:04.500,3300,PIC_3309,PVHIGH,,L 00,VE-3308 PRESSURE,21.1342,Kpa
2/13/2025 16:18:03.554,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/13/2025 16:18:01.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:17:50.841,3000,XV_3008,CHANGE,,,devctla.gop,S0,
2/13/2025 16:17:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:17:41.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:17:35.500,3300,VE_3308_PRE_MON_CM,INFORMATION MESSAGE,,,VE-3308 PRESSURE HIGH,,
2/13/2025 16:17:32.700,3300,PI_3303,PVHIGH,,H 00,VE-3305 PRESSURE,25.0191,kPa
2/13/2025 16:17:29.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:17:21.219,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.9504,KPa
2/13/2025 16:17:21.400,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:17:17.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:17:15.100,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
2/13/2025 16:17:15.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:16:53.996,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.2597,KPa
2/13/2025 16:16:49.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:16:44.116,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.3322,KPa
2/13/2025 16:16:41.300,3400,LI_3401C,PVLOLO,OK,J 00,V-3401C LEVEL,4.03298,%
2/13/2025 16:16:37.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:16:34.300,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/13/2025 16:16:32.200,3100,FI_3113,PVHIGH,OK,L 00,DPW TO RE-3101A,B,273.21,m3/h
2/13/2025 16:16:31.000,3100,FI_3113,PVHIGH,,L 00,DPW TO RE-3101A,B,407.341,m3/h
2/13/2025 16:16:25.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:16:23.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:16:22.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:16:09.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:16:02.200,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
2/13/2025 16:15:59.400,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,322.715,m3/h
2/13/2025 16:15:42.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:15:40.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:15:37.200,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
2/13/2025 16:15:36.300,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
2/13/2025 16:15:17.300,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
2/13/2025 16:14:57.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:14:56.700,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
2/13/2025 16:14:50.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:14:47.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:14:45.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:14:44.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:14:40.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:14:35.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:14:27.200,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
2/13/2025 16:14:10.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:14:08.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:14:02.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:14:01.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:13:45.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:13:35.700,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,312.591,m3/h
2/13/2025 16:13:34.500,3100,RE_B_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-B ERROR OF WASHING FLOW RATE,,
2/13/2025 16:13:26.900,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
2/13/2025 16:13:20.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:13:18.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:13:12.100,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.70011,t/h
2/13/2025 16:13:03.160,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/13/2025 16:12:54.500,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
2/13/2025 16:12:34.500,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
2/13/2025 16:12:34.600,3300,PI_3313B,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
2/13/2025 16:12:34.600,3300,FI_3302B,DISABL,,J 00,CO-3302B SABL WATER,,
2/13/2025 16:12:34.000,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
2/13/2025 16:12:33.900,3300,TIC_3301B,DISABL,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
2/13/2025 16:12:24.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:12:23.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/13/2025 16:12:20.800,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
2/13/2025 16:12:14.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
2/13/2025 16:12:12.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
2/13/2025 16:11:53.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:11:45.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:11:37.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/13/2025 16:11:31.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/13/2025 16:11:30.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
